filename,speaker,label,time,f0
b27_I,b,i,0.3878787878787879,50.955414
b27_I,b,i,0.3939393939393939,50.955414
b27_I,b,i,0.4,51.612904
b27_I,b,i,0.40606060606060607,51.612904
b27_I,b,i,0.4121212121212121,52.805279
b27_I,b,i,0.41818181818181815,47.761192
b27_I,b,i,0.42424242424242425,47.761192
b27_I,b,i,0.4303030303030303,47.761192
b27_I,b,i,0.43636363636363634,47.761192
b27_I,b,i,0.44242424242424244,47.761192
b27_I,b,i,0.4484848484848485,51.779934
b27_I,b,i,0.45454545454545453,51.779934
b27_I,b,i,0.46060606060606063,51.11821
b27_I,b,i,0.4666666666666667,51.11821
b27_I,b,i,0.4727272727272727,44.692738
b27_I,b,i,0.47878787878787876,44.692738
b27_I,b,i,0.48484848484848486,48.929665
b27_I,b,i,0.4909090909090909,48.929665
b27_I,b,i,0.49696969696969695,46.647232
b27_I,b,i,0.503030303030303,46.647232
b27_I,b,i,0.509090909090909,40.816326
b27_I,b,i,0.5151515151515151,40.816326
b27_I,b,i,0.5212121212121212,42.216358
b27_I,b,i,0.5272727272727272,42.216358
b27_I,b,i,0.5333333333333333,42.216358
b27_I,b,i,0.5393939393939394,52.117264
b27_I,b,i,0.5454545454545454,52.117264
b27_I,b,i,0.5515151515151515,48.338367
b27_I,b,i,0.5575757575757576,48.338367
b27_I,b,i,0.5636363636363636,51.779934
b27_I,b,i,0.5696969696969697,51.779934
b27_I,b,i,0.5757575757575758,51.779934
b27_I,b,i,0.5818181818181818,51.779934
b27_I,b,i,0.5878787878787879,47.337276
b27_I,b,i,0.593939393939394,47.337276
b27_I,b,i,0.6,48.192772
b27_I,b,i,0.6060606060606061,48.192772
b27_I,b,i,0.6121212121212121,71.428574
b27_I,b,i,0.6181818181818182,71.428574
b27_I,b,i,0.6242424242424243,68.085106
b27_I,b,i,0.6303030303030303,66.94561
b27_I,b,i,0.6363636363636364,66.94561
b27_I,b,i,0.6424242424242425,126.984123
b27_I,b,i,0.6484848484848484,132.2314
b27_I,b,i,0.6545454545454545,128.0
b27_I,b,i,0.6606060606060606,132.2314
b27_I,b,i,0.6666666666666666,131.147537
b27_I,b,i,0.6727272727272727,132.2314
b27_I,b,i,0.6787878787878788,132.2314
b27_I,b,i,0.6848484848484848,131.147537
b27_I,b,i,0.6909090909090909,130.081299
b27_I,b,i,0.696969696969697,119.402985
b27_I,b,i,0.703030303030303,121.21212
b27_I,b,i,0.7090909090909091,124.031006
b27_I,b,i,0.7151515151515152,125.984253
b27_I,b,i,0.7212121212121212,128.0
b27_I,b,i,0.7272727272727273,130.081299
b27_I,b,i,0.7333333333333333,134.453781
b27_I,b,i,0.7393939393939394,136.752136
b27_I,b,i,0.7454545454545455,134.453781
b27_I,b,i,0.7515151515151515,134.453781
b27_I,b,i,0.7575757575757576,125.984253
b27_I,b,i,0.7636363636363637,121.21212
b27_I,b,i,0.7696969696969697,121.21212
b27_I,b,i,0.7757575757575758,120.300751
b27_I,b,i,0.7818181818181819,121.21212
b27_I,b,i,0.7878787878787878,123.07692
b27_I,b,i,0.793939393939394,125.0
b27_I,b,i,0.8,122.137405
b27_I,b,i,0.806060606060606,119.402985
b27_I,b,i,0.8121212121212121,0.0
b27_I,b,i,0.8181818181818182,0.0
b27_I,b,i,0.8242424242424242,0.0
b27_I,b,i,0.8303030303030303,0.0
b27_I,b,i,0.8363636363636363,0.0
b27_I,b,i,0.8424242424242424,0.0
b27_I,b,i,0.8484848484848485,0.0
b27_I,b,i,0.8545454545454545,0.0
b27_I,b,i,0.8606060606060606,0.0
b27_I,b,i,0.8666666666666667,0.0
b27_I,b,i,0.8727272727272727,0.0
b27_I,b,i,0.8787878787878788,0.0
b27_I,b,i,0.8848484848484849,0.0
b27_I,b,i,0.8909090909090909,0.0
b27_I,b,i,0.896969696969697,93.567253
b27_I,b,i,0.9030303030303031,93.567253
b27_I,b,i,0.9090909090909091,88.397789
b27_I,b,i,0.9151515151515152,86.95652
b27_I,b,i,0.9212121212121213,72.398193
b27_I,b,i,0.9272727272727272,73.732719
b27_I,b,i,0.9333333333333333,73.732719
b27_I,b,i,0.9393939393939394,146.788986
b27_I,b,i,0.9454545454545454,144.14415
b27_I,b,i,0.9515151515151515,145.454544
b27_I,b,i,0.9575757575757575,145.454544
b27_I,b,i,0.9636363636363636,146.788986
b27_I,b,i,0.9696969696969697,78.817734
b27_I,b,i,0.9757575757575757,77.669907
b27_I,b,i,0.9818181818181818,77.669907
b27_I,b,i,0.9878787878787879,76.190475
b27_I,b,i,0.9939393939393939,78.817734
b27_I,b,i,1.0,53.691277
b29,b,n,0.00625,0.0
b29,b,n,0.0125,0.0
b29,b,n,0.01875,0.0
b29,b,n,0.025,0.0
b29,b,n,0.03125,0.0
b29,b,n,0.0375,0.0
b29,b,n,0.04375,0.0
b29,b,n,0.05,0.0
b29,b,n,0.05625,0.0
b29,b,n,0.0625,0.0
b29,b,n,0.06875,0.0
b29,b,n,0.075,104.575165
b29,b,n,0.08125,104.575165
b29,b,n,0.0875,103.896103
b29,b,n,0.09375,105.263161
b29,b,n,0.1,105.960266
b29,b,n,0.10625,105.960266
b29,b,n,0.1125,104.575165
b29,b,n,0.11875,105.263161
b29,b,n,0.125,102.564102
b29,b,n,0.13125,111.111115
b29,b,n,0.1375,108.843536
b29,b,n,0.14375,104.575165
b29,b,n,0.15,101.910828
b29,b,n,0.15625,95.80838
b29,b,n,0.1625,94.674553
b29,b,n,0.16875,85.561501
b29,b,n,0.175,63.492062
b29,b,n,0.18125,49.844238
b29,b,n,0.1875,49.844238
b29,b,n,0.19375,51.612904
b29,b,n,0.2,51.612904
b29,b,n,0.20625,41.666668
b29,b,n,0.2125,41.666668
b29,b,n,0.21875,41.666668
b29,b,n,0.225,40.920715
b29,b,n,0.23125,40.920715
b29,b,n,0.2375,47.90419
b29,b,n,0.24375,47.90419
b29,b,n,0.25,44.692738
b29,b,n,0.25625,44.692738
b29,b,n,0.2625,50.156738
b29,b,n,0.26875,50.156738
b29,b,n,0.275,61.302681
b29,b,n,0.28125,61.302681
b29,b,n,0.2875,85.561501
b29,b,n,0.29375,82.474228
b29,b,n,0.3,84.656082
b29,b,n,0.30625,84.656082
b29,b,n,0.3125,83.333336
b29,b,n,0.31875,83.76963
b29,b,n,0.325,72.072075
b29,b,n,0.33125,72.398193
b29,b,n,0.3375,72.398193
b29,b,n,0.34375,0.0
b29,b,n,0.35,0.0
b29,b,n,0.35625,0.0
b29,b,n,0.3625,0.0
b29,b,n,0.36875,0.0
b29,b,n,0.375,0.0
b29,b,n,0.38125,0.0
b29,b,n,0.3875,0.0
b29,b,n,0.39375,0.0
b29,b,n,0.4,0.0
b29,b,n,0.40625,0.0
b29,b,n,0.4125,0.0
b29,b,n,0.41875,0.0
b29,b,n,0.425,80.402008
b29,b,n,0.43125,80.402008
b29,b,n,0.4375,86.486488
b29,b,n,0.44375,82.051285
b29,b,n,0.45,82.474228
b29,b,n,0.45625,81.632652
b29,b,n,0.4625,81.632652
b29,b,n,0.46875,80.808083
b29,b,n,0.475,79.207924
b29,b,n,0.48125,80.808083
b29,b,n,0.4875,72.072075
b29,b,n,0.49375,72.072075
b29,b,n,0.5,76.190475
b29,b,n,0.50625,75.117371
b29,b,n,0.5125,69.565216
b29,b,n,0.51875,69.565216
b29,b,n,0.525,76.190475
b29,b,n,0.53125,75.117371
b29,b,n,0.5375,75.117371
b29,b,n,0.54375,75.117371
b29,b,n,0.55,74.766357
b29,b,n,0.55625,76.190475
b29,b,n,0.5625,74.766357
b29,b,n,0.56875,74.766357
b29,b,n,0.575,72.727272
b29,b,n,0.58125,71.111115
b29,b,n,0.5875,71.111115
b29,b,n,0.59375,68.085106
b29,b,n,0.6,44.321331
b29,b,n,0.60625,44.321331
b29,b,n,0.6125,43.956043
b29,b,n,0.61875,43.956043
b29,b,n,0.625,43.956043
b29,b,n,0.63125,46.242775
b29,b,n,0.6375,46.242775
b29,b,n,0.64375,46.109509
b29,b,n,0.65,46.109509
b29,b,n,0.65625,43.243244
b29,b,n,0.6625,43.243244
b29,b,n,0.66875,0.0
b29,b,n,0.675,0.0
b29,b,n,0.68125,0.0
b29,b,n,0.6875,0.0
b29,b,n,0.69375,0.0
b29,b,n,0.7,0.0
b29,b,n,0.70625,0.0
b29,b,n,0.7125,46.920822
b29,b,n,0.71875,46.920822
b29,b,n,0.725,43.126686
b29,b,n,0.73125,43.126686
b29,b,n,0.7375,43.126686
b29,b,n,0.74375,46.109509
b29,b,n,0.75,46.109509
b29,b,n,0.75625,41.34367
b29,b,n,0.7625,41.34367
b29,b,n,0.76875,49.23077
b29,b,n,0.775,49.23077
b29,b,n,0.78125,50.793652
b29,b,n,0.7875,50.793652
b29,b,n,0.79375,45.714287
b29,b,n,0.8,45.714287
b29,b,n,0.80625,42.78075
b29,b,n,0.8125,42.78075
b29,b,n,0.81875,42.78075
b29,b,n,0.825,50.793652
b29,b,n,0.83125,50.793652
b29,b,n,0.8375,46.376812
b29,b,n,0.84375,46.376812
b29,b,n,0.85,45.584045
b29,b,n,0.85625,45.584045
b29,b,n,0.8625,0.0
b29,b,n,0.86875,0.0
b29,b,n,0.875,0.0
b29,b,n,0.88125,0.0
b29,b,n,0.8875,0.0
b29,b,n,0.89375,0.0
b29,b,n,0.9,0.0
b29,b,n,0.90625,0.0
b29,b,n,0.9125,0.0
b29,b,n,0.91875,0.0
b29,b,n,0.925,0.0
b29,b,n,0.93125,0.0
b29,b,n,0.9375,0.0
b29,b,n,0.94375,0.0
b29,b,n,0.95,0.0
b29,b,n,0.95625,0.0
b29,b,n,0.9625,0.0
b29,b,n,0.96875,0.0
b29,b,n,0.975,0.0
b29,b,n,0.98125,0.0
b29,b,n,0.9875,0.0
b29,b,n,0.99375,0.0
b29,b,n,1.0,0.0
b33_I,b,i,0.004975124378109453,92.48555
b33_I,b,i,0.009950248756218905,81.632652
b33_I,b,i,0.014925373134328358,80.0
b33_I,b,i,0.01990049751243781,80.0
b33_I,b,i,0.024875621890547265,78.431374
b33_I,b,i,0.029850746268656716,80.0
b33_I,b,i,0.03482587064676617,83.333336
b33_I,b,i,0.03980099502487562,80.0
b33_I,b,i,0.04477611940298507,80.0
b33_I,b,i,0.04975124378109453,62.5
b33_I,b,i,0.05472636815920398,122.137405
b33_I,b,i,0.05970149253731343,129.032257
b33_I,b,i,0.06467661691542288,122.137405
b33_I,b,i,0.06965174129353234,125.0
b33_I,b,i,0.07462686567164178,123.07692
b33_I,b,i,0.07960199004975124,124.031006
b33_I,b,i,0.0845771144278607,125.984253
b33_I,b,i,0.08955223880597014,122.137405
b33_I,b,i,0.0945273631840796,122.137405
b33_I,b,i,0.09950248756218906,120.300751
b33_I,b,i,0.1044776119402985,124.031006
b33_I,b,i,0.10945273631840796,123.07692
b33_I,b,i,0.11442786069651742,125.0
b33_I,b,i,0.11940298507462686,125.0
b33_I,b,i,0.12437810945273632,124.031006
b33_I,b,i,0.12935323383084577,125.0
b33_I,b,i,0.13432835820895522,125.0
b33_I,b,i,0.13930348258706468,125.984253
b33_I,b,i,0.14427860696517414,125.984253
b33_I,b,i,0.14925373134328357,126.984123
b33_I,b,i,0.15422885572139303,129.032257
b33_I,b,i,0.15920398009950248,131.147537
b33_I,b,i,0.16417910447761194,133.333328
b33_I,b,i,0.1691542288557214,134.453781
b33_I,b,i,0.17412935323383086,139.130432
b33_I,b,i,0.1791044776119403,136.752136
b33_I,b,i,0.18407960199004975,139.130432
b33_I,b,i,0.1890547263681592,140.350876
b33_I,b,i,0.19402985074626866,140.350876
b33_I,b,i,0.19900497512437812,140.350876
b33_I,b,i,0.20398009950248755,140.350876
b33_I,b,i,0.208955223880597,140.350876
b33_I,b,i,0.21393034825870647,140.350876
b33_I,b,i,0.21890547263681592,139.130432
b33_I,b,i,0.22388059701492538,139.130432
b33_I,b,i,0.22885572139303484,140.350876
b33_I,b,i,0.23383084577114427,137.93103
b33_I,b,i,0.23880597014925373,137.93103
b33_I,b,i,0.24378109452736318,137.93103
b33_I,b,i,0.24875621890547264,136.752136
b33_I,b,i,0.2537313432835821,136.752136
b33_I,b,i,0.25870646766169153,135.593216
b33_I,b,i,0.263681592039801,134.453781
b33_I,b,i,0.26865671641791045,133.333328
b33_I,b,i,0.2736318407960199,123.07692
b33_I,b,i,0.27860696517412936,134.453781
b33_I,b,i,0.2835820895522388,133.333328
b33_I,b,i,0.2885572139303483,135.593216
b33_I,b,i,0.2935323383084577,132.2314
b33_I,b,i,0.29850746268656714,121.21212
b33_I,b,i,0.3034825870646766,132.2314
b33_I,b,i,0.30845771144278605,123.07692
b33_I,b,i,0.31343283582089554,123.07692
b33_I,b,i,0.31840796019900497,125.984253
b33_I,b,i,0.32338308457711445,130.081299
b33_I,b,i,0.3283582089552239,125.984253
b33_I,b,i,0.3333333333333333,128.0
b33_I,b,i,0.3383084577114428,132.2314
b33_I,b,i,0.34328358208955223,132.2314
b33_I,b,i,0.3482587064676617,109.589043
b33_I,b,i,0.35323383084577115,128.0
b33_I,b,i,0.3582089552238806,128.0
b33_I,b,i,0.36318407960199006,129.032257
b33_I,b,i,0.3681592039800995,131.147537
b33_I,b,i,0.373134328358209,131.147537
b33_I,b,i,0.3781094527363184,130.081299
b33_I,b,i,0.38308457711442784,130.081299
b33_I,b,i,0.3880597014925373,130.081299
b33_I,b,i,0.39303482587064675,131.147537
b33_I,b,i,0.39800995024875624,130.081299
b33_I,b,i,0.40298507462686567,130.081299
b33_I,b,i,0.4079601990049751,125.984253
b33_I,b,i,0.4129353233830846,126.984123
b33_I,b,i,0.417910447761194,130.081299
b33_I,b,i,0.4228855721393035,132.2314
b33_I,b,i,0.42786069651741293,132.2314
b33_I,b,i,0.43283582089552236,131.147537
b33_I,b,i,0.43781094527363185,130.081299
b33_I,b,i,0.4427860696517413,129.032257
b33_I,b,i,0.44776119402985076,126.984123
b33_I,b,i,0.4527363184079602,124.031006
b33_I,b,i,0.4577114427860697,0.0
b33_I,b,i,0.4626865671641791,0.0
b33_I,b,i,0.46766169154228854,0.0
b33_I,b,i,0.472636815920398,0.0
b33_I,b,i,0.47761194029850745,0.0
b33_I,b,i,0.48258706467661694,0.0
b33_I,b,i,0.48756218905472637,0.0
b33_I,b,i,0.4925373134328358,0.0
b33_I,b,i,0.4975124378109453,0.0
b33_I,b,i,0.5024875621890548,0.0
b33_I,b,i,0.5074626865671642,135.593216
b33_I,b,i,0.5124378109452736,128.0
b33_I,b,i,0.5174129353233831,125.984253
b33_I,b,i,0.5223880597014925,124.031006
b33_I,b,i,0.527363184079602,122.137405
b33_I,b,i,0.5323383084577115,122.137405
b33_I,b,i,0.5373134328358209,115.942032
b33_I,b,i,0.5422885572139303,115.10791
b33_I,b,i,0.5472636815920398,117.647057
b33_I,b,i,0.5522388059701493,89.887642
b33_I,b,i,0.5572139303482587,54.421768
b33_I,b,i,0.5621890547263682,54.421768
b33_I,b,i,0.5671641791044776,55.74913
b33_I,b,i,0.572139303482587,55.74913
b33_I,b,i,0.5771144278606966,64.516129
b33_I,b,i,0.582089552238806,64.516129
b33_I,b,i,0.5870646766169154,69.264069
b33_I,b,i,0.5920398009950248,67.510551
b33_I,b,i,0.5970149253731343,58.823528
b33_I,b,i,0.6019900497512438,58.823528
b33_I,b,i,0.6069651741293532,63.492062
b33_I,b,i,0.6119402985074627,63.492062
b33_I,b,i,0.6169154228855721,69.868996
b33_I,b,i,0.6218905472636815,105.960266
b33_I,b,i,0.6268656716417911,104.575165
b33_I,b,i,0.6318407960199005,105.263161
b33_I,b,i,0.6368159203980099,106.666664
b33_I,b,i,0.6417910447761194,105.960266
b33_I,b,i,0.6467661691542289,106.666664
b33_I,b,i,0.6517412935323383,100.628929
b33_I,b,i,0.6567164179104478,105.960266
b33_I,b,i,0.6616915422885572,101.265823
b33_I,b,i,0.6666666666666666,103.896103
b33_I,b,i,0.6716417910447762,102.564102
b33_I,b,i,0.6766169154228856,103.896103
b33_I,b,i,0.681592039800995,116.788322
b33_I,b,i,0.6865671641791045,113.475174
b33_I,b,i,0.6915422885572139,111.111115
b33_I,b,i,0.6965174129353234,108.108109
b33_I,b,i,0.7014925373134329,111.111115
b33_I,b,i,0.7064676616915423,111.111115
b33_I,b,i,0.7114427860696517,109.589043
b33_I,b,i,0.7164179104477612,89.887642
b33_I,b,i,0.7213930348258707,86.95652
b33_I,b,i,0.7263681592039801,77.294685
b33_I,b,i,0.7313432835820896,84.210526
b33_I,b,i,0.736318407960199,101.910828
b33_I,b,i,0.7412935323383084,100.0
b33_I,b,i,0.746268656716418,100.0
b33_I,b,i,0.7512437810945274,99.378883
b33_I,b,i,0.7562189054726368,98.765434
b33_I,b,i,0.7611940298507462,99.378883
b33_I,b,i,0.7661691542288557,98.765434
b33_I,b,i,0.7711442786069652,98.765434
b33_I,b,i,0.7761194029850746,97.560974
b33_I,b,i,0.7810945273631841,95.80838
b33_I,b,i,0.7860696517412935,95.80838
b33_I,b,i,0.7910447761194029,94.674553
b33_I,b,i,0.7960199004975125,94.674553
b33_I,b,i,0.8009950248756219,91.954025
b33_I,b,i,0.8059701492537313,89.887642
b33_I,b,i,0.8109452736318408,78.817734
b33_I,b,i,0.8159203980099502,88.397789
b33_I,b,i,0.8208955223880597,82.474228
b33_I,b,i,0.8258706467661692,82.474228
b33_I,b,i,0.8308457711442786,74.766357
b33_I,b,i,0.835820895522388,73.732719
b33_I,b,i,0.8407960199004975,76.555023
b33_I,b,i,0.845771144278607,76.555023
b33_I,b,i,0.8507462686567164,80.402008
b33_I,b,i,0.8557213930348259,78.431374
b33_I,b,i,0.8606965174129353,77.669907
b33_I,b,i,0.8656716417910447,76.555023
b33_I,b,i,0.8706467661691543,76.555023
b33_I,b,i,0.8756218905472637,78.431374
b33_I,b,i,0.8805970149253731,82.901558
b33_I,b,i,0.8855721393034826,0.0
b33_I,b,i,0.8905472636815921,0.0
b33_I,b,i,0.8955223880597015,0.0
b33_I,b,i,0.900497512437811,0.0
b33_I,b,i,0.9054726368159204,0.0
b33_I,b,i,0.9104477611940298,0.0
b33_I,b,i,0.9154228855721394,0.0
b33_I,b,i,0.9203980099502488,0.0
b33_I,b,i,0.9253731343283582,0.0
b33_I,b,i,0.9303482587064676,0.0
b33_I,b,i,0.9353233830845771,0.0
b33_I,b,i,0.9402985074626866,0.0
b33_I,b,i,0.945273631840796,0.0
b33_I,b,i,0.9502487562189055,0.0
b33_I,b,i,0.9552238805970149,0.0
b33_I,b,i,0.9601990049751243,0.0
b33_I,b,i,0.9651741293532339,0.0
b33_I,b,i,0.9701492537313433,0.0
b33_I,b,i,0.9751243781094527,0.0
b33_I,b,i,0.9800995024875622,0.0
b33_I,b,i,0.9850746268656716,0.0
b33_I,b,i,0.9900497512437811,0.0
b33_I,b,i,0.9950248756218906,0.0
b33_I,b,i,1.0,0.0
b35_I,b,i,0.006622516556291391,0.0
b35_I,b,i,0.013245033112582781,0.0
b35_I,b,i,0.019867549668874173,0.0
b35_I,b,i,0.026490066225165563,0.0
b35_I,b,i,0.033112582781456956,0.0
b35_I,b,i,0.039735099337748346,0.0
b35_I,b,i,0.046357615894039736,0.0
b35_I,b,i,0.052980132450331126,0.0
b35_I,b,i,0.059602649006622516,0.0
b35_I,b,i,0.06622516556291391,0.0
b35_I,b,i,0.0728476821192053,0.0
b35_I,b,i,0.07947019867549669,0.0
b35_I,b,i,0.08609271523178808,0.0
b35_I,b,i,0.09271523178807947,0.0
b35_I,b,i,0.09933774834437085,0.0
b35_I,b,i,0.10596026490066225,0.0
b35_I,b,i,0.11258278145695365,0.0
b35_I,b,i,0.11920529801324503,0.0
b35_I,b,i,0.12582781456953643,0.0
b35_I,b,i,0.13245033112582782,0.0
b35_I,b,i,0.1390728476821192,0.0
b35_I,b,i,0.1456953642384106,0.0
b35_I,b,i,0.152317880794702,0.0
b35_I,b,i,0.15894039735099338,0.0
b35_I,b,i,0.16556291390728478,0.0
b35_I,b,i,0.17218543046357615,0.0
b35_I,b,i,0.17880794701986755,0.0
b35_I,b,i,0.18543046357615894,0.0
b35_I,b,i,0.19205298013245034,0.0
b35_I,b,i,0.1986754966887417,0.0
b35_I,b,i,0.2052980132450331,0.0
b35_I,b,i,0.2119205298013245,0.0
b35_I,b,i,0.2185430463576159,0.0
b35_I,b,i,0.2251655629139073,0.0
b35_I,b,i,0.23178807947019867,0.0
b35_I,b,i,0.23841059602649006,0.0
b35_I,b,i,0.24503311258278146,0.0
b35_I,b,i,0.25165562913907286,181.818176
b35_I,b,i,0.2582781456953642,0.0
b35_I,b,i,0.26490066225165565,0.0
b35_I,b,i,0.271523178807947,0.0
b35_I,b,i,0.2781456953642384,0.0
b35_I,b,i,0.2847682119205298,0.0
b35_I,b,i,0.2913907284768212,200.0
b35_I,b,i,0.2980132450331126,200.0
b35_I,b,i,0.304635761589404,190.476196
b35_I,b,i,0.31125827814569534,186.046509
b35_I,b,i,0.31788079470198677,179.775284
b35_I,b,i,0.32450331125827814,84.210526
b35_I,b,i,0.33112582781456956,84.210526
b35_I,b,i,0.33774834437086093,118.518517
b35_I,b,i,0.3443708609271523,117.647057
b35_I,b,i,0.3509933774834437,115.10791
b35_I,b,i,0.3576158940397351,116.788322
b35_I,b,i,0.36423841059602646,118.518517
b35_I,b,i,0.3708609271523179,120.300751
b35_I,b,i,0.37748344370860926,118.518517
b35_I,b,i,0.3841059602649007,80.402008
b35_I,b,i,0.39072847682119205,80.402008
b35_I,b,i,0.3973509933774834,80.402008
b35_I,b,i,0.40397350993377484,115.10791
b35_I,b,i,0.4105960264900662,158.415848
b35_I,b,i,0.41721854304635764,163.265305
b35_I,b,i,0.423841059602649,161.616165
b35_I,b,i,0.4304635761589404,163.265305
b35_I,b,i,0.4370860927152318,153.846161
b35_I,b,i,0.44370860927152317,149.532715
b35_I,b,i,0.4503311258278146,148.148148
b35_I,b,i,0.45695364238410596,148.148148
b35_I,b,i,0.46357615894039733,145.454544
b35_I,b,i,0.47019867549668876,144.14415
b35_I,b,i,0.4768211920529801,144.14415
b35_I,b,i,0.48344370860927155,145.454544
b35_I,b,i,0.4900662251655629,144.14415
b35_I,b,i,0.4966887417218543,145.454544
b35_I,b,i,0.5033112582781457,144.14415
b35_I,b,i,0.5099337748344371,144.14415
b35_I,b,i,0.5165562913907285,141.592926
b35_I,b,i,0.5231788079470199,140.350876
b35_I,b,i,0.5298013245033113,140.350876
b35_I,b,i,0.5364238410596026,140.350876
b35_I,b,i,0.543046357615894,141.592926
b35_I,b,i,0.5496688741721855,119.402985
b35_I,b,i,0.5562913907284768,134.453781
b35_I,b,i,0.5629139072847682,136.752136
b35_I,b,i,0.5695364238410596,136.752136
b35_I,b,i,0.5761589403973509,141.592926
b35_I,b,i,0.5827814569536424,148.148148
b35_I,b,i,0.5894039735099338,141.592926
b35_I,b,i,0.5960264900662252,137.93103
b35_I,b,i,0.6026490066225165,136.752136
b35_I,b,i,0.609271523178808,129.032257
b35_I,b,i,0.6158940397350994,128.0
b35_I,b,i,0.6225165562913907,126.984123
b35_I,b,i,0.6291390728476821,126.984123
b35_I,b,i,0.6357615894039735,121.21212
b35_I,b,i,0.6423841059602649,124.031006
b35_I,b,i,0.6490066225165563,131.147537
b35_I,b,i,0.6556291390728477,0.0
b35_I,b,i,0.6622516556291391,0.0
b35_I,b,i,0.6688741721854304,0.0
b35_I,b,i,0.6754966887417219,0.0
b35_I,b,i,0.6821192052980133,0.0
b35_I,b,i,0.6887417218543046,0.0
b35_I,b,i,0.695364238410596,0.0
b35_I,b,i,0.7019867549668874,0.0
b35_I,b,i,0.7086092715231788,0.0
b35_I,b,i,0.7152317880794702,0.0
b35_I,b,i,0.7218543046357616,0.0
b35_I,b,i,0.7284768211920529,0.0
b35_I,b,i,0.7350993377483444,0.0
b35_I,b,i,0.7417218543046358,0.0
b35_I,b,i,0.7483443708609272,146.788986
b35_I,b,i,0.7549668874172185,134.453781
b35_I,b,i,0.7615894039735099,126.984123
b35_I,b,i,0.7682119205298014,118.518517
b35_I,b,i,0.7748344370860927,119.402985
b35_I,b,i,0.7814569536423841,122.137405
b35_I,b,i,0.7880794701986755,111.888115
b35_I,b,i,0.7947019867549668,87.912086
b35_I,b,i,0.8013245033112583,83.76963
b35_I,b,i,0.8079470198675497,99.378883
b35_I,b,i,0.8145695364238411,101.910828
b35_I,b,i,0.8211920529801324,98.765434
b35_I,b,i,0.8278145695364238,99.378883
b35_I,b,i,0.8344370860927153,102.564102
b35_I,b,i,0.8410596026490066,95.80838
b35_I,b,i,0.847682119205298,95.80838
b35_I,b,i,0.8543046357615894,93.567253
b35_I,b,i,0.8609271523178808,92.48555
b35_I,b,i,0.8675496688741722,93.023254
b35_I,b,i,0.8741721854304636,92.48555
b35_I,b,i,0.8807947019867549,91.428574
b35_I,b,i,0.8874172185430463,91.428574
b35_I,b,i,0.8940397350993378,66.666664
b35_I,b,i,0.9006622516556292,66.666664
b35_I,b,i,0.9072847682119205,57.347672
b35_I,b,i,0.9139072847682119,57.347672
b35_I,b,i,0.9205298013245033,40.816326
b35_I,b,i,0.9271523178807947,40.816326
b35_I,b,i,0.9337748344370861,42.440319
b35_I,b,i,0.9403973509933775,42.440319
b35_I,b,i,0.9470198675496688,42.440319
b35_I,b,i,0.9536423841059603,43.835617
b35_I,b,i,0.9602649006622517,43.835617
b35_I,b,i,0.9668874172185431,43.360435
b35_I,b,i,0.9735099337748344,43.360435
b35_I,b,i,0.9801324503311258,43.360435
b35_I,b,i,0.9867549668874173,40.201004
b35_I,b,i,0.9933774834437086,40.201004
b35_I,b,i,1.0,46.511627
b36,b,n,0.005555555555555556,0.0
b36,b,n,0.011111111111111112,0.0
b36,b,n,0.016666666666666666,0.0
b36,b,n,0.022222222222222223,0.0
b36,b,n,0.027777777777777776,0.0
b36,b,n,0.03333333333333333,0.0
b36,b,n,0.03888888888888889,0.0
b36,b,n,0.044444444444444446,0.0
b36,b,n,0.05,42.666668
b36,b,n,0.05555555555555555,42.666668
b36,b,n,0.06111111111111111,40.712467
b36,b,n,0.06666666666666667,40.712467
b36,b,n,0.07222222222222222,40.712467
b36,b,n,0.07777777777777778,40.506329
b36,b,n,0.08333333333333333,40.506329
b36,b,n,0.08888888888888889,40.506329
b36,b,n,0.09444444444444444,42.216358
b36,b,n,0.1,42.216358
b36,b,n,0.10555555555555556,40.816326
b36,b,n,0.1111111111111111,40.816326
b36,b,n,0.11666666666666667,40.816326
b36,b,n,0.12222222222222222,42.440319
b36,b,n,0.12777777777777777,42.440319
b36,b,n,0.13333333333333333,41.558441
b36,b,n,0.1388888888888889,41.558441
b36,b,n,0.14444444444444443,42.666668
b36,b,n,0.15,42.666668
b36,b,n,0.15555555555555556,42.666668
b36,b,n,0.16111111111111112,41.025642
b36,b,n,0.16666666666666666,41.025642
b36,b,n,0.17222222222222222,41.450779
b36,b,n,0.17777777777777778,41.450779
