fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6
SBep21_d184-N,d,N,-2.036353017880239,-1.138057618654664,-0.5770077926664341,-0.02682637681196137,0.08985136275550525,0.8847149996715789
SBep16_q159-N,q,N,2.9995119949812565,-0.770743367225018,-1.09241519679085,-2.1088555436675085,1.0537394655623087,0.16804332944604367
SBep6_j616-I,j,I,5.746376077584081,3.8654708105203164,-4.6870029422023,1.6955050067604913,1.8118276624563796,1.7939289111284038
SBep23_c1392-I,c,I,-0.2902888431587696,2.245059820793291,3.634991728330708,-0.6417839221931806,0.899162216147575,1.4974591931708479
SBep6_j841-I,j,I,1.3455705273383283,1.7977837300116124,-1.7494438752607948,-0.48649232172227974,0.1251356466764126,0.4739762934760527
SBep15_d193-I,d,I,-1.477428902043668,5.435008350207649,3.571141403821043,5.978490186058181,0.44245021114162325,-0.059582170950980985
SBep15_o311-N,o,N,4.262377885486871,1.1253644362544346,3.802572314428315,-1.2798651905739526,1.1300579655241176,0.5752585342415398
SBep21_s209-N,s,N,2.6578844812601186,3.644052872484089,-1.0923717015465257,1.4584695282355473,-0.6562683675887432,-1.1043624859563668
SBep16_d426-I,d,I,-1.9701484500223059,-2.3106907695849146,-1.620099191147481,-1.0381827886482626,-1.2125247771545278,0.9596767492108687
SBep21_s64-I,s,I,1.5233863769845652,1.5003642416596286,-0.09992794874237457,0.24922242462837205,1.4097509666049468,1.258931331637382
SBep16_c67-I,c,I,-2.1462642615797005,0.9295170956595368,-1.444565685327679,-0.00952712141530425,1.892284593703496,1.5269377771497006
SBep23_o311-I,o,I,0.7379243777944141,0.043816479100728764,0.062201914674453254,-0.5917247869417053,2.796075023449156,-0.21816611217884616
SBep4_c986-N,c,N,-2.788903386650729,-2.7392663905268635,1.7062409706716581,-0.5784499305653718,2.882136660254685,-0.15564539358780297
SBep4_d198-I,d,I,0.46302200927454246,-2.889390638543236,-0.5035400612864801,0.9101640802186646,-0.38157593758135777,1.348536498666609
SBep21_d198-I,d,I,1.4910313889959521,-2.812011928296304,-1.890178483361673,-0.7133445548713593,0.7410411127660598,-0.41321956143211364
SBep16_c68-I,c,I,-1.0155152997247086,1.4191635351667378,-0.097159100891876,-0.9089678013918179,2.1107314669721466,0.5467674139111466
SBep27_d254-N,d,N,-0.5058168541754678,0.2368212482197572,-1.058486166060113,-0.9056319432544402,-2.1153534708338295,-0.7714856690405787
SBep21_s1440-N,s,N,1.3421288745664381,2.4368647644199,-1.248408757944658,1.5394365435380153,-0.37856432892284,-0.696738783363192
SBep28_c95-I,c,I,0.296539602963292,2.519326857266473,-2.0653976275130974,0.06414057673790056,2.151531354933547,1.7625816247746746
SBep21_d827-N,d,N,-1.6039509540712058,2.3422034226552855,-0.07856405673640311,0.8631652774236029,-3.855338559267301,0.6492964779340733
SBep28_u688-I,u,I,3.4505098530273934,-0.17769897474948315,-2.560412306828101,-1.0381288729238765,1.569514116088056,0.2978106042376441
SBep2_e581-N,e,N,2.7883184365444365,2.3370302324289134,-1.893630414450455,-1.9368579661938976,-1.5634102728809924,-1.0305428563021384
SBep14_d483-I,d,I,0.6570930457589285,-0.8640876344293288,-1.815159255886581,-0.37424710615466,0.801296716931058,0.8931850537401307
SBep6_d138-I,d,I,-0.7617537959120424,-2.0071548350274258,0.04122040644225086,0.47306672029081936,-1.5429609926821375,0.9181367928251285
SBep21_c819-I,c,I,-1.404518641405432,1.8832518376281147,0.5899227275380682,1.028576452292199,0.7035287732659263,-0.1676987190428008
SBep3_d1070-N,d,N,-0.5483233351087342,-0.7762321265213096,0.004230307447280223,1.3766460719196736,-5.779090133200963,-0.07093734351872437
SBep28_c608-N,c,N,-1.0567561380174542,1.2457255336540054,-0.7383256356796296,0.35959424809766105,0.7599722112815429,0.09897548406494482
SBep21_c1436-I,c,I,-0.8843426300093792,3.0105509676757687,-0.2676054665230769,-0.638286346213844,0.6870270964032373,0.1225410206727457
SBep3_d976-I,d,I,1.3086055834719021,-2.3318819867994858,0.053810940883766194,-1.0154280981454231,1.9148025507521695,-0.4635596935300329
SBep6_d394-I,d,I,1.1529291997076774,-0.13090951829230216,-1.4993147364390875,-0.23429130331019352,2.2388945746329187,-0.7248219148288111
SBep27_d188-I,d,I,0.9507712332698041,-1.0778764555353721,0.47952657103431884,-0.5371129669141738,-1.2243030200141833,0.3192222185815371
SBep6_j72-I,j,I,2.224907193541346,0.2828821914108722,-0.8380118390253131,0.09002810383329793,1.7583962725710263,-0.10342095651108418
SBep14_k716-I,k,I,-1.4730083625111905,-0.3227588838747188,-0.9018980780082999,-1.5342665267638227,-0.30358157199029956,-0.7377663187774934
SBep19_d260-I,d,I,-1.806068301884446,0.34290797979951443,-0.7027525971140006,-0.15286560353854775,-0.3009042018093117,-0.21866493059017542
SBep14_d369-I,d,I,2.983906637313562,-3.086985967814849,-1.193891708470292,0.5817649792476713,0.8149383623638813,0.1708691970591965
SBep28_c264-N,c,N,0.2284912915493278,1.3912041131551625,1.1817863488218032,-1.0416388342318526,1.1326452807392393,-0.07423490653643104
SBep19_c526-N,c,N,-3.0991840981669356,1.9967809682200175,-0.355080093562789,-0.10373877056325184,-0.8664593443434574,-0.24870064896060434
SBep15_o376-N,o,N,0.5861587330676041,-3.2262916995126463,0.7720613537844029,-2.3447802179375437,0.08197426958431955,-1.2432363809634899
SBep2_e84-N,e,N,0.5241500378314191,-0.02928426939664282,-1.1373528537928537,-1.1616997459176783,-1.382234967661644,-0.05785755857086796
SBep19_d264-I,d,I,2.974067810246787,-2.3852897419079393,-2.247052327347986,2.0555586034853817,-1.0834453319733997,-3.238432006566518
SBep21_s609-N,s,N,2.464107852294957,2.863855251805502,-1.742986815314872,0.8895689039496312,-3.6375599446436935,-0.11131753418801106
SBep13_d203-N,d,N,-1.600288578542833,-2.924090701879739,2.635627087558917,0.2839016836403987,0.8690683303090565,0.5536980937482582
SBep28_d44-N,d,N,-2.5711599193406625,-1.2719724328148163,1.2766488036973624,-0.5807622841057799,2.6521135311664303,-1.8155188131269027
SBep3_d512-I,d,I,-0.25791188718681407,-1.8912108844536064,-0.8879748645985021,0.8195649101118182,1.255339514304023,0.8411479169213367
SBep21_d152-I,d,I,-0.568927399589784,-1.6161409906602848,-1.390655688436725,0.32657199509113444,-0.5096960110441695,1.3478128430210088
SBep21_d885-I,d,I,-0.8459739539663755,-2.989427216677813,-0.6399893032018663,2.0372122627814324,-1.284040048643841,0.884117513454309
SBep6_j719-I,j,I,5.329985472576167,-1.1030266838102474,-3.747948382305532,0.9969295782254076,0.7332109011630153,0.42870433311854134
SBep3_d468-I,d,I,2.0466607048294883,-3.363296104374846,-2.1170441045989703,-0.4659883979768846,0.2999084194169149,0.0806687698003225
SBep4_c165-I,c,I,0.6348562412659763,0.2985174736164628,0.41053175220014143,-0.47530777890756654,0.35186093765562604,-2.142758302442017
SBep3_f1003-I,f,I,0.046787509143046066,0.37092403044296457,-1.1197025163160919,-0.8016967963780578,-1.070634810525851,0.10073855529555069
SBep3_d833-I,d,I,-0.9903334809932773,-1.5943507055115007,-2.078025865230267,2.571148933819819,-3.9291356216316675,5.659162554560469
SBep28_d614-N,d,N,-1.7599307280970098,-0.04824204280859785,-0.21156663857092253,-0.04501767482422143,-1.0163907583626206,1.5233998745803994
SBep2_d82-I,d,I,0.39875252546354817,-1.7575964962654882,-0.7233434584647478,0.13433721696948445,-1.5741682304009434,-0.26801507826583126
SBep28_c374-N,c,N,-2.2570357108583177,2.7820361104867217,1.0456123665157433,0.32994027487861605,-3.797050075898599,0.3132032662775931
SBep14_k515-I,k,I,-2.318916957854518,0.484232668493325,0.6181750342265305,-0.7990766153073168,2.13036696033237,2.3229301108400575
SBep2_e193-N,e,N,0.782470094042375,1.9604715900180059,-1.7276082672564734,-1.4257059402615055,-0.745193951489579,0.15250932210374002
SBep23_c746-N,c,N,-0.5140822561528076,2.3333711315794314,0.4655722282511916,0.8592454449962342,-1.975743708364551,0.48803310677089695
SBep21_c625-I,c,I,-2.079043336689588,2.6774848327400345,-1.2857144511165406,0.4470334807185538,2.2722461526623716,0.6552157462509485
SBep4_d414-N,d,N,-0.17887999260483448,-0.12545632342334836,-0.5417962939605268,-0.9172671033266169,-0.7537559326881278,-1.030056372482729
SBep23_c1477-I,c,I,-1.4850746185881574,0.34522909438741084,-0.4419380078414894,0.14463756815305664,0.13885470980243844,0.039247577845032064
SBep16_q453-N,q,N,0.15234997681348617,0.9354725590570409,-0.14916262975765965,1.088885455594679,0.8062012408496646,-0.5687813998586511
SBep2_d420-I,d,I,2.867906303567794,-3.7602024380337973,-1.058993170082111,0.954008019907388,-0.4712395951195461,1.7601424562313592
SBep28_d119-I,d,I,1.204082329879848,-1.0029152970017823,-0.04644498424083874,-0.5054809091118813,-2.175059712440465,-0.6809932652718513
SBep19_d437-I,d,I,-1.6957779827999666,0.1708107348864033,0.8431609129257284,-0.30661327368268826,-0.6550349070580888,-1.4017084651863363
SBep13_d207-N,d,N,2.3037464588435568,-4.190682204989893,0.4364205987411635,2.6093925936160334,-1.94327612527589,-2.3199164854222682
SBep4_c963-N,c,N,-1.7554209027992893,-1.1599355513423688,-0.4927198589722039,0.2697509895925484,0.060168360858456435,-0.2678467081880663
SBep13_c31-N,c,N,-0.8889927131898557,0.20148227010000483,-0.451238038976013,0.35427621049289915,-0.19644357748354782,0.8893526453779181
SBep13_c641-N,c,N,-1.657016456974397,0.8227143460525403,0.40079761096076155,-1.5520108317698664,2.3610901031724025,-2.284870388125777
SBep21_c604-N,c,N,-2.031292961019319,2.2376305731974617,-0.009568557353956043,-0.720480149998937,-2.2747678464094703,0.47362954844388844
SBep21_s396-N,s,N,3.873855936617023,1.4641161004111263,-3.8653879682498085,0.888420665929412,0.35614992367511866,-0.9070628484900254
SBep6_c228-N,c,N,-1.1622846173854864,-1.0155937341998564,-1.1834145375680252,0.004710435049554034,1.0062413570442548,-1.010209966050208
SBep6_d729-I,d,I,1.4692137670136285,-0.5863096565948445,0.348240400590365,-0.00015990563228046158,0.5706094584546886,-0.5593210703846007
SBep27_t233-I,t,I,-2.281234032377014,-0.07876191174977985,-0.014460008280962222,-0.8216655292924487,-0.5886476087907208,-0.3065829700066354
SBep27_c350-I,c,I,-0.6494651557388302,1.3865893643629597,-1.407109682185067,0.31209227511740195,1.7135179364855984,0.8313024202196007
SBep6_c293-I,c,I,-0.005240499652661786,1.0710860243871612,-0.6298067777242773,-0.620070938605523,-1.0251151209172684,0.6663236735321288
SBep6_j633-I,j,I,2.6328753773530047,0.7442345302209336,-1.792714342139346,-1.1180856825575622,0.807649240587039,-1.1172785719422202
SBep15_d316-N,d,N,-0.2899428970824703,-1.685604594975176,-1.2465520001302175,0.7488681481816705,1.1186797012040697,1.1258708424268153
SBep21_c1304-I,c,I,0.19158438436415465,1.9118132435039414,-0.7280948559588855,-0.4169618190854303,-0.19262347701964427,-0.7862523020801709
SBep6_d360-I,d,I,-1.7507393600222665,-1.8096540719983063,-0.07852814799295,-1.5742231774013191,0.2181357252820837,1.230903413484326
SBep21_s532-N,s,N,0.9246416184065972,1.5947940886452519,1.3257640785355551,-0.1446362369443281,-2.1827167576958804,-1.6131983229714675
SBep21_d1243-I,d,I,-1.8204219038387799,-3.823353915332338,-0.39457590833035844,1.505534391490328,-0.2639021426107487,0.023915051916728703
SBep3_d708-N,d,N,-0.9846793351823289,-3.5449913536864264,0.00045758317707263885,-0.670201910105831,0.32323279924733145,-0.31852549962678284
SBep19_c418-N,c,N,0.32107365389694054,1.6617152373199615,0.055654147940938585,-0.2878882139583093,-0.4050930271421012,-1.8006592179237872
SBep23_c1152-N,c,N,-1.8146739141551589,1.6404293726653771,-0.017464515419817646,-1.766983686361302,-2.9090450656248694,-0.39780130786149126
SBep27_d201-I,d,I,0.3909203317853611,-1.3808031409434234,-0.8104306305362456,0.4310626922867269,1.076301243625435,1.7052186037495942
SBep3_d609-I,d,I,0.06949578901354896,-2.8710466710114164,-2.144237253145246,0.3132677102163298,0.8300655325577554,1.4077611496084002
SBep3_d1073-N,d,N,0.012075429860883521,-1.5910292059405748,-0.32478873509413786,-1.17480988796567,0.811389530391459,-1.262569730825111
SBep14_c106-N,c,N,-1.3655215510973644,2.4794244018702627,-0.6949443080117148,1.0247196989353726,0.4535638862594085,1.7376415223908006
SBep3_f835-I,f,I,2.7476914456278334,1.0558232998483583,0.36318008090632864,-1.147489884185177,0.4980363984335108,1.1027394504222614
SBep21_d619-I,d,I,2.199851340854336,-2.4566881587228377,0.3864934490226817,-1.840570681789461,0.33022186054404834,-1.5161861025472967
SBep3_d275-I,d,I,2.058023341106015,-2.379497482581846,1.6813856305668133,1.4637896925389402,-1.1810079932626403,1.0408782109039674
SBep21_d1639-I,d,I,-2.643710339480775,-1.2720236287528917,-0.15048229019655743,-0.5009105546845286,-0.008266751273223696,0.4060361534790868
SBep6_d975-N,d,N,-1.1840124532597986,-1.490388508489148,-1.6897030780022584,0.3365297499813304,-1.4568539066569965,0.34483562703531245
SBep4_c1062-I,c,I,1.8638443887333374,0.7288383390360834,-0.9432589541199202,-0.3105920071634157,-0.918392286878833,0.2639200687486319
SBep3_c929-N,c,N,0.8878511291914106,0.879820283202883,1.0953588494992523,-0.39130686515136354,-1.4318295784037285,-0.8650333025526028
SBep6_d528-I,d,I,0.5059168587717049,-3.899967977603354,0.41528994022754484,-0.34311291635627744,-0.22656863770947033,-0.9442877051529662
SBep4_d194-I,d,I,2.5129664122887974,-0.3061281407703316,2.3814106629302945,-2.011171150518084,0.017207203501834065,0.3992342949656905
SBep23_c488-N,c,N,-1.995894270586282,3.5021595721687477,0.012333187923631632,-0.2336266871583183,-0.6428016715642918,1.128538045316755
SBep23_o1088-N,o,N,0.11931540561953229,0.5110315142266081,-1.1584205032471986,0.22726749969261253,-0.6238399047870469,-0.37076736310834185
SBep14_d482-I,d,I,4.919582965297786,-0.10106379388761175,-1.5527657969274569,2.3560646502882308,1.6355068807748485,-1.2757291449510473
SBep27_c458-I,c,I,-0.5858614909450859,1.3570020730531318,-0.6212134553154587,0.4005287850497881,1.0825885127045487,-0.33257105435244133
SBep14_c551-N,c,N,-2.2839043622902606,2.123891950964678,-0.19848420326402078,-0.10114936271377022,0.1941982162213003,0.9118022380817541
SBep23_c677-N,c,N,-3.0272616459871005,0.9937917493273529,0.8630258305878377,-0.5614957634995071,2.037997481646379,0.4186137715920663
SBep28_c227-N,c,N,-1.1176069456200886,1.7675522704759146,0.8944988886907164,-0.7655533652639493,-0.3924971434194937,-1.0463383422727197
SBep21_d1627-N,d,N,-3.1349693234364016,-1.318580773897013,0.2967739935037929,-0.8544875228772643,0.36161426993615997,1.6978604862624502
SBep15_d512-I,d,I,-1.2145452631096838,-1.2673787618812076,1.0380988036836143,-0.16096574518285733,-3.4873704183852854,-0.7341580784262192
SBep21_d1328-I,d,I,1.188972530924529,-3.4000754084635396,2.662246029877252,-3.394185539413808,0.4526795052911004,-2.0932713182443727
SBep3_f1170-N,f,N,1.6234625106101008,1.1939246262017087,-1.610359033695905,2.1986114493516578,2.334827046246676,1.2974955379249535
SBep23_c1043-N,c,N,-2.6296734261765446,0.9454460089363388,0.5399755362302595,-0.09651175665458052,-0.5034304786374078,-0.2386078145163259
SBep14_c430-N,c,N,-0.8405094083961934,2.292168727226374,0.23403502334524753,0.7250017879353694,1.601188553386475,-0.658742223867141
SBep19_d374-N,d,N,-2.5976575340129466,1.6506420235560393,0.8065976717045367,-0.4068614362207465,0.3740952902404927,0.22481489421379433
SBep23_c115-I,c,I,-1.816733261673183,1.536622838965819,-0.05646683333587421,1.5934891178030994,-0.3095870777112697,-0.009876948163728621
SBep23_o357-N,o,N,-0.566513783165289,3.2915942107418505,-0.8787119470970604,3.2792290013143552,2.398201852570934,2.4535161468595135
SBep28_c228-N,c,N,-1.56074409606987,1.5664961186771829,0.08864099673701265,0.9375110102258121,0.3580631510543283,-0.09041033250187015
SBep6_d266-I,d,I,0.4687436487486196,-1.1941329288820326,-1.5666429822477324,-0.3512389872603574,0.9609579731992394,-0.37189499294071615
SBep21_d284-I,d,I,-3.8388814147326595,0.4372681626969238,1.2707034422538386,-1.7693657391243522,-0.4996894323870565,-0.4612859967365265
SBep19_c45-I,c,I,-0.22586665868957023,0.9317732399365757,1.7638543053259095,3.022237737774987,0.19357167651024929,-1.289139770752468
SBep3_c713-N,c,N,2.129743033675898,-0.7114112373871033,5.994986989639623,-1.7202924991530715,0.18637556058262808,-0.5653390436417285
SBep21_s1924-I,s,I,-2.5701912354703893,-1.0306789379525576,0.5234083696295586,-1.0665798329487244,1.4805786608351708,-2.2303231781333968
SBep21_d1562-I,d,I,-2.886988379836343,-2.42320961828302,2.8819426878968906,-1.3826952626574565,3.242524674163751,-1.9096483281524121
SBep28_u434-N,u,N,0.3022366770778648,3.350503519006493,-0.5679531435564488,0.4011554515470134,1.010205596828646,-0.01717187570092591
SBep23_c817-N,c,N,-0.8789766565530122,1.2466881750343226,-0.9783460865039841,0.4016069730322881,1.3690535951066802,-2.3141359526462586
SBep19_d227-N,d,N,-2.2917498145981137,0.5534677795788049,-0.37809329569123357,-0.15748532137199042,0.04665448138639237,0.2553605831166792
SBep28_c65-N,c,N,1.2059356492006477,0.779792876545689,-0.24820714876888486,-0.39406496224019316,3.120093863326532,1.5528882424716235
SBep23_c1170-N,c,N,-1.6542846245545386,1.2292050617394186,-0.9787391837223699,0.5006503354890223,0.36205630107942355,1.8902882364256701
SBep13_d540-N,d,N,0.8138216639656155,-2.125175247274518,-1.037567869478498,0.12470145251755713,-1.259155497372078,2.792395439574326
SBep28_c99-I,c,I,-2.5033139877711688,2.8277580261427544,-0.06095650038787042,0.039707566772217776,0.8617597489860628,1.706565717935395
SBep16_d553-N,d,N,1.1699844126598598,0.07582412091919988,0.9580375699540028,-1.307620110019606,0.975188569488717,-0.9681403429970437
SBep6_c162-N,c,N,-1.172005575549273,0.2966175534242854,1.3486607199494742,-1.4550530561759758,3.1206343482898857,0.14196759935347852
SBep28_d705-I,d,I,-0.22461160016097034,-1.2649268059706504,-0.09397779342456539,2.0319609226212414,-2.8886184142070896,0.389045098264577
SBep21_d150-I,d,I,0.2307184632106975,1.7591877250003618,-1.603676279611845,-2.70684711910768,1.6555204698024226,-0.9944843757950957
SBep23_d747-N,d,N,-0.323962906566749,0.6293746171241105,-0.3447238456809841,1.764763461725993,-2.5382004495592247,-0.8167758339493439
SBep15_d372-I,d,I,0.04582497373729887,-1.4381425327504536,0.48499727386203784,0.6370638643011194,-2.6054252502331785,-0.3128424353283715
SBep16_c271-I,c,I,0.5611477139057529,0.7468789851540387,0.8363225292277121,-0.9649813112624742,-0.7399083057223197,0.7082492893008033
SBep23_o658-N,o,N,2.7608611244771786,1.7327146348394955,-0.1425285004053619,-0.7582242644351802,-0.08574083196908795,1.93865573421548
SBep21_c562-I,c,I,4.8160737535013345,5.318622596472379,7.6192763402965165,2.1585893779908925,0.49951071949708536,2.548518115050362
