,Name,Speaker,Irony,parseltonguef0,reaperf0
507,PPep12_r122_I,R,i,198.40043426586132,198.648651
508,PPep12_r122_I,R,i,197.11776954464239,202.293579
509,PPep12_r122_I,R,i,195.75883888288695,197.757843
510,PPep12_r122_I,R,i,193.8832001656194,204.166672
511,PPep12_r122_I,R,i,192.01359998520374,203.2258
512,PPep12_r122_I,R,i,190.59882678570804,202.293579
513,PPep12_r122_I,R,i,189.6404439267017,201.369858
514,PPep12_r122_I,R,i,189.09708645360737,198.648651
515,PPep12_r122_I,R,i,188.92617196490835,197.757843
516,PPep12_r122_I,R,i,189.10387222267516,207.042252
517,PPep12_r122_I,R,i,189.58432242091834,185.294113
518,PPep12_r122_I,R,i,190.16690208833214,193.421051
519,PPep12_r122_I,R,i,190.50102351196384,192.576416
520,PPep12_r122_I,R,i,190.4352278645841,190.909088
521,PPep12_r122_I,R,i,190.02722247302043,199.547516
522,PPep12_r122_I,R,i,189.38046084625043,199.547516
523,PPep12_r122_I,R,i,188.61477265035708,186.86441
524,PPep12_r122_I,R,i,187.8362092574793,189.270386
525,PPep12_r122_I,R,i,187.13056796550808,189.270386
526,PPep12_r122_I,R,i,186.5290482572476,190.909088
527,PPep12_r122_I,R,i,186.0357269075711,191.739136
528,PPep12_r122_I,R,i,185.61239449018748,190.086212
529,PPep12_r122_I,R,i,185.1719573547342,190.909088
530,PPep12_r122_I,R,i,184.54326127577735,189.270386
531,PPep12_r122_I,R,i,183.52495557560422,187.659576
532,PPep12_r122_I,R,i,182.1151412927033,186.075943
533,PPep12_r122_I,R,i,180.8246051637278,185.294113
534,PPep12_r122_I,R,i,180.08817853048814,185.294113
535,PPep12_r122_I,R,i,179.8161006805779,185.294113
536,PPep12_r122_I,R,i,179.7191579183949,186.075943
537,PPep12_r122_I,R,i,179.61556039972353,186.075943
538,PPep12_r122_I,R,i,179.43656079493925,184.518829
539,PPep12_r122_I,R,i,179.16938245258697,184.518829
540,PPep12_r122_I,R,i,178.81306442900424,179.268295
541,PPep12_r122_I,R,i,178.37989453564313,179.268295
542,PPep12_r122_I,R,i,177.88199238583005,178.542511
543,PPep12_r122_I,R,i,177.3502448180187,178.542511
544,PPep12_r122_I,R,i,176.81316989550928,177.822586
545,PPep12_r122_I,R,i,176.3099175372929,178.542511
546,PPep12_r122_I,R,i,175.87886574671816,178.542511
547,PPep12_r122_I,R,i,175.56287830823666,177.822586
548,PPep12_r122_I,R,i,175.369859083153,178.542511
549,PPep12_r122_I,R,i,175.27613606671474,177.108429
550,PPep12_r122_I,R,i,175.23137665532272,177.108429
551,PPep12_r122_I,R,i,175.18824161605934,176.399994
552,PPep12_r122_I,R,i,175.12371086844934,175.697205
553,PPep12_r122_I,R,i,175.04038655222143,174.308304
554,PPep12_r122_I,R,i,174.95012877080248,174.308304
555,PPep12_r122_I,R,i,174.87071158519205,173.62204
556,PPep12_r122_I,R,i,174.81745421858233,173.62204
557,PPep12_r122_I,R,i,174.81240149283437,174.308304
558,PPep12_r122_I,R,i,174.89394652835122,175.0
559,PPep12_r122_I,R,i,175.11602476529106,174.308304
560,PPep12_r122_I,R,i,175.44912247346997,174.308304
561,PPep12_r122_I,R,i,175.58573923775057,174.308304
562,PPep12_r122_I,R,i,175.382722209828,174.308304
563,PPep12_r122_I,R,i,175.11043653943617,174.308304
564,PPep12_r122_I,R,i,174.93315476044964,175.0
565,PPep12_r122_I,R,i,174.86738171317523,144.117645
566,PPep12_r122_I,R,i,174.88706951207482,173.62204
567,PPep12_r122_I,R,i,174.96965702296262,170.930237
568,PPep12_r122_I,R,i,175.09913847869745,170.930237
569,PPep12_r122_I,R,i,175.26458614368622,176.399994
570,PPep12_r122_I,R,i,175.4674445788278,175.697205
571,PPep12_r122_I,R,i,175.70579270552219,175.697205
572,PPep12_r122_I,R,i,175.9700008233051,174.308304
573,PPep12_r122_I,R,i,176.2218943199195,174.308304
574,PPep12_r122_I,R,i,176.40963570348833,174.308304
575,PPep12_r122_I,R,i,176.4955761889175,174.308304
576,PPep12_r122_I,R,i,176.48504579736894,175.697205
577,PPep12_r122_I,R,i,176.40777128863073,175.0
578,PPep12_r122_I,R,i,176.2884304090964,175.697205
579,PPep12_r122_I,R,i,176.13511001817747,175.0
580,PPep12_r122_I,R,i,175.9349483465979,177.108429
581,PPep12_r122_I,R,i,175.67722667177313,177.108429
582,PPep12_r122_I,R,i,175.3619762829265,176.399994
583,PPep12_r122_I,R,i,175.01504560586022,175.697205
584,PPep12_r122_I,R,i,174.67080698064055,175.697205
585,PPep12_r122_I,R,i,174.3671082086019,175.697205
586,PPep12_r122_I,R,i,174.1169179375609,175.697205
587,PPep12_r122_I,R,i,173.9152995300514,175.697205
588,PPep12_r122_I,R,i,173.73519950885705,175.697205
589,PPep12_r122_I,R,i,173.54922225714586,175.0
590,PPep12_r122_I,R,i,173.34241161494808,175.0
591,PPep12_r122_I,R,i,173.13701792964616,174.308304
592,PPep12_r122_I,R,i,172.9817925444271,174.308304
593,PPep12_r122_I,R,i,172.93013824899597,174.308304
594,PPep12_r122_I,R,i,173.02971276415073,174.308304
595,PPep12_r122_I,R,i,173.3370090305266,174.308304
596,PPep12_r122_I,R,i,173.93934186760248,174.308304
597,PPep12_r122_I,R,i,174.8133611503221,172.941177
598,PPep12_r122_I,R,i,175.64532933704473,172.265625
599,PPep12_r122_I,R,i,176.19772121587016,172.265625
600,PPep12_r122_I,R,i,176.4809789675923,172.265625
601,PPep12_r122_I,R,i,176.5596344785466,172.941177
602,PPep12_r122_I,R,i,176.4997468804257,172.941177
603,PPep12_r122_I,R,i,176.36266202611702,173.62204
604,PPep12_r122_I,R,i,176.2062599063688,175.697205
605,PPep12_r122_I,R,i,176.04336191294757,175.697205
606,PPep12_r122_I,R,i,175.73251624804752,177.108429
607,PPep12_r122_I,R,i,175.23345361022845,177.822586
608,PPep12_r122_I,R,i,175.4599260919055,177.822586
609,PPep12_r122_I,R,i,176.02360357364924,177.108429
610,PPep12_r122_I,R,i,176.51922797674808,175.697205
611,PPep12_r122_I,R,i,176.90587265425114,173.62204
612,PPep12_r122_I,R,i,177.20805408125247,177.108429
613,PPep12_r122_I,R,i,177.44831802042268,172.265625
614,PPep12_r122_I,R,i,177.65073547952701,172.265625
615,PPep12_r122_I,R,i,177.83208198447943,176.399994
616,PPep12_r122_I,R,i,178.01170047423693,168.965515
617,PPep12_r122_I,R,i,178.20713491715892,171.595337
618,PPep12_r122_I,R,i,178.43508391069872,173.62204
619,PPep12_r122_I,R,i,178.70078800729576,175.697205
620,PPep12_r122_I,R,i,179.00330569317728,177.108429
621,PPep12_r122_I,R,i,179.32561313502885,177.822586
622,PPep12_r122_I,R,i,179.6436278169201,177.822586
623,PPep12_r122_I,R,i,179.90746066157888,178.542511
624,PPep12_r122_I,R,i,180.05244266380612,177.822586
625,PPep12_r122_I,R,i,180.02004651533775,177.822586
626,PPep12_r122_I,R,i,179.83066423773994,177.822586
627,PPep12_r122_I,R,i,179.6263585704315,178.542511
628,PPep12_r122_I,R,i,179.54277433014082,180.737701
629,PPep12_r122_I,R,i,179.58012990990915,180.737701
630,PPep12_r122_I,R,i,179.6537374319365,180.0
631,PPep12_r122_I,R,i,175.59284891134104,180.0
632,PPep12_r122_I,R,i,175.58459074482099,177.822586
633,PPep12_r122_I,R,i,175.62942317395263,178.542511
634,PPep12_r122_I,R,i,nan,177.822586
635,PPep12_r122_I,R,i,nan,177.822586
636,PPep12_r122_I,R,i,nan,NaN
637,PPep12_r122_I,R,i,nan,NaN
638,PPep12_r122_I,R,i,nan,NaN
639,PPep12_r122_I,R,i,nan,NaN
640,PPep12_r122_I,R,i,nan,NaN
641,PPep12_r122_I,R,i,nan,NaN
642,PPep12_r122_I,R,i,nan,NaN
643,PPep12_r122_I,R,i,nan,NaN
644,PPep12_r122_I,R,i,nan,NaN
645,PPep12_r122_I,R,i,nan,NaN
646,PPep12_r122_I,R,i,194.57207986342027,NaN
647,PPep12_r122_I,R,i,191.66643826006649,NaN
648,PPep12_r122_I,R,i,189.19220571335754,NaN
649,PPep12_r122_I,R,i,187.26047193378713,NaN
650,PPep12_r122_I,R,i,185.70424048267768,NaN
651,PPep12_r122_I,R,i,184.3615354617522,NaN
652,PPep12_r122_I,R,i,183.10259624103736,NaN
653,PPep12_r122_I,R,i,181.9341936119685,NaN
654,PPep12_r122_I,R,i,180.93631103193584,NaN
655,PPep12_r122_I,R,i,180.1854848381669,196.0
656,PPep12_r122_I,R,i,179.67047347935863,192.576416
657,PPep12_r122_I,R,i,179.36064029350496,187.659576
658,PPep12_r122_I,R,i,179.21684163191603,185.294113
659,PPep12_r122_I,R,i,179.20862727812323,184.518829
660,PPep12_r122_I,R,i,179.30457940406052,182.2314
661,PPep12_r122_I,R,i,179.4702721838622,180.737701
662,PPep12_r122_I,R,i,179.66209799067204,179.268295
663,PPep12_r122_I,R,i,179.80199434124452,179.268295
664,PPep12_r122_I,R,i,179.79336301030398,179.268295
665,PPep12_r122_I,R,i,179.64310998732668,179.268295
666,PPep12_r122_I,R,i,179.50152997064,180.0
667,PPep12_r122_I,R,i,179.4780903383769,180.737701
668,PPep12_r122_I,R,i,179.55570893200726,182.2314
669,PPep12_r122_I,R,i,nan,180.0
670,PPep12_r122_I,R,i,nan,178.542511
671,PPep12_r122_I,R,i,nan,177.822586
672,PPep12_r122_I,R,i,nan,179.268295
673,PPep12_r122_I,R,i,214.61491165559764,180.737701
674,PPep12_r122_I,R,i,214.12182123221632,NaN
675,PPep12_r122_I,R,i,208.29532258356406,NaN
676,PPep12_r122_I,R,i,206.20267232691003,NaN
677,PPep12_r122_I,R,i,203.3418634889271,NaN
678,PPep12_r122_I,R,i,201.34317567612513,NaN
679,PPep12_r122_I,R,i,199.57774673883722,NaN
680,PPep12_r122_I,R,i,197.86375074643004,NaN
681,PPep12_r122_I,R,i,196.0789250946112,NaN
682,PPep12_r122_I,R,i,194.0548101273632,NaN
683,PPep12_r122_I,R,i,191.67542759181566,NaN
684,PPep12_r122_I,R,i,188.99068226469026,NaN
685,PPep12_r122_I,R,i,186.4690119136899,209.004745
686,PPep12_r122_I,R,i,185.48261083107317,206.074768
687,PPep12_r122_I,R,i,186.5484749495949,201.369858
688,PPep12_r122_I,R,i,187.48240735852042,197.757843
689,PPep12_r122_I,R,i,nan,191.739136
690,PPep12_r122_I,R,i,nan,181.481476
691,PPep12_r122_I,R,i,nan,188.461533
692,PPep12_r122_I,R,i,nan,196.0
693,PPep12_r122_I,R,i,nan,169.615387
694,PPep12_r122_I,R,i,nan,NaN
695,PPep12_r122_I,R,i,nan,NaN
696,PPep12_r122_I,R,i,nan,NaN
697,PPep12_r122_I,R,i,nan,NaN
698,PPep12_r122_I,R,i,nan,NaN
699,PPep12_r122_I,R,i,nan,NaN
700,PPep12_r122_I,R,i,nan,NaN
701,PPep12_r122_I,R,i,204.55723780168893,NaN
702,PPep12_r122_I,R,i,201.34127608461597,NaN
703,PPep12_r122_I,R,i,198.93523325044742,NaN
704,PPep12_r122_I,R,i,196.6531871917554,NaN
705,PPep12_r122_I,R,i,194.41099606168547,NaN
706,PPep12_r122_I,R,i,192.3032051329744,NaN
707,PPep12_r122_I,R,i,190.19830322743573,NaN
708,PPep12_r122_I,R,i,187.78104131898974,NaN
709,PPep12_r122_I,R,i,185.6505471682995,NaN
710,PPep12_r122_I,R,i,184.45646805349702,NaN
711,PPep12_r122_I,R,i,183.9336736372061,NaN
712,PPep12_r122_I,R,i,183.80643332267448,202.293579
713,PPep12_r122_I,R,i,183.94423339936338,203.2258
714,PPep12_r122_I,R,i,184.2745105401205,201.369858
715,PPep12_r122_I,R,i,184.7482180775194,196.0
716,PPep12_r122_I,R,i,185.3585455893713,190.909088
717,PPep12_r122_I,R,i,186.1406869047094,188.461533
718,PPep12_r122_I,R,i,187.19644749229084,182.2314
719,PPep12_r122_I,R,i,188.59537161391867,182.2314
720,PPep12_r122_I,R,i,190.244908002688,182.987549
721,PPep12_r122_I,R,i,191.83976626827535,183.75
722,PPep12_r122_I,R,i,193.20870043918706,184.518829
723,PPep12_r122_I,R,i,194.33910582370902,185.294113
724,PPep12_r122_I,R,i,195.3099458318184,185.294113
725,PPep12_r122_I,R,i,196.18270170261664,185.294113
726,PPep12_r122_I,R,i,197.02944036573055,186.86441
727,PPep12_r122_I,R,i,197.91468490173762,188.461533
728,PPep12_r122_I,R,i,198.94329728232034,190.909088
729,PPep12_r122_I,R,i,200.24553015444206,190.909088
730,PPep12_r122_I,R,i,202.03186438482624,191.739136
731,PPep12_r122_I,R,i,204.50848443896714,194.273132
732,PPep12_r122_I,R,i,207.7388476568588,196.0
733,PPep12_r122_I,R,i,211.11053652834494,196.0
734,PPep12_r122_I,R,i,214.0447597052895,197.757843
735,PPep12_r122_I,R,i,216.57117913166664,198.648651
736,PPep12_r122_I,R,i,nan,201.369858
737,PPep12_r122_I,R,i,nan,204.166672
738,PPep12_r122_I,R,i,nan,208.018875
739,PPep12_r122_I,R,i,nan,216.176468
740,PPep12_r122_I,R,i,nan,217.241379
741,PPep12_r122_I,R,i,nan,230.890045
742,PPep12_r122_I,R,i,nan,232.10527
743,PPep12_r122_I,R,i,nan,NaN
744,PPep12_r122_I,R,i,nan,NaN
745,PPep12_r122_I,R,i,nan,NaN
746,PPep12_r122_I,R,i,203.81005935170003,NaN
747,PPep12_r122_I,R,i,202.61819666858042,NaN
748,PPep12_r122_I,R,i,201.4904952960229,NaN
749,PPep12_r122_I,R,i,200.4704173683625,NaN
750,PPep12_r122_I,R,i,199.5337094077326,NaN
751,PPep12_r122_I,R,i,198.65006216198998,NaN
752,PPep12_r122_I,R,i,197.76212149847203,NaN
753,PPep12_r122_I,R,i,196.82369405759263,NaN
754,PPep12_r122_I,R,i,195.75849893254227,253.448273
755,PPep12_r122_I,R,i,194.49013071495102,235.828873
756,PPep12_r122_I,R,i,192.9356939266207,216.176468
757,PPep12_r122_I,R,i,191.1481297115287,204.166672
758,PPep12_r122_I,R,i,189.33719455712927,200.454544
759,PPep12_r122_I,R,i,187.75979951972465,199.547516
760,PPep12_r122_I,R,i,186.44774696635113,196.875
761,PPep12_r122_I,R,i,185.3299593495883,196.0
762,PPep12_r122_I,R,i,184.31685325020118,194.273132
763,PPep12_r122_I,R,i,183.37879153451885,191.739136
764,PPep12_r122_I,R,i,182.4882212370137,188.461533
765,PPep12_r122_I,R,i,181.62995167360103,186.86441
766,PPep12_r122_I,R,i,180.7611942516861,186.86441
767,PPep12_r122_I,R,i,179.86936998753336,186.075943
768,PPep12_r122_I,R,i,179.01513932654663,185.294113
769,PPep12_r122_I,R,i,178.40404532598416,185.294113
770,PPep12_r122_I,R,i,178.24213776813804,183.75
771,PPep12_r122_I,R,i,178.57994011123697,182.987549
772,PPep12_r122_I,R,i,179.2819935071571,182.2314
773,PPep12_r122_I,R,i,180.12315469757914,181.481476
774,PPep12_r122_I,R,i,180.94977837092418,180.0
775,PPep12_r122_I,R,i,181.68828075326417,179.268295
776,PPep12_r122_I,R,i,182.33249936415842,177.822586
777,PPep12_r122_I,R,i,182.8722917052188,177.822586
778,PPep12_r122_I,R,i,183.3041997730138,177.822586
779,PPep12_r122_I,R,i,183.6508396094467,179.268295
780,PPep12_r122_I,R,i,184.10850479471796,179.268295
781,PPep12_r122_I,R,i,184.69422807950255,182.987549
782,PPep12_r122_I,R,i,185.02544396295104,184.518829
783,PPep12_r122_I,R,i,185.18012113180743,182.987549
784,PPep12_r122_I,R,i,nan,191.739136
785,PPep12_r122_I,R,i,nan,182.987549
786,PPep12_r122_I,R,i,nan,169.615387
787,PPep12_r122_I,R,i,nan,175.0
788,PPep12_r122_I,R,i,nan,178.542511
789,PPep12_r122_I,R,i,nan,178.542511
790,PPep12_r122_I,R,i,nan,181.481476
791,PPep12_r122_I,R,i,nan,NaN
792,PPep12_r122_I,R,i,186.87142436944922,NaN
793,PPep12_r122_I,R,i,184.83870741859386,NaN
794,PPep12_r122_I,R,i,183.67436995408124,NaN
795,PPep12_r122_I,R,i,182.82143716367807,NaN
796,PPep12_r122_I,R,i,182.13235376828564,NaN
797,PPep12_r122_I,R,i,181.55013685290308,NaN
798,PPep12_r122_I,R,i,181.01600641987628,NaN
799,PPep12_r122_I,R,i,180.4848942939609,218.316833
800,PPep12_r122_I,R,i,179.9139049695277,187.659576
801,PPep12_r122_I,R,i,179.31808799008513,186.86441
802,PPep12_r122_I,R,i,178.74237825852128,183.75
803,PPep12_r122_I,R,i,178.25626230627896,181.481476
804,PPep12_r122_I,R,i,177.87462907921864,181.481476
805,PPep12_r122_I,R,i,177.56784514925627,181.481476
806,PPep12_r122_I,R,i,177.27384063907587,182.987549
807,PPep12_r122_I,R,i,176.94510822875725,180.737701
808,PPep12_r122_I,R,i,176.54794094010825,179.268295
809,PPep12_r122_I,R,i,176.08310560867412,179.268295
810,PPep12_r122_I,R,i,175.58382114123447,177.822586
811,PPep12_r122_I,R,i,175.23464324208683,177.108429
812,PPep12_r122_I,R,i,175.9354988529766,178.542511
813,PPep12_r122_I,R,i,179.6232384035889,178.542511
814,PPep12_r122_I,R,i,181.17606431168082,178.542511
815,PPep12_r122_I,R,i,179.14491889057473,178.542511
816,PPep12_r122_I,R,i,177.89201013886688,177.822586
817,PPep12_r122_I,R,i,177.14133144777148,175.0
818,PPep12_r122_I,R,i,176.62488858606207,172.265625
819,PPep12_r122_I,R,i,176.22266080841644,168.965515
820,PPep12_r122_I,R,i,175.87630139411345,171.595337
821,PPep12_r122_I,R,i,175.5644242819455,195.132736
822,PPep12_r122_I,R,i,175.26528634739162,222.72728
823,PPep12_r122_I,R,i,174.96796398407488,204.166672
824,PPep12_r122_I,R,i,174.66871562591743,187.659576
825,PPep12_r122_I,R,i,174.38566402928498,187.659576
826,PPep12_r122_I,R,i,174.14489784879117,179.268295
827,PPep12_r122_I,R,i,173.97915692912483,175.697205
828,PPep12_r122_I,R,i,173.90797097331367,175.697205
829,PPep12_r122_I,R,i,173.94299733141364,175.0
830,PPep12_r122_I,R,i,174.08847333625212,175.0
831,PPep12_r122_I,R,i,174.3357192620263,174.308304
832,PPep12_r122_I,R,i,174.66107884693676,174.308304
833,PPep12_r122_I,R,i,175.01039187380957,174.308304
834,PPep12_r122_I,R,i,175.32070579416038,174.308304
835,PPep12_r122_I,R,i,175.54069543172605,173.62204
836,PPep12_r122_I,R,i,175.6570181743818,172.941177
837,PPep12_r122_I,R,i,175.68818856457284,173.62204
838,PPep12_r122_I,R,i,175.68797882091437,174.308304
839,PPep12_r122_I,R,i,175.73557036839415,175.697205
840,PPep12_r122_I,R,i,175.88203479922754,176.399994
841,PPep12_r122_I,R,i,176.11234760986642,176.399994
842,PPep12_r122_I,R,i,176.43707114134645,176.399994
843,PPep12_r122_I,R,i,177.02345863983948,175.697205
844,PPep12_r122_I,R,i,177.9329036641584,175.697205
845,PPep12_r122_I,R,i,186.99610998565794,155.830383
846,PPep12_r122_I,R,i,187.88135406865138,178.542511
847,PPep12_r122_I,R,i,188.25315506347889,177.822586
848,PPep12_r122_I,R,i,188.55059795501884,176.399994
849,PPep12_r122_I,R,i,188.8917496002616,176.399994
850,PPep12_r122_I,R,i,189.32002207892822,175.697205
851,PPep12_r122_I,R,i,189.80727601549907,177.108429
852,PPep12_r122_I,R,i,190.2764441977079,177.108429
853,PPep12_r122_I,R,i,190.64066159801757,177.822586
854,PPep12_r122_I,R,i,190.86695230248694,203.2258
855,PPep12_r122_I,R,i,190.95806914405912,188.461533
856,PPep12_r122_I,R,i,190.93658223587585,187.659576
857,PPep12_r122_I,R,i,190.83031126510915,188.461533
858,PPep12_r122_I,R,i,190.66739781508736,189.270386
859,PPep12_r122_I,R,i,190.47479510879486,190.086212
860,PPep12_r122_I,R,i,190.2713171090177,190.086212
861,PPep12_r122_I,R,i,190.07311215151668,190.909088
862,PPep12_r122_I,R,i,189.8878830537333,190.909088
863,PPep12_r122_I,R,i,189.7274174580817,191.739136
864,PPep12_r122_I,R,i,189.6081783450632,190.909088
865,PPep12_r122_I,R,i,189.5384485954213,190.909088
866,PPep12_r122_I,R,i,189.48703055388472,190.909088
867,PPep12_r122_I,R,i,189.322069710583,190.086212
868,PPep12_r122_I,R,i,188.7291467047807,190.086212
869,PPep12_r122_I,R,i,187.59321459996346,190.086212
870,PPep12_r122_I,R,i,186.60444314898692,189.270386
871,PPep12_r122_I,R,i,186.02533814025486,190.086212
872,PPep12_r122_I,R,i,185.7044648338452,190.086212
873,PPep12_r122_I,R,i,185.53869188431702,190.086212
874,PPep12_r122_I,R,i,185.4786161845341,189.270386
875,PPep12_r122_I,R,i,185.5088479331305,189.270386
876,PPep12_r122_I,R,i,185.632132631282,188.461533
877,PPep12_r122_I,R,i,185.86073664614364,189.270386
878,PPep12_r122_I,R,i,186.21173183496927,191.739136
879,PPep12_r122_I,R,i,186.6776026361511,185.294113
880,PPep12_r122_I,R,i,187.20199610281463,185.294113
881,PPep12_r122_I,R,i,187.6480976747511,185.294113
882,PPep12_r122_I,R,i,187.8873327743884,186.075943
883,PPep12_r122_I,R,i,187.86438447002888,185.294113
884,PPep12_r122_I,R,i,187.60382227506722,186.075943
885,PPep12_r122_I,R,i,187.19624466179914,185.294113
886,PPep12_r122_I,R,i,186.75960994348748,186.86441
887,PPep12_r122_I,R,i,186.36733436050625,188.461533
888,PPep12_r122_I,R,i,186.02001831608658,190.086212
889,PPep12_r122_I,R,i,nan,190.909088
890,PPep12_r122_I,R,i,nan,189.270386
891,PPep12_r122_I,R,i,nan,186.075943
892,PPep12_r122_I,R,i,nan,184.518829
893,PPep12_r122_I,R,i,nan,186.86441
894,PPep12_r122_I,R,i,nan,187.659576
895,PPep12_r122_I,R,i,nan,190.086212
896,PPep12_r122_I,R,i,nan,187.659576
897,PPep12_r122_I,R,i,nan,187.659576
898,PPep12_r122_I,R,i,nan,NaN
899,PPep12_r122_I,R,i,nan,NaN
900,PPep12_r122_I,R,i,nan,NaN
901,PPep12_r122_I,R,i,234.2288661864204,NaN
902,PPep12_r122_I,R,i,232.6974021507601,NaN
903,PPep12_r122_I,R,i,231.13060732540285,NaN
904,PPep12_r122_I,R,i,229.48723431327676,NaN
905,PPep12_r122_I,R,i,227.78665977050795,NaN
906,PPep12_r122_I,R,i,226.017934353839,NaN
907,PPep12_r122_I,R,i,224.15791395838573,NaN
908,PPep12_r122_I,R,i,222.08612162610805,NaN
909,PPep12_r122_I,R,i,219.6952827558759,NaN
910,PPep12_r122_I,R,i,217.05377031412806,NaN
911,PPep12_r122_I,R,i,214.71236248779994,NaN
912,PPep12_r122_I,R,i,212.98673774965545,NaN
913,PPep12_r122_I,R,i,211.78414307031096,NaN
914,PPep12_r122_I,R,i,210.91261341889887,NaN
915,PPep12_r122_I,R,i,210.2576049785427,NaN
916,PPep12_r122_I,R,i,209.73361237120614,NaN
917,PPep12_r122_I,R,i,209.27644399205252,219.402985
918,PPep12_r122_I,R,i,208.7641452942929,217.241379
919,PPep12_r122_I,R,i,207.88184242908275,213.043472
920,PPep12_r122_I,R,i,205.85614472313605,212.019226
921,PPep12_r122_I,R,i,203.1131888393218,211.004791
922,PPep12_r122_I,R,i,201.80039713621434,209.004745
923,PPep12_r122_I,R,i,201.4941148568147,209.004745
924,PPep12_r122_I,R,i,201.6204801542147,211.004791
925,PPep12_r122_I,R,i,201.95788136031126,212.019226
926,PPep12_r122_I,R,i,202.42172717061948,209.004745
927,PPep12_r122_I,R,i,202.9702542952951,205.116272
928,PPep12_r122_I,R,i,203.58325126610202,203.2258
929,PPep12_r122_I,R,i,204.23080224660373,202.293579
930,PPep12_r122_I,R,i,204.88773910131434,203.2258
931,PPep12_r122_I,R,i,205.51428708700456,201.369858
932,PPep12_r122_I,R,i,206.0768371188446,201.369858
933,PPep12_r122_I,R,i,206.5155919740562,200.454544
934,PPep12_r122_I,R,i,206.73990635721813,204.166672
935,PPep12_r122_I,R,i,206.53096051671676,103.278687
936,PPep12_r122_I,R,i,205.8105465145003,103.278687
937,PPep12_r122_I,R,i,204.92638632906232,208.018875
938,PPep12_r122_I,R,i,204.2017251843364,208.018875
939,PPep12_r122_I,R,i,nan,210.0
940,PPep12_r122_I,R,i,nan,208.018875
941,PPep12_r122_I,R,i,nan,206.074768
942,PPep12_r122_I,R,i,nan,207.042252
943,PPep12_r122_I,R,i,nan,201.369858
944,PPep12_r122_I,R,i,nan,201.369858
945,PPep12_r122_I,R,i,nan,203.2258
946,PPep12_r122_I,R,i,nan,201.369858
947,PPep12_r122_I,R,i,nan,203.2258
948,PPep12_r122_I,R,i,nan,204.166672
949,PPep12_r122_I,R,i,nan,NaN
950,PPep12_r122_I,R,i,nan,NaN
951,PPep12_r122_I,R,i,nan,NaN
952,PPep12_r122_I,R,i,nan,NaN
953,PPep12_r122_I,R,i,nan,NaN
954,PPep12_r122_I,R,i,nan,NaN
955,PPep12_r122_I,R,i,226.17549202435845,NaN
956,PPep12_r122_I,R,i,228.59451250635857,NaN
957,PPep12_r122_I,R,i,230.95150063976683,NaN
958,PPep12_r122_I,R,i,233.46009814481386,NaN
959,PPep12_r122_I,R,i,236.2065094284027,NaN
960,PPep12_r122_I,R,i,239.17446216518246,NaN
961,PPep12_r122_I,R,i,242.15840984146237,NaN
962,PPep12_r122_I,R,i,245.04225731515,NaN
963,PPep12_r122_I,R,i,247.83986927654698,NaN
