,Name,Speaker,Irony,parseltonguef0,reaperf0
48453,SPPep12_r70,R,n,nan,NaN
48454,SPPep12_r70,R,n,nan,NaN
48455,SPPep12_r70,R,n,nan,NaN
48456,SPPep12_r70,R,n,nan,NaN
48457,SPPep12_r70,R,n,nan,NaN
48458,SPPep12_r70,R,n,nan,NaN
48459,SPPep12_r70,R,n,nan,NaN
48460,SPPep12_r70,R,n,nan,NaN
48461,SPPep12_r70,R,n,nan,NaN
48462,SPPep12_r70,R,n,nan,NaN
48463,SPPep12_r70,R,n,nan,NaN
48464,SPPep12_r70,R,n,nan,NaN
48465,SPPep12_r70,R,n,nan,NaN
48466,SPPep12_r70,R,n,nan,NaN
48467,SPPep12_r70,R,n,nan,NaN
48468,SPPep12_r70,R,n,nan,NaN
48469,SPPep12_r70,R,n,nan,NaN
48470,SPPep12_r70,R,n,nan,NaN
48471,SPPep12_r70,R,n,nan,NaN
48472,SPPep12_r70,R,n,nan,NaN
48473,SPPep12_r70,R,n,nan,NaN
48474,SPPep12_r70,R,n,nan,NaN
48475,SPPep12_r70,R,n,nan,NaN
48476,SPPep12_r70,R,n,nan,NaN
48477,SPPep12_r70,R,n,nan,NaN
48478,SPPep12_r70,R,n,nan,NaN
48479,SPPep12_r70,R,n,nan,NaN
48480,SPPep12_r70,R,n,nan,NaN
48481,SPPep12_r70,R,n,nan,NaN
48482,SPPep12_r70,R,n,nan,NaN
48483,SPPep12_r70,R,n,nan,NaN
48484,SPPep12_r70,R,n,nan,NaN
48485,SPPep12_r70,R,n,nan,NaN
48486,SPPep12_r70,R,n,nan,NaN
48487,SPPep12_r70,R,n,nan,NaN
48488,SPPep12_r70,R,n,nan,NaN
48489,SPPep12_r70,R,n,196.90250774437703,NaN
48490,SPPep12_r70,R,n,196.67142990325794,NaN
48491,SPPep12_r70,R,n,196.12745265947157,NaN
48492,SPPep12_r70,R,n,194.26347020885632,NaN
48493,SPPep12_r70,R,n,191.9366720370826,NaN
48494,SPPep12_r70,R,n,190.98730493677945,NaN
48495,SPPep12_r70,R,n,190.20507326789956,264.071869
48496,SPPep12_r70,R,n,189.34944541685468,194.273132
48497,SPPep12_r70,R,n,188.3664573637812,196.875
48498,SPPep12_r70,R,n,187.3335642687811,196.875
48499,SPPep12_r70,R,n,186.28744790511524,197.757843
48500,SPPep12_r70,R,n,185.19655302223615,191.739136
48501,SPPep12_r70,R,n,184.03423158121345,192.576416
48502,SPPep12_r70,R,n,182.89644220912973,190.086212
48503,SPPep12_r70,R,n,181.86076360628212,190.909088
48504,SPPep12_r70,R,n,180.9050091629402,188.461533
48505,SPPep12_r70,R,n,179.88915330876046,186.86441
48506,SPPep12_r70,R,n,178.62804654706895,186.86441
48507,SPPep12_r70,R,n,176.85571227556406,186.86441
48508,SPPep12_r70,R,n,174.7807010992878,186.075943
48509,SPPep12_r70,R,n,173.35577715301312,184.518829
48510,SPPep12_r70,R,n,172.60383325215898,183.75
48511,SPPep12_r70,R,n,172.3136167483633,181.481476
48512,SPPep12_r70,R,n,172.2668091806132,180.737701
48513,SPPep12_r70,R,n,172.2582667914269,177.108429
48514,SPPep12_r70,R,n,172.16828754507063,174.308304
48515,SPPep12_r70,R,n,171.97931586986294,174.308304
48516,SPPep12_r70,R,n,171.74850318481288,174.308304
48517,SPPep12_r70,R,n,171.5783003493951,170.270264
48518,SPPep12_r70,R,n,171.5460210203573,170.930237
48519,SPPep12_r70,R,n,171.67883331637935,172.265625
48520,SPPep12_r70,R,n,171.96096635167893,172.265625
48521,SPPep12_r70,R,n,172.35476356789795,173.62204
48522,SPPep12_r70,R,n,172.8179939079641,172.265625
48523,SPPep12_r70,R,n,173.32841781989316,172.265625
48524,SPPep12_r70,R,n,173.86475502881032,172.265625
48525,SPPep12_r70,R,n,174.41176641108174,170.270264
48526,SPPep12_r70,R,n,174.87855797288861,170.930237
48527,SPPep12_r70,R,n,174.99815877049227,171.595337
48528,SPPep12_r70,R,n,174.52544201993604,174.308304
48529,SPPep12_r70,R,n,173.78803988481678,175.0
48530,SPPep12_r70,R,n,173.26009788706918,179.268295
48531,SPPep12_r70,R,n,172.9847223310147,179.268295
48532,SPPep12_r70,R,n,172.81769074284477,177.822586
48533,SPPep12_r70,R,n,172.6350167793554,176.399994
48534,SPPep12_r70,R,n,172.26311868753152,177.108429
48535,SPPep12_r70,R,n,nan,172.941177
48536,SPPep12_r70,R,n,nan,175.0
48537,SPPep12_r70,R,n,nan,172.941177
48538,SPPep12_r70,R,n,nan,174.308304
48539,SPPep12_r70,R,n,nan,174.308304
48540,SPPep12_r70,R,n,nan,NaN
48541,SPPep12_r70,R,n,nan,NaN
48542,SPPep12_r70,R,n,186.26069907944714,NaN
48543,SPPep12_r70,R,n,185.0235612005376,NaN
48544,SPPep12_r70,R,n,180.16637873516106,NaN
48545,SPPep12_r70,R,n,178.68875132557838,NaN
48546,SPPep12_r70,R,n,177.70306270970022,NaN
48547,SPPep12_r70,R,n,176.46526654770813,NaN
48548,SPPep12_r70,R,n,174.57736727089855,NaN
48549,SPPep12_r70,R,n,172.9381373651498,NaN
48550,SPPep12_r70,R,n,171.86975716350267,229.6875
48551,SPPep12_r70,R,n,170.93557648714946,186.86441
48552,SPPep12_r70,R,n,169.75041175529708,182.987549
48553,SPPep12_r70,R,n,168.2472561054363,179.268295
48554,SPPep12_r70,R,n,167.55507473656587,177.108429
48555,SPPep12_r70,R,n,167.06865514228602,173.62204
48556,SPPep12_r70,R,n,166.06080488203307,165.789474
48557,SPPep12_r70,R,n,165.1402110698146,165.789474
48558,SPPep12_r70,R,n,164.94278778084535,167.680603
48559,SPPep12_r70,R,n,170.35321473663677,148.986481
48560,SPPep12_r70,R,n,171.38884792631916,156.38298
48561,SPPep12_r70,R,n,171.40759103033932,156.38298
48562,SPPep12_r70,R,n,171.32853374445713,NaN
48563,SPPep12_r70,R,n,171.1991614993304,NaN
48564,SPPep12_r70,R,n,170.91637162894185,NaN
48565,SPPep12_r70,R,n,170.23141475812858,NaN
48566,SPPep12_r70,R,n,165.5084801003272,NaN
48567,SPPep12_r70,R,n,164.80926948839019,NaN
48568,SPPep12_r70,R,n,164.3561823433106,NaN
48569,SPPep12_r70,R,n,163.8876651093561,NaN
48570,SPPep12_r70,R,n,162.98885434897636,NaN
48571,SPPep12_r70,R,n,157.19363934662934,NaN
48572,SPPep12_r70,R,n,156.24870935133168,184.518829
48573,SPPep12_r70,R,n,155.5433714739402,170.930237
48574,SPPep12_r70,R,n,154.9939599461002,165.168533
48575,SPPep12_r70,R,n,154.42893889714733,163.333328
48576,SPPep12_r70,R,n,149.98781940119127,159.782608
48577,SPPep12_r70,R,n,148.70743919821933,159.782608
48578,SPPep12_r70,R,n,148.1954131511164,155.281693
48579,SPPep12_r70,R,n,147.84936891291352,156.939499
48580,SPPep12_r70,R,n,147.61693755541683,154.195801
48581,SPPep12_r70,R,n,147.51710481362085,155.830383
48582,SPPep12_r70,R,n,147.60500967491092,155.830383
48583,SPPep12_r70,R,n,163.3147750880028,154.736847
48584,SPPep12_r70,R,n,163.95563501339578,148.484848
48585,SPPep12_r70,R,n,164.8525710778845,148.484848
48586,SPPep12_r70,R,n,165.95701214417542,148.484848
48587,SPPep12_r70,R,n,167.2435712781965,149.491531
48588,SPPep12_r70,R,n,168.73736252832066,146.026489
48589,SPPep12_r70,R,n,169.76568096478888,145.544556
48590,SPPep12_r70,R,n,169.55610221143579,145.544556
48591,SPPep12_r70,R,n,165.5948876885582,150.0
48592,SPPep12_r70,R,n,165.018973543593,165.168533
48593,SPPep12_r70,R,n,164.89768577100673,176.399994
48594,SPPep12_r70,R,n,nan,181.481476
48595,SPPep12_r70,R,n,nan,181.481476
48596,SPPep12_r70,R,n,nan,174.308304
48597,SPPep12_r70,R,n,nan,163.940521
48598,SPPep12_r70,R,n,nan,NaN
48599,SPPep12_r70,R,n,nan,NaN
48600,SPPep12_r70,R,n,nan,NaN
48601,SPPep12_r70,R,n,nan,NaN
48602,SPPep12_r70,R,n,nan,NaN
48603,SPPep12_r70,R,n,nan,NaN
48604,SPPep12_r70,R,n,nan,NaN
48605,SPPep12_r70,R,n,nan,NaN
48606,SPPep12_r70,R,n,nan,NaN
48607,SPPep12_r70,R,n,nan,NaN
48608,SPPep12_r70,R,n,nan,NaN
48609,SPPep12_r70,R,n,nan,NaN
48610,SPPep12_r70,R,n,nan,NaN
48611,SPPep12_r70,R,n,nan,NaN
48612,SPPep12_r70,R,n,nan,NaN
48613,SPPep12_r70,R,n,nan,NaN
48614,SPPep12_r70,R,n,nan,NaN
48615,SPPep12_r70,R,n,nan,NaN
48616,SPPep12_r70,R,n,nan,NaN
48617,SPPep12_r70,R,n,nan,NaN
48618,SPPep12_r70,R,n,nan,NaN
48619,SPPep12_r70,R,n,nan,NaN
48620,SPPep12_r70,R,n,nan,NaN
48621,SPPep12_r70,R,n,nan,NaN
48622,SPPep12_r70,R,n,nan,NaN
48623,SPPep12_r70,R,n,nan,NaN
48624,SPPep12_r70,R,n,nan,NaN
48625,SPPep12_r70,R,n,nan,NaN
48626,SPPep12_r70,R,n,nan,NaN
48627,SPPep12_r70,R,n,nan,NaN
48628,SPPep12_r70,R,n,nan,NaN
48629,SPPep12_r70,R,n,nan,NaN
48630,SPPep12_r70,R,n,nan,270.552155
48631,SPPep12_r70,R,n,nan,254.9133
48632,SPPep12_r70,R,n,nan,199.547516
48633,SPPep12_r70,R,n,nan,170.270264
48634,SPPep12_r70,R,n,nan,179.268295
48635,SPPep12_r70,R,n,nan,105.0
48636,SPPep12_r70,R,n,nan,105.0
48637,SPPep12_r70,R,n,nan,147.491638
48638,SPPep12_r70,R,n,nan,138.244507
48639,SPPep12_r70,R,n,nan,138.244507
48640,SPPep12_r70,R,n,nan,145.065796
48641,SPPep12_r70,R,n,nan,125.641029
48642,SPPep12_r70,R,n,nan,125.641029
48643,SPPep12_r70,R,n,nan,125.284088
48644,SPPep12_r70,R,n,nan,NaN
48645,SPPep12_r70,R,n,nan,NaN
48646,SPPep12_r70,R,n,nan,NaN
48647,SPPep12_r70,R,n,nan,NaN
48648,SPPep12_r70,R,n,nan,NaN
48649,SPPep12_r70,R,n,nan,NaN
48650,SPPep12_r70,R,n,nan,NaN
48651,SPPep12_r70,R,n,nan,NaN
48652,SPPep12_r70,R,n,nan,NaN
48653,SPPep12_r70,R,n,nan,NaN
48654,SPPep12_r70,R,n,nan,NaN
48655,SPPep12_r70,R,n,nan,NaN
48656,SPPep12_r70,R,n,nan,122.5
48657,SPPep12_r70,R,n,nan,122.5
48658,SPPep12_r70,R,n,nan,148.484848
48659,SPPep12_r70,R,n,nan,149.491531
48660,SPPep12_r70,R,n,nan,149.491531
48661,SPPep12_r70,R,n,142.22640513969466,148.484848
48662,SPPep12_r70,R,n,145.74383983797077,132.831329
48663,SPPep12_r70,R,n,146.23830000569018,132.831329
48664,SPPep12_r70,R,n,146.73778984102412,134.042557
48665,SPPep12_r70,R,n,147.4091640599451,122.5
48666,SPPep12_r70,R,n,148.48977358963216,122.5
48667,SPPep12_r70,R,n,150.51588105002944,146.511627
48668,SPPep12_r70,R,n,154.2093717859433,134.042557
48669,SPPep12_r70,R,n,158.65781483232666,134.042557
48670,SPPep12_r70,R,n,163.19436391282935,147.986572
48671,SPPep12_r70,R,n,167.72918560795677,146.026489
48672,SPPep12_r70,R,n,175.68420388650063,149.491531
48673,SPPep12_r70,R,n,184.17058835552444,149.491531
48674,SPPep12_r70,R,n,193.02351223329012,146.511627
48675,SPPep12_r70,R,n,199.145629549565,161.538467
48676,SPPep12_r70,R,n,203.9271289178169,155.830383
48677,SPPep12_r70,R,n,208.1561902693641,155.830383
48678,SPPep12_r70,R,n,210.6965940888932,163.940521
48679,SPPep12_r70,R,n,211.55442667075133,165.168533
48680,SPPep12_r70,R,n,211.18343236578923,170.270264
48681,SPPep12_r70,R,n,209.47209131163373,182.2314
48682,SPPep12_r70,R,n,206.03122386497398,195.132736
48683,SPPep12_r70,R,n,201.97660335305278,213.043472
48684,SPPep12_r70,R,n,198.60167862467682,220.5
48685,SPPep12_r70,R,n,197.84785542842232,218.316833
48686,SPPep12_r70,R,n,197.9959594458482,204.166672
48687,SPPep12_r70,R,n,197.96334703784726,198.648651
48688,SPPep12_r70,R,n,nan,186.075943
48689,SPPep12_r70,R,n,nan,186.86441
48690,SPPep12_r70,R,n,nan,NaN
48691,SPPep12_r70,R,n,nan,NaN
48692,SPPep12_r70,R,n,nan,NaN
48693,SPPep12_r70,R,n,NaN,NaN
48694,SPPep12_r70,R,n,NaN,NaN
48695,SPPep12_r70,R,n,NaN,NaN
48696,SPPep12_r70,R,n,NaN,NaN
48697,SPPep12_r70,R,n,NaN,NaN
48698,SPPep12_r70,R,n,NaN,NaN
48699,SPPep12_r70,R,n,NaN,NaN
48700,SPPep12_r70,R,n,NaN,NaN
48701,SPPep12_r70,R,n,NaN,NaN
48702,SPPep12_r70,R,n,NaN,NaN
48703,SPPep12_r70,R,n,NaN,NaN
48704,SPPep12_r70,R,n,NaN,NaN
48705,SPPep12_r96,R,n,250.0211619402668,NaN
48706,SPPep12_r96,R,n,245.2323622191914,NaN
48707,SPPep12_r96,R,n,236.63787758880972,NaN
48708,SPPep12_r96,R,n,232.95669397706493,NaN
48709,SPPep12_r96,R,n,232.64279550809977,NaN
48710,SPPep12_r96,R,n,238.04059115495272,NaN
48711,SPPep12_r96,R,n,247.66405488887236,NaN
48712,SPPep12_r96,R,n,261.49889192744945,308.391602
48713,SPPep12_r96,R,n,275.03608839670846,294.0
48714,SPPep12_r96,R,n,286.9617456585739,232.10527
48715,SPPep12_r96,R,n,299.16138563783846,218.316833
48716,SPPep12_r96,R,n,312.59317799969824,216.176468
48717,SPPep12_r96,R,n,325.05211566088934,217.241379
48718,SPPep12_r96,R,n,339.6644316819879,219.402985
48719,SPPep12_r96,R,n,352.9985348970107,227.31958
48720,SPPep12_r96,R,n,360.7250986599175,237.096771
48721,SPPep12_r96,R,n,366.7277934088247,256.395355
48722,SPPep12_r96,R,n,186.50517872038958,264.071869
48723,SPPep12_r96,R,n,189.3175900372217,268.902435
48724,SPPep12_r96,R,n,192.25152598638175,300.0
48725,SPPep12_r96,R,n,195.44339615025558,312.765961
48726,SPPep12_r96,R,n,200.77544336227214,326.666656
48727,SPPep12_r96,R,n,205.57043187923364,344.53125
48728,SPPep12_r96,R,n,208.13467070194753,358.536591
48729,SPPep12_r96,R,n,208.91960111775066,367.5
48730,SPPep12_r96,R,n,208.34473123339046,NaN
48731,SPPep12_r96,R,n,206.57964954560316,NaN
48732,SPPep12_r96,R,n,203.9459840882263,NaN
48733,SPPep12_r96,R,n,201.0624916870893,NaN
48734,SPPep12_r96,R,n,197.7389384744805,NaN
48735,SPPep12_r96,R,n,nan,NaN
48736,SPPep12_r96,R,n,nan,NaN
48737,SPPep12_r96,R,n,365.90558867461147,NaN
48738,SPPep12_r96,R,n,350.8918416009844,NaN
48739,SPPep12_r96,R,n,337.48377654850293,NaN
48740,SPPep12_r96,R,n,327.1029002507451,NaN
48741,SPPep12_r96,R,n,318.4704328678731,NaN
48742,SPPep12_r96,R,n,310.7814190410906,NaN
48743,SPPep12_r96,R,n,304.3648771240852,NaN
48744,SPPep12_r96,R,n,299.1874849862039,370.588226
48745,SPPep12_r96,R,n,294.7822306693823,364.462799
48746,SPPep12_r96,R,n,290.67326640632433,341.860474
48747,SPPep12_r96,R,n,286.29712875563854,336.641235
48748,SPPep12_r96,R,n,281.25805281081284,324.264709
48749,SPPep12_r96,R,n,275.2034021811438,317.266174
48750,SPPep12_r96,R,n,268.1854992523786,310.563385
48751,SPPep12_r96,R,n,260.56293658283863,306.25
48752,SPPep12_r96,R,n,252.88457517137388,302.05481
48753,SPPep12_r96,R,n,245.6613924204135,297.972961
48754,SPPep12_r96,R,n,239.71480534462157,294.0
48755,SPPep12_r96,R,n,235.02193271997297,280.891724
48756,SPPep12_r96,R,n,231.1310849580206,273.913055
48757,SPPep12_r96,R,n,216.54280224042924,267.272736
48758,SPPep12_r96,R,n,214.76278885748945,256.395355
48759,SPPep12_r96,R,n,215.00258816138097,249.152542
48760,SPPep12_r96,R,n,215.70314674390465,243.646408
48761,SPPep12_r96,R,n,216.44521575167795,233.333328
48762,SPPep12_r96,R,n,217.1422562255088,232.10527
48763,SPPep12_r96,R,n,217.82669782778092,222.72728
48764,SPPep12_r96,R,n,218.54204111183233,218.316833
48765,SPPep12_r96,R,n,219.35177294664012,242.307693
48766,SPPep12_r96,R,n,220.31083893586512,101.847572
48767,SPPep12_r96,R,n,221.51291761291014,205.116272
48768,SPPep12_r96,R,n,223.66343963758086,212.019226
48769,SPPep12_r96,R,n,230.06714471469402,214.077667
48770,SPPep12_r96,R,n,232.00638615681606,216.176468
48771,SPPep12_r96,R,n,233.7586442456748,217.241379
48772,SPPep12_r96,R,n,236.49341926581295,218.316833
48773,SPPep12_r96,R,n,239.02298419242302,218.316833
48774,SPPep12_r96,R,n,240.34724234438895,220.5
48775,SPPep12_r96,R,n,241.29790453955206,222.72728
48776,SPPep12_r96,R,n,242.20951808162556,227.31958
48777,SPPep12_r96,R,n,265.27123106977785,229.6875
48778,SPPep12_r96,R,n,267.5849500815307,232.10527
48779,SPPep12_r96,R,n,270.0168505385834,233.333328
48780,SPPep12_r96,R,n,272.51594407563226,235.828873
48781,SPPep12_r96,R,n,274.57394749845696,238.378372
48782,SPPep12_r96,R,n,275.8737188987029,257.894745
48783,SPPep12_r96,R,n,276.4117486699908,257.894745
48784,SPPep12_r96,R,n,275.2871876015885,265.662659
48785,SPPep12_r96,R,n,259.6838457629559,273.913055
48786,SPPep12_r96,R,n,253.42186385608733,277.35849
48787,SPPep12_r96,R,n,250.075611419289,279.113922
48788,SPPep12_r96,R,n,nan,277.35849
48789,SPPep12_r96,R,n,nan,280.891724
48790,SPPep12_r96,R,n,nan,257.894745
48791,SPPep12_r96,R,n,nan,264.071869
48792,SPPep12_r96,R,n,nan,253.448273
48793,SPPep12_r96,R,n,nan,NaN
48794,SPPep12_r96,R,n,nan,NaN
48795,SPPep12_r96,R,n,nan,NaN
48796,SPPep12_r96,R,n,nan,NaN
48797,SPPep12_r96,R,n,nan,NaN
48798,SPPep12_r96,R,n,nan,NaN
48799,SPPep12_r96,R,n,304.00408079961477,NaN
48800,SPPep12_r96,R,n,301.8348413604469,NaN
48801,SPPep12_r96,R,n,300.1518978080326,NaN
48802,SPPep12_r96,R,n,298.3945494154369,NaN
48803,SPPep12_r96,R,n,296.1631586909277,NaN
48804,SPPep12_r96,R,n,293.09860159748683,NaN
48805,SPPep12_r96,R,n,288.63448893089725,NaN
48806,SPPep12_r96,R,n,282.36929253289014,NaN
48807,SPPep12_r96,R,n,nan,NaN
48808,SPPep12_r96,R,n,nan,326.666656
48809,SPPep12_r96,R,n,nan,331.578949
48810,SPPep12_r96,R,n,nan,304.137939
48811,SPPep12_r96,R,n,nan,297.972961
48812,SPPep12_r96,R,n,nan,297.972961
48813,SPPep12_r96,R,n,nan,294.0
48814,SPPep12_r96,R,n,nan,282.692322
48815,SPPep12_r96,R,n,nan,275.625
48816,SPPep12_r96,R,n,nan,268.902435
48817,SPPep12_r96,R,n,nan,259.411774
48818,SPPep12_r96,R,n,nan,254.9133
48819,SPPep12_r96,R,n,nan,247.752808
48820,SPPep12_r96,R,n,nan,239.67392
48821,SPPep12_r96,R,n,nan,235.828873
48822,SPPep12_r96,R,n,nan,229.6875
48823,SPPep12_r96,R,n,nan,226.153839
48824,SPPep12_r96,R,n,nan,220.5
48825,SPPep12_r96,R,n,nan,214.077667
48826,SPPep12_r96,R,n,nan,210.0
48827,SPPep12_r96,R,n,171.71171534171285,200.454544
48828,SPPep12_r96,R,n,170.91624180559944,192.576416
48829,SPPep12_r96,R,n,170.34444588470907,184.518829
48830,SPPep12_r96,R,n,170.00779860178372,174.308304
48831,SPPep12_r96,R,n,169.77226268960194,177.822586
48832,SPPep12_r96,R,n,169.54174314466363,165.789474
48833,SPPep12_r96,R,n,169.31527277389316,165.789474
48834,SPPep12_r96,R,n,169.1029996628979,167.680603
48835,SPPep12_r96,R,n,168.89305660602275,174.308304
48836,SPPep12_r96,R,n,168.6809257849927,172.265625
48837,SPPep12_r96,R,n,168.47463928502972,169.615387
48838,SPPep12_r96,R,n,168.2661198876721,169.615387
48839,SPPep12_r96,R,n,167.97621930230082,170.270264
48840,SPPep12_r96,R,n,167.4488386172381,170.270264
48841,SPPep12_r96,R,n,166.49999862736973,170.270264
48842,SPPep12_r96,R,n,165.0978197747113,168.965515
48843,SPPep12_r96,R,n,163.52499820449486,168.965515
48844,SPPep12_r96,R,n,162.50351737751902,168.320618
48845,SPPep12_r96,R,n,162.83426155347715,170.930237
48846,SPPep12_r96,R,n,164.79031292409874,170.270264
48847,SPPep12_r96,R,n,167.71207005559285,170.270264
48848,SPPep12_r96,R,n,170.5927293187466,167.680603
48849,SPPep12_r96,R,n,173.0144531774297,167.045456
48850,SPPep12_r96,R,n,174.9130620438319,153.658539
48851,SPPep12_r96,R,n,176.32785491152632,159.782608
48852,SPPep12_r96,R,n,177.20212829904435,159.782608
48853,SPPep12_r96,R,n,177.4762666675434,162.132355
48854,SPPep12_r96,R,n,177.39096227442377,161.538467
48855,SPPep12_r96,R,n,177.84776530382618,169.615387
48856,SPPep12_r96,R,n,179.04853995298814,174.308304
48857,SPPep12_r96,R,n,179.99248747159226,172.265625
48858,SPPep12_r96,R,n,180.26012897005504,172.265625
48859,SPPep12_r96,R,n,179.99366843679874,177.108429
48860,SPPep12_r96,R,n,179.33021887169969,180.0
48861,SPPep12_r96,R,n,178.2098827727806,182.2314
48862,SPPep12_r96,R,n,176.22147279317588,181.481476
48863,SPPep12_r96,R,n,173.15160817748952,171.595337
48864,SPPep12_r96,R,n,171.19872979241728,170.270264
48865,SPPep12_r96,R,n,170.24277650220333,170.270264
48866,SPPep12_r96,R,n,170.09356177225203,170.270264
48867,SPPep12_r96,R,n,170.78915786475307,181.481476
48868,SPPep12_r96,R,n,172.42887358930253,180.737701
48869,SPPep12_r96,R,n,175.11979493578832,179.268295
48870,SPPep12_r96,R,n,177.54189803479863,180.737701
48871,SPPep12_r96,R,n,179.12732953617584,170.270264
48872,SPPep12_r96,R,n,180.33624345451284,163.333328
48873,SPPep12_r96,R,n,181.43017709864515,168.320618
48874,SPPep12_r96,R,n,182.53135702701212,168.320618
48875,SPPep12_r96,R,n,183.7254632920239,172.265625
48876,SPPep12_r96,R,n,185.04820178082232,176.399994
48877,SPPep12_r96,R,n,186.5692598340557,178.542511
48878,SPPep12_r96,R,n,188.53854886205946,180.0
48879,SPPep12_r96,R,n,nan,180.0
48880,SPPep12_r96,R,n,nan,184.518829
48881,SPPep12_r96,R,n,nan,183.75
48882,SPPep12_r96,R,n,nan,126.0
48883,SPPep12_r96,R,n,nan,126.0
48884,SPPep12_r96,R,n,nan,116.666664
48885,SPPep12_r96,R,n,nan,116.666664
48886,SPPep12_r96,R,n,nan,113.953491
48887,SPPep12_r96,R,n,nan,113.953491
48888,SPPep12_r96,R,n,nan,NaN
48889,SPPep12_r96,R,n,nan,NaN
48890,SPPep12_r96,R,n,nan,NaN
48891,SPPep12_r96,R,n,nan,NaN
48892,SPPep12_r96,R,n,nan,NaN
48893,SPPep12_r96,R,n,nan,NaN
48894,SPPep12_r96,R,n,nan,NaN
48895,SPPep12_r96,R,n,nan,NaN
48896,SPPep12_r96,R,n,nan,NaN
48897,SPPep12_r96,R,n,nan,NaN
48898,SPPep12_r96,R,n,nan,NaN
48899,SPPep12_r96,R,n,nan,NaN
48900,SPPep12_r96,R,n,nan,NaN
48901,SPPep12_r96,R,n,nan,NaN
48902,SPPep12_r96,R,n,290.4352408774771,NaN
48903,SPPep12_r96,R,n,290.5212494476605,NaN
48904,SPPep12_r96,R,n,290.8000797103085,NaN
48905,SPPep12_r96,R,n,291.2588488888388,NaN
48906,SPPep12_r96,R,n,291.8457918378539,NaN
48907,SPPep12_r96,R,n,292.52603654531964,NaN
48908,SPPep12_r96,R,n,293.27849115209665,NaN
48909,SPPep12_r96,R,n,294.12962545453524,NaN
48910,SPPep12_r96,R,n,295.1256266099246,NaN
48911,SPPep12_r96,R,n,296.3633879860713,361.475403
48912,SPPep12_r96,R,n,297.8971679301092,292.052979
48913,SPPep12_r96,R,n,299.40190029381387,290.131592
48914,SPPep12_r96,R,n,327.16646644427806,290.131592
48915,SPPep12_r96,R,n,332.9680248274035,290.131592
48916,SPPep12_r96,R,n,335.58051995018695,292.052979
48917,SPPep12_r96,R,n,337.03943360815697,294.0
48918,SPPep12_r96,R,n,337.93474879225465,295.973145
48919,SPPep12_r96,R,n,338.48786196286846,304.137939
48920,SPPep12_r96,R,n,338.7321933653101,312.765961
48921,SPPep12_r96,R,n,338.60620986987647,319.565216
48922,SPPep12_r96,R,n,338.0822595323789,324.264709
48923,SPPep12_r96,R,n,337.47740648867835,331.578949
48924,SPPep12_r96,R,n,337.3912811506304,339.230774
48925,SPPep12_r96,R,n,337.70049746552917,339.230774
48926,SPPep12_r96,R,n,337.98921148913047,336.641235
48927,SPPep12_r96,R,n,339.3553808882487,256.395355
48928,SPPep12_r96,R,n,349.7381018426015,302.05481
48929,SPPep12_r96,R,n,360.19138910094443,297.972961
48930,SPPep12_r96,R,n,358.8908847754541,294.0
48931,SPPep12_r96,R,n,357.47488269264795,294.0
48932,SPPep12_r96,R,n,356.4807975315905,294.0
48933,SPPep12_r96,R,n,355.77248429621324,NaN
48934,SPPep12_r96,R,n,355.2667851702704,NaN
48935,SPPep12_r96,R,n,354.91374753641844,NaN
48936,SPPep12_r96,R,n,354.6884654672128,NaN
48937,SPPep12_r96,R,n,354.5660699672218,NaN
48938,SPPep12_r96,R,n,354.5162308113154,NaN
48939,SPPep12_r96,R,n,354.4869616426836,NaN
48940,SPPep12_r96,R,n,354.4016573609011,NaN
48941,SPPep12_r96,R,n,354.16166599634465,NaN
48942,SPPep12_r96,R,n,353.6647215662616,358.536591
48943,SPPep12_r96,R,n,352.78554673612433,355.645172
48944,SPPep12_r96,R,n,351.3496810716955,352.799988
48945,SPPep12_r96,R,n,348.98013255667314,352.799988
48946,SPPep12_r96,R,n,344.9166952528937,355.645172
48947,SPPep12_r96,R,n,337.009729294222,355.645172
48948,SPPep12_r96,R,n,325.3576629664776,355.645172
48949,SPPep12_r96,R,n,316.85222858760375,355.645172
48950,SPPep12_r96,R,n,312.6806515411156,352.799988
48951,SPPep12_r96,R,n,311.96240620784357,350.0
48952,SPPep12_r96,R,n,311.7472598314236,339.230774
48953,SPPep12_r96,R,n,310.2533248983843,260.946747
48954,SPPep12_r96,R,n,307.4401817849566,321.897797
48955,SPPep12_r96,R,n,305.42897054441653,321.897797
48956,SPPep12_r96,R,n,305.7301638943266,324.264709
48957,SPPep12_r96,R,n,nan,329.104492
48958,SPPep12_r96,R,n,nan,308.391602
48959,SPPep12_r96,R,n,368.8065807583564,312.765961
48960,SPPep12_r96,R,n,362.2310992959336,321.897797
48961,SPPep12_r96,R,n,357.78485156610844,290.131592
48962,SPPep12_r96,R,n,353.1910221271395,339.230774
48963,SPPep12_r96,R,n,346.86383677987124,339.230774
48964,SPPep12_r96,R,n,337.6662766982481,NaN
48965,SPPep12_r96,R,n,327.73561292192863,NaN
48966,SPPep12_r96,R,n,319.3107534312629,NaN
48967,SPPep12_r96,R,n,313.8784092971656,NaN
48968,SPPep12_r96,R,n,312.3795144614719,NaN
48969,SPPep12_r96,R,n,314.3981830611191,NaN
48970,SPPep12_r96,R,n,319.08357814881344,367.5
48971,SPPep12_r96,R,n,324.75785114562365,352.799988
48972,SPPep12_r96,R,n,329.80613279451006,310.563385
48973,SPPep12_r96,R,n,333.56624061672034,304.137939
