,Name,Speaker,Irony,parseltonguef0,reaperf0
517,PPep12_y23_I,Y,i,nan,NaN
518,PPep12_y23_I,Y,i,nan,NaN
519,PPep12_y23_I,Y,i,nan,NaN
520,PPep12_y23_I,Y,i,nan,NaN
521,PPep12_y23_I,Y,i,nan,NaN
522,PPep12_y23_I,Y,i,nan,NaN
523,PPep12_y23_I,Y,i,nan,NaN
524,PPep12_y23_I,Y,i,nan,NaN
525,PPep12_y23_I,Y,i,nan,NaN
526,PPep12_y23_I,Y,i,nan,NaN
527,PPep12_y23_I,Y,i,nan,NaN
528,PPep12_y23_I,Y,i,nan,NaN
529,PPep12_y23_I,Y,i,nan,NaN
530,PPep12_y23_I,Y,i,nan,NaN
531,PPep12_y23_I,Y,i,nan,NaN
532,PPep12_y23_I,Y,i,nan,NaN
533,PPep12_y23_I,Y,i,nan,NaN
534,PPep12_y23_I,Y,i,137.30947126891715,NaN
535,PPep12_y23_I,Y,i,137.14424387455406,NaN
536,PPep12_y23_I,Y,i,136.9088449560887,NaN
537,PPep12_y23_I,Y,i,136.49828804155817,NaN
538,PPep12_y23_I,Y,i,135.6161544858543,NaN
539,PPep12_y23_I,Y,i,134.6798565678516,NaN
540,PPep12_y23_I,Y,i,134.20755711737112,NaN
541,PPep12_y23_I,Y,i,133.94857352351153,NaN
542,PPep12_y23_I,Y,i,133.77094164595857,NaN
543,PPep12_y23_I,Y,i,133.62517977554873,NaN
544,PPep12_y23_I,Y,i,133.48180469192977,146.026489
545,PPep12_y23_I,Y,i,133.31928861003493,138.244507
546,PPep12_y23_I,Y,i,133.1151753903559,138.244507
547,PPep12_y23_I,Y,i,132.85895030678896,137.383179
548,PPep12_y23_I,Y,i,132.56052547910335,135.692307
549,PPep12_y23_I,Y,i,132.25988198126848,135.692307
550,PPep12_y23_I,Y,i,131.98473478768605,134.042557
551,PPep12_y23_I,Y,i,131.74045582698866,133.636368
552,PPep12_y23_I,Y,i,131.50991785408726,133.636368
553,PPep12_y23_I,Y,i,131.27621909820934,133.232635
554,PPep12_y23_I,Y,i,131.0198742555324,133.636368
555,PPep12_y23_I,Y,i,130.7303162448726,133.636368
556,PPep12_y23_I,Y,i,130.39985743551998,133.232635
557,PPep12_y23_I,Y,i,130.04078935652655,132.432434
558,PPep12_y23_I,Y,i,129.67436167956262,132.432434
559,PPep12_y23_I,Y,i,129.32981226282845,132.831329
560,PPep12_y23_I,Y,i,129.01227373703807,131.641785
561,PPep12_y23_I,Y,i,128.7133540634497,131.641785
562,PPep12_y23_I,Y,i,128.40681526692333,132.035934
563,PPep12_y23_I,Y,i,128.0532941769378,130.860535
564,PPep12_y23_I,Y,i,127.51863384868032,130.860535
565,PPep12_y23_I,Y,i,126.10486419632284,130.860535
566,PPep12_y23_I,Y,i,125.56687189847712,130.088501
567,PPep12_y23_I,Y,i,125.18957339464974,130.088501
568,PPep12_y23_I,Y,i,124.80745917499192,128.947372
569,PPep12_y23_I,Y,i,124.3849026266832,128.947372
570,PPep12_y23_I,Y,i,120.33339708491833,128.947372
571,PPep12_y23_I,Y,i,120.0487071416281,127.45665
572,PPep12_y23_I,Y,i,119.83176874493525,125.641029
573,PPep12_y23_I,Y,i,119.75691270785585,125.641029
574,PPep12_y23_I,Y,i,119.8365665002599,126.724136
575,PPep12_y23_I,Y,i,119.96317209764145,126.724136
576,PPep12_y23_I,Y,i,119.99375530123618,123.184357
577,PPep12_y23_I,Y,i,119.81905159663647,120.491806
578,PPep12_y23_I,Y,i,119.39508912062114,120.491806
579,PPep12_y23_I,Y,i,118.73630764107905,66.315788
580,PPep12_y23_I,Y,i,117.81688109799593,66.315788
581,PPep12_y23_I,Y,i,116.71147800659743,66.315788
582,PPep12_y23_I,Y,i,115.99371843391093,65.820892
583,PPep12_y23_I,Y,i,115.54833749263487,65.820892
584,PPep12_y23_I,Y,i,115.20856030089712,65.820892
585,PPep12_y23_I,Y,i,114.91952235536917,70.559998
586,PPep12_y23_I,Y,i,114.65161637582328,70.559998
587,PPep12_y23_I,Y,i,114.39134797693033,70.559998
588,PPep12_y23_I,Y,i,114.1217896176826,64.948456
589,PPep12_y23_I,Y,i,113.82878831670624,64.948456
590,PPep12_y23_I,Y,i,113.49968650653726,64.948456
591,PPep12_y23_I,Y,i,113.14620195592538,90.0
592,PPep12_y23_I,Y,i,112.7882642065529,90.0
593,PPep12_y23_I,Y,i,112.46313555890569,118.548386
594,PPep12_y23_I,Y,i,112.19879513060071,118.548386
595,PPep12_y23_I,Y,i,112.18966326954089,114.545456
596,PPep12_y23_I,Y,i,109.61202353218889,114.545456
597,PPep12_y23_I,Y,i,109.2337140266618,114.545456
598,PPep12_y23_I,Y,i,109.14139252211285,113.367607
599,PPep12_y23_I,Y,i,113.70711392458205,113.367607
600,PPep12_y23_I,Y,i,113.80418740086019,111.928932
601,PPep12_y23_I,Y,i,113.91042977207036,111.928932
602,PPep12_y23_I,Y,i,114.0774855004642,110.804024
603,PPep12_y23_I,Y,i,114.41426018933838,110.804024
604,PPep12_y23_I,Y,i,114.92012483829551,105.250595
605,PPep12_y23_I,Y,i,115.2840955588186,105.250595
606,PPep12_y23_I,Y,i,115.46015954590395,107.823959
607,PPep12_y23_I,Y,i,115.50868510717856,113.953491
608,PPep12_y23_I,Y,i,115.48345245539048,113.953491
609,PPep12_y23_I,Y,i,115.4577720547967,104.255318
610,PPep12_y23_I,Y,i,115.54960815168099,104.255318
611,PPep12_y23_I,Y,i,115.82350516270698,109.429283
612,PPep12_y23_I,Y,i,116.22690674714532,109.429283
613,PPep12_y23_I,Y,i,116.6990297141913,110.804024
614,PPep12_y23_I,Y,i,117.34368784469432,110.804024
615,PPep12_y23_I,Y,i,120.21045971620873,111.645569
616,PPep12_y23_I,Y,i,121.60028300301394,111.645569
617,PPep12_y23_I,Y,i,122.95453962555548,115.748032
618,PPep12_y23_I,Y,i,nan,114.84375
619,PPep12_y23_I,Y,i,nan,114.84375
620,PPep12_y23_I,Y,i,nan,114.545456
621,PPep12_y23_I,Y,i,nan,114.545456
622,PPep12_y23_I,Y,i,nan,113.953491
623,PPep12_y23_I,Y,i,nan,113.953491
624,PPep12_y23_I,Y,i,158.65611391147968,116.052635
625,PPep12_y23_I,Y,i,159.3140496508963,118.23056
626,PPep12_y23_I,Y,i,160.72507845602846,118.23056
627,PPep12_y23_I,Y,i,164.24772512460697,121.153847
628,PPep12_y23_I,Y,i,170.38456625224887,121.153847
629,PPep12_y23_I,Y,i,174.1575828057076,126.0
630,PPep12_y23_I,Y,i,177.4900043236901,131.641785
631,PPep12_y23_I,Y,i,180.22683982525123,131.641785
632,PPep12_y23_I,Y,i,182.51250550433764,138.679245
633,PPep12_y23_I,Y,i,184.70212963637883,146.511627
634,PPep12_y23_I,Y,i,187.15781142159287,152.06897
635,PPep12_y23_I,Y,i,190.06298005208913,152.06897
636,PPep12_y23_I,Y,i,193.43411249107947,158.064514
637,PPep12_y23_I,Y,i,197.06349254534427,161.538467
638,PPep12_y23_I,Y,i,200.8118797647548,165.789474
639,PPep12_y23_I,Y,i,204.12947104718643,172.265625
640,PPep12_y23_I,Y,i,206.36711122319866,172.265625
641,PPep12_y23_I,Y,i,207.30968207779654,175.0
642,PPep12_y23_I,Y,i,207.1946232931516,178.542511
643,PPep12_y23_I,Y,i,206.4372761405385,186.075943
644,PPep12_y23_I,Y,i,205.41926538596323,192.576416
645,PPep12_y23_I,Y,i,204.37463854306873,209.004745
646,PPep12_y23_I,Y,i,203.39350880812415,207.042252
647,PPep12_y23_I,Y,i,202.55838890806132,206.074768
648,PPep12_y23_I,Y,i,201.9987514702837,212.019226
649,PPep12_y23_I,Y,i,201.98160784251994,212.019226
650,PPep12_y23_I,Y,i,202.76098201362768,212.019226
651,PPep12_y23_I,Y,i,203.5496840002142,212.019226
652,PPep12_y23_I,Y,i,203.65470986235,208.018875
653,PPep12_y23_I,Y,i,203.41292158680355,203.2258
654,PPep12_y23_I,Y,i,203.1489709267027,200.454544
655,PPep12_y23_I,Y,i,nan,200.454544
656,PPep12_y23_I,Y,i,nan,200.454544
657,PPep12_y23_I,Y,i,nan,204.166672
658,PPep12_y23_I,Y,i,nan,212.019226
659,PPep12_y23_I,Y,i,nan,210.0
660,PPep12_y23_I,Y,i,nan,208.018875
661,PPep12_y23_I,Y,i,nan,200.454544
662,PPep12_y23_I,Y,i,nan,217.241379
663,PPep12_y23_I,Y,i,nan,211.004791
664,PPep12_y23_I,Y,i,nan,205.116272
665,PPep12_y23_I,Y,i,nan,221.608047
666,PPep12_y23_I,Y,i,nan,210.0
667,PPep12_y23_I,Y,i,nan,202.293579
668,PPep12_y23_I,Y,i,nan,201.369858
669,PPep12_y23_I,Y,i,nan,202.293579
670,PPep12_y23_I,Y,i,nan,203.2258
671,PPep12_y23_I,Y,i,nan,NaN
672,PPep12_y23_I,Y,i,nan,NaN
673,PPep12_y23_I,Y,i,nan,NaN
674,PPep12_y23_I,Y,i,nan,NaN
675,PPep12_y23_I,Y,i,nan,NaN
676,PPep12_y23_I,Y,i,nan,NaN
677,PPep12_y23_I,Y,i,nan,NaN
678,PPep12_y23_I,Y,i,nan,NaN
679,PPep12_y23_I,Y,i,nan,NaN
680,PPep12_y23_I,Y,i,nan,NaN
681,PPep12_y23_I,Y,i,nan,NaN
682,PPep12_y23_I,Y,i,nan,NaN
683,PPep12_y23_I,Y,i,nan,NaN
684,PPep12_y23_I,Y,i,NaN,NaN
685,PPep12_y23_I,Y,i,NaN,NaN
686,PPep12_y23_I,Y,i,NaN,NaN
687,PPep12_y23_I,Y,i,NaN,NaN
688,PPep12_y23_I,Y,i,NaN,NaN
689,PPep12_y23_I,Y,i,NaN,NaN
690,PPep12_y23_I,Y,i,NaN,NaN
691,PPep12_y23_I,Y,i,NaN,NaN
692,PPep12_y23_I,Y,i,NaN,NaN
693,PPep12_y23_I,Y,i,NaN,NaN
694,PPep12_y23_I,Y,i,NaN,NaN
695,PPep12_y26_I,Y,i,156.97907171836343,NaN
696,PPep12_y26_I,Y,i,157.64765542071314,NaN
697,PPep12_y26_I,Y,i,158.2507621009868,NaN
698,PPep12_y26_I,Y,i,158.81825506609036,NaN
699,PPep12_y26_I,Y,i,159.35024525419092,NaN
700,PPep12_y26_I,Y,i,159.83725712908674,NaN
701,PPep12_y26_I,Y,i,160.28725576568564,NaN
702,PPep12_y26_I,Y,i,160.7004386173397,143.181824
703,PPep12_y26_I,Y,i,161.0811938926924,143.181824
704,PPep12_y26_I,Y,i,161.42297837138196,149.491531
705,PPep12_y26_I,Y,i,161.72288176424567,150.511948
706,PPep12_y26_I,Y,i,161.97101047338717,155.830383
707,PPep12_y26_I,Y,i,162.1610946732699,155.830383
708,PPep12_y26_I,Y,i,162.281138653578,156.939499
709,PPep12_y26_I,Y,i,162.31903718588737,158.633087
710,PPep12_y26_I,Y,i,162.25806526555064,158.064514
711,PPep12_y26_I,Y,i,162.08726078241182,159.782608
712,PPep12_y26_I,Y,i,161.829265998862,159.782608
713,PPep12_y26_I,Y,i,161.54694466872658,160.948898
714,PPep12_y26_I,Y,i,161.31349790572867,161.538467
715,PPep12_y26_I,Y,i,161.15552611336798,162.730621
716,PPep12_y26_I,Y,i,161.05222203292703,163.333328
717,PPep12_y26_I,Y,i,160.97557029763666,163.333328
718,PPep12_y26_I,Y,i,160.96052798248454,162.132355
719,PPep12_y26_I,Y,i,161.0824182374302,160.363632
720,PPep12_y26_I,Y,i,161.3894713859736,134.862381
721,PPep12_y26_I,Y,i,161.97065317809694,134.862381
722,PPep12_y26_I,Y,i,163.1157431170101,160.363632
723,PPep12_y26_I,Y,i,165.76487747745904,158.064514
724,PPep12_y26_I,Y,i,167.772980237182,158.064514
725,PPep12_y26_I,Y,i,167.87971369378394,160.363632
726,PPep12_y26_I,Y,i,167.6152641855795,160.363632
727,PPep12_y26_I,Y,i,167.26655870490788,165.168533
728,PPep12_y26_I,Y,i,166.9074199938374,132.035934
729,PPep12_y26_I,Y,i,166.5465860704605,130.473373
730,PPep12_y26_I,Y,i,166.17767381832,130.473373
731,PPep12_y26_I,Y,i,165.7727701932734,134.451218
732,PPep12_y26_I,Y,i,165.30409124517445,160.948898
733,PPep12_y26_I,Y,i,164.7294893167186,160.948898
734,PPep12_y26_I,Y,i,164.01913978965771,175.0
735,PPep12_y26_I,Y,i,163.15116820274224,162.730621
736,PPep12_y26_I,Y,i,162.1726434987965,157.5
737,PPep12_y26_I,Y,i,161.1963057107983,173.62204
738,PPep12_y26_I,Y,i,160.3910975509788,173.62204
739,PPep12_y26_I,Y,i,159.85828816374737,169.615387
740,PPep12_y26_I,Y,i,159.66264672804246,167.045456
741,PPep12_y26_I,Y,i,159.90402271961722,166.4151
742,PPep12_y26_I,Y,i,160.87152401903032,165.168533
743,PPep12_y26_I,Y,i,163.2937565641468,164.552246
744,PPep12_y26_I,Y,i,167.45220381477765,164.552246
745,PPep12_y26_I,Y,i,170.7099631067138,162.132355
746,PPep12_y26_I,Y,i,172.2739148691877,160.948898
747,PPep12_y26_I,Y,i,172.98381099418444,162.132355
748,PPep12_y26_I,Y,i,173.27761160568605,159.782608
749,PPep12_y26_I,Y,i,173.35260816508188,159.782608
750,PPep12_y26_I,Y,i,173.2930637116857,156.939499
751,PPep12_y26_I,Y,i,173.14271471827954,157.5
752,PPep12_y26_I,Y,i,172.93367446642077,162.132355
753,PPep12_y26_I,Y,i,172.69377556075702,167.045456
754,PPep12_y26_I,Y,i,172.4506131768434,167.045456
755,PPep12_y26_I,Y,i,172.21923037290662,171.595337
756,PPep12_y26_I,Y,i,171.99509746478938,173.62204
757,PPep12_y26_I,Y,i,171.74365910056494,174.308304
758,PPep12_y26_I,Y,i,171.4338645236964,175.0
759,PPep12_y26_I,Y,i,171.0758319308554,172.265625
760,PPep12_y26_I,Y,i,170.7353754430025,170.930237
761,PPep12_y26_I,Y,i,170.43626471865878,170.930237
762,PPep12_y26_I,Y,i,170.1695266082743,170.930237
763,PPep12_y26_I,Y,i,169.87862877327933,176.399994
764,PPep12_y26_I,Y,i,169.19134510927532,175.697205
765,PPep12_y26_I,Y,i,163.26310659979174,167.045456
766,PPep12_y26_I,Y,i,159.64115669204426,170.270264
767,PPep12_y26_I,Y,i,158.2872174124538,177.822586
768,PPep12_y26_I,Y,i,157.67956168832043,170.930237
769,PPep12_y26_I,Y,i,157.38621119955076,167.680603
770,PPep12_y26_I,Y,i,157.23816988711152,167.680603
771,PPep12_y26_I,Y,i,157.1571290329954,170.270264
772,PPep12_y26_I,Y,i,157.1090170847464,170.930237
773,PPep12_y26_I,Y,i,157.0770768909518,170.930237
774,PPep12_y26_I,Y,i,157.0536049130081,168.965515
775,PPep12_y26_I,Y,i,157.0323216998626,166.4151
776,PPep12_y26_I,Y,i,157.00329587956455,165.168533
777,PPep12_y26_I,Y,i,156.94642207340559,165.168533
778,PPep12_y26_I,Y,i,156.82903118980383,158.064514
779,PPep12_y26_I,Y,i,156.61029455245492,155.830383
780,PPep12_y26_I,Y,i,156.26404679677086,157.5
781,PPep12_y26_I,Y,i,155.79067113746154,157.5
782,PPep12_y26_I,Y,i,155.23426192973088,159.782608
783,PPep12_y26_I,Y,i,154.6388890847011,157.5
784,PPep12_y26_I,Y,i,154.0403546149833,156.38298
785,PPep12_y26_I,Y,i,153.44225786508963,156.939499
786,PPep12_y26_I,Y,i,152.85235258855016,156.939499
787,PPep12_y26_I,Y,i,152.2729571527442,158.064514
788,PPep12_y26_I,Y,i,151.73245028781218,156.939499
789,PPep12_y26_I,Y,i,151.2746336918118,156.939499
790,PPep12_y26_I,Y,i,150.98023874554522,156.38298
791,PPep12_y26_I,Y,i,150.92802448407897,156.38298
792,PPep12_y26_I,Y,i,151.13552914829071,156.38298
793,PPep12_y26_I,Y,i,151.5122380719077,154.736847
794,PPep12_y26_I,Y,i,151.9168190643161,153.125
795,PPep12_y26_I,Y,i,152.274949320641,153.125
796,PPep12_y26_I,Y,i,152.59312802772902,151.546387
797,PPep12_y26_I,Y,i,152.92716823661672,150.0
798,PPep12_y26_I,Y,i,153.3302277813684,147.986572
799,PPep12_y26_I,Y,i,153.85305275555237,147.986572
800,PPep12_y26_I,Y,i,154.50423809742168,151.546387
801,PPep12_y26_I,Y,i,155.23451516533697,150.511948
802,PPep12_y26_I,Y,i,155.9054622215458,151.546387
803,PPep12_y26_I,Y,i,156.3775898509085,151.546387
804,PPep12_y26_I,Y,i,156.59117717407818,153.125
805,PPep12_y26_I,Y,i,156.58839577285724,153.125
806,PPep12_y26_I,Y,i,156.4496562678538,152.595154
807,PPep12_y26_I,Y,i,156.242450543779,153.125
808,PPep12_y26_I,Y,i,156.0112064698002,153.125
809,PPep12_y26_I,Y,i,155.77602233824769,153.658539
810,PPep12_y26_I,Y,i,155.5469753564527,156.38298
811,PPep12_y26_I,Y,i,155.32543830505352,156.939499
812,PPep12_y26_I,Y,i,155.11863641199545,156.939499
813,PPep12_y26_I,Y,i,154.9397558558319,156.939499
814,PPep12_y26_I,Y,i,154.82267488743406,156.939499
815,PPep12_y26_I,Y,i,154.81389597594014,156.939499
816,PPep12_y26_I,Y,i,154.92694414179311,155.281693
817,PPep12_y26_I,Y,i,155.04920207602478,155.281693
818,PPep12_y26_I,Y,i,155.01450345208758,154.736847
819,PPep12_y26_I,Y,i,154.79780372545684,153.658539
820,PPep12_y26_I,Y,i,154.48130333056002,152.595154
821,PPep12_y26_I,Y,i,154.15920561603593,152.595154
822,PPep12_y26_I,Y,i,154.1747520520973,152.06897
823,PPep12_y26_I,Y,i,154.30260267461858,117.599998
824,PPep12_y26_I,Y,i,154.36021712468917,117.599998
825,PPep12_y26_I,Y,i,154.3869263517141,116.358841
826,PPep12_y26_I,Y,i,154.3807642491062,155.281693
827,PPep12_y26_I,Y,i,154.35470876140297,155.281693
828,PPep12_y26_I,Y,i,154.31703479762623,155.830383
829,PPep12_y26_I,Y,i,154.2700628103611,156.939499
830,PPep12_y26_I,Y,i,154.21607958325137,156.38298
831,PPep12_y26_I,Y,i,154.15630860611796,151.546387
832,PPep12_y26_I,Y,i,154.0951651910071,151.546387
833,PPep12_y26_I,Y,i,154.03705668445437,152.595154
834,PPep12_y26_I,Y,i,153.98966642793954,152.595154
835,PPep12_y26_I,Y,i,153.96035593705545,154.195801
836,PPep12_y26_I,Y,i,153.95626320960147,159.782608
837,PPep12_y26_I,Y,i,153.9815841956514,159.782608
838,PPep12_y26_I,Y,i,154.03554964238924,152.595154
839,PPep12_y26_I,Y,i,154.11122029523509,154.195801
840,PPep12_y26_I,Y,i,154.1932119846588,153.125
841,PPep12_y26_I,Y,i,154.2623550132339,153.125
842,PPep12_y26_I,Y,i,154.29531367424494,154.736847
843,PPep12_y26_I,Y,i,154.2755347986053,153.658539
844,PPep12_y26_I,Y,i,154.19490886510633,153.658539
845,PPep12_y26_I,Y,i,154.05329713547596,153.658539
846,PPep12_y26_I,Y,i,153.85835816347048,153.125
847,PPep12_y26_I,Y,i,153.61659087878843,153.658539
848,PPep12_y26_I,Y,i,153.33339618535973,154.195801
849,PPep12_y26_I,Y,i,153.00400569258824,154.195801
850,PPep12_y26_I,Y,i,152.62901142923408,154.736847
851,PPep12_y26_I,Y,i,152.21227886409122,155.281693
852,PPep12_y26_I,Y,i,151.77967924625574,154.736847
853,PPep12_y26_I,Y,i,151.35126037710512,154.195801
854,PPep12_y26_I,Y,i,150.93860261272215,154.195801
855,PPep12_y26_I,Y,i,150.53219127932798,153.658539
856,PPep12_y26_I,Y,i,150.13738321406922,154.195801
857,PPep12_y26_I,Y,i,149.77323962342157,153.658539
858,PPep12_y26_I,Y,i,149.47404335844396,153.658539
859,PPep12_y26_I,Y,i,149.25575538825092,152.595154
860,PPep12_y26_I,Y,i,149.11968918853066,152.06897
861,PPep12_y26_I,Y,i,149.05506827509,151.027405
862,PPep12_y26_I,Y,i,149.05395985438568,151.027405
863,PPep12_y26_I,Y,i,149.11504407180195,150.511948
864,PPep12_y26_I,Y,i,149.24777423764348,151.546387
865,PPep12_y26_I,Y,i,149.48145793514016,150.511948
866,PPep12_y26_I,Y,i,149.87887542845007,150.511948
867,PPep12_y26_I,Y,i,150.58840247096956,150.511948
868,PPep12_y26_I,Y,i,151.91206639998828,150.0
869,PPep12_y26_I,Y,i,154.18226596143757,149.491531
870,PPep12_y26_I,Y,i,156.65341509041937,149.491531
871,PPep12_y26_I,Y,i,158.3663122712081,148.484848
872,PPep12_y26_I,Y,i,159.4381228689631,148.484848
873,PPep12_y26_I,Y,i,160.16473208002262,148.986481
874,PPep12_y26_I,Y,i,160.68632147466448,148.986481
875,PPep12_y26_I,Y,i,161.07372635625043,149.491531
876,PPep12_y26_I,Y,i,161.35502455712088,151.027405
877,PPep12_y26_I,Y,i,161.5520719941534,154.195801
878,PPep12_y26_I,Y,i,161.67980717764766,156.939499
879,PPep12_y26_I,Y,i,161.7557462529398,156.939499
880,PPep12_y26_I,Y,i,161.7931875146243,158.064514
881,PPep12_y26_I,Y,i,161.80208513905055,158.633087
882,PPep12_y26_I,Y,i,nan,160.363632
883,PPep12_y26_I,Y,i,nan,162.132355
884,PPep12_y26_I,Y,i,nan,162.132355
885,PPep12_y26_I,Y,i,nan,162.132355
886,PPep12_y26_I,Y,i,nan,160.363632
887,PPep12_y26_I,Y,i,nan,162.730621
888,PPep12_y26_I,Y,i,nan,199.547516
889,PPep12_y26_I,Y,i,nan,159.20578
890,PPep12_y26_I,Y,i,nan,159.20578
891,PPep12_y26_I,Y,i,nan,160.363632
892,PPep12_y26_I,Y,i,nan,NaN
893,PPep12_y26_I,Y,i,nan,NaN
894,PPep12_y26_I,Y,i,nan,NaN
895,PPep12_y26_I,Y,i,nan,NaN
896,PPep12_y26_I,Y,i,nan,NaN
897,PPep12_y26_I,Y,i,nan,NaN
898,PPep12_y26_I,Y,i,nan,NaN
899,PPep12_y26_I,Y,i,nan,NaN
900,PPep12_y26_I,Y,i,nan,NaN
901,PPep12_y26_I,Y,i,nan,NaN
902,PPep12_y26_I,Y,i,nan,NaN
903,PPep12_y26_I,Y,i,nan,NaN
904,PPep12_y26_I,Y,i,nan,NaN
905,PPep12_y26_I,Y,i,nan,NaN
906,PPep12_y26_I,Y,i,nan,NaN
907,PPep12_y26_I,Y,i,nan,NaN
908,PPep12_y26_I,Y,i,nan,NaN
909,PPep12_y26_I,Y,i,nan,NaN
910,PPep12_y26_I,Y,i,nan,NaN
911,PPep12_y26_I,Y,i,nan,NaN
912,PPep12_y26_I,Y,i,nan,NaN
913,PPep12_y26_I,Y,i,nan,NaN
914,PPep12_y26_I,Y,i,nan,NaN
915,PPep12_y26_I,Y,i,nan,NaN
916,PPep12_y26_I,Y,i,nan,NaN
917,PPep12_y26_I,Y,i,nan,NaN
918,PPep12_y26_I,Y,i,nan,NaN
919,PPep12_y26_I,Y,i,157.01505934066364,NaN
920,PPep12_y26_I,Y,i,157.133957781978,NaN
921,PPep12_y26_I,Y,i,157.21278624032905,NaN
922,PPep12_y26_I,Y,i,157.28586621229036,NaN
923,PPep12_y26_I,Y,i,157.40030741071777,NaN
924,PPep12_y26_I,Y,i,157.58573492441715,NaN
925,PPep12_y26_I,Y,i,157.82051422990588,NaN
926,PPep12_y26_I,Y,i,157.9995300956417,NaN
927,PPep12_y26_I,Y,i,158.0460403865102,NaN
928,PPep12_y26_I,Y,i,157.98203802867076,NaN
929,PPep12_y26_I,Y,i,157.86684922163352,NaN
930,PPep12_y26_I,Y,i,157.75711525541226,NaN
931,PPep12_y26_I,Y,i,157.6905577535896,NaN
932,PPep12_y26_I,Y,i,157.68570109600705,154.736847
933,PPep12_y26_I,Y,i,157.75225302576808,164.552246
934,PPep12_y26_I,Y,i,157.89559413956357,163.940521
935,PPep12_y26_I,Y,i,158.1167845979737,163.940521
936,PPep12_y26_I,Y,i,158.41278331759503,158.064514
937,PPep12_y26_I,Y,i,158.77743139353885,157.5
938,PPep12_y26_I,Y,i,159.19132889082607,158.064514
939,PPep12_y26_I,Y,i,159.63442655250878,158.064514
940,PPep12_y26_I,Y,i,160.05544366561995,157.5
941,PPep12_y26_I,Y,i,160.42980569108332,157.5
942,PPep12_y26_I,Y,i,160.71996193198197,160.363632
943,PPep12_y26_I,Y,i,160.89878601776422,158.064514
944,PPep12_y26_I,Y,i,160.93920701580788,158.064514
945,PPep12_y26_I,Y,i,160.81876361078832,158.633087
946,PPep12_y26_I,Y,i,160.5062384038452,158.633087
947,PPep12_y26_I,Y,i,160.00393387188703,159.782608
948,PPep12_y26_I,Y,i,159.35211566614558,160.363632
949,PPep12_y26_I,Y,i,158.6235252410275,160.363632
950,PPep12_y26_I,Y,i,157.93016603030406,162.132355
951,PPep12_y26_I,Y,i,157.27893101184355,160.948898
952,PPep12_y26_I,Y,i,156.66131063039722,160.948898
953,PPep12_y26_I,Y,i,156.16704448321886,160.363632
954,PPep12_y26_I,Y,i,156.1031108170173,160.363632
955,PPep12_y26_I,Y,i,157.05461879166114,160.363632
956,PPep12_y26_I,Y,i,160.84906140515736,159.782608
957,PPep12_y26_I,Y,i,172.4611316498244,155.830383
958,PPep12_y26_I,Y,i,178.24825577345248,155.830383
959,PPep12_y26_I,Y,i,178.73024056870096,156.38298
960,PPep12_y26_I,Y,i,178.76366300802135,159.782608
961,PPep12_y26_I,Y,i,178.54833073652887,172.265625
962,PPep12_y26_I,Y,i,178.14885099603222,137.383179
963,PPep12_y26_I,Y,i,177.58196037834412,137.383179
964,PPep12_y26_I,Y,i,176.87339934955224,148.986481
965,PPep12_y26_I,Y,i,176.06598262093374,157.5
966,PPep12_y26_I,Y,i,175.22602493208902,157.5
967,PPep12_y26_I,Y,i,174.36868873646034,157.5
968,PPep12_y26_I,Y,i,173.48028031381256,161.538467
969,PPep12_y26_I,Y,i,172.50894684540137,179.268295
970,PPep12_y26_I,Y,i,171.41822476298174,173.62204
971,PPep12_y26_I,Y,i,170.198175921596,179.268295
972,PPep12_y26_I,Y,i,168.97141997960668,179.268295
973,PPep12_y26_I,Y,i,167.90458764132862,179.268295
974,PPep12_y26_I,Y,i,167.12022216816663,177.822586
975,PPep12_y26_I,Y,i,166.64317019085212,176.399994
976,PPep12_y26_I,Y,i,166.49871244002745,176.399994
977,PPep12_y26_I,Y,i,166.7159336132222,175.0
978,PPep12_y26_I,Y,i,167.26770799613934,173.62204
979,PPep12_y26_I,Y,i,167.94671080903905,172.265625
980,PPep12_y26_I,Y,i,168.46109560141196,170.930237
981,PPep12_y26_I,Y,i,168.71415197867069,168.965515
982,PPep12_y26_I,Y,i,168.7371227890866,167.045456
983,PPep12_y26_I,Y,i,168.58308871534484,167.045456
984,PPep12_y26_I,Y,i,168.28882329695824,165.168533
985,PPep12_y26_I,Y,i,167.8702786472679,164.552246
986,PPep12_y26_I,Y,i,167.350044617847,165.789474
987,PPep12_y26_I,Y,i,166.7661972006214,167.045456
988,PPep12_y26_I,Y,i,166.19458644493076,167.045456
989,PPep12_y26_I,Y,i,165.70278665876006,169.615387
990,PPep12_y26_I,Y,i,165.33707748537407,170.270264
991,PPep12_y26_I,Y,i,165.09519307245645,168.965515
992,PPep12_y26_I,Y,i,164.95233783345248,168.965515
993,PPep12_y26_I,Y,i,164.87241663392425,168.965515
994,PPep12_y26_I,Y,i,164.8283243901404,167.680603
995,PPep12_y26_I,Y,i,164.80219893866132,167.680603
996,PPep12_y26_I,Y,i,164.7857305956297,166.4151
997,PPep12_y26_I,Y,i,164.77695881901835,164.552246
998,PPep12_y26_I,Y,i,164.78802612437445,165.168533
999,PPep12_y26_I,Y,i,164.88560364055573,165.168533
1000,PPep12_y26_I,Y,i,165.24465559457826,164.552246
1001,PPep12_y26_I,Y,i,166.17402545930008,164.552246
1002,PPep12_y26_I,Y,i,168.38453545484086,164.552246
