,Name,Speaker,Irony,parseltonguef0,reaperf0
9144,SPPep12_p6,P,n,183.58799682236165,216.176468
9145,SPPep12_p6,P,n,183.78132053934064,198.648651
9146,SPPep12_p6,P,n,184.2066786289837,191.739136
9147,SPPep12_p6,P,n,184.79309322703676,181.481476
9148,SPPep12_p6,P,n,185.4042134188171,189.270386
9149,SPPep12_p6,P,n,185.5656989606889,186.075943
9150,SPPep12_p6,P,n,184.59432214543244,182.2314
9151,SPPep12_p6,P,n,183.09882923178523,NaN
9152,SPPep12_p6,P,n,181.19300769968137,NaN
9153,SPPep12_p6,P,n,179.34846266201242,NaN
9154,SPPep12_p6,P,n,nan,NaN
9155,SPPep12_p6,P,n,nan,NaN
9156,SPPep12_p6,P,n,nan,NaN
9157,SPPep12_p6,P,n,nan,NaN
9158,SPPep12_p6,P,n,338.2055521485111,NaN
9159,SPPep12_p6,P,n,343.03729190076575,NaN
9160,SPPep12_p6,P,n,347.47595622135344,NaN
9161,SPPep12_p6,P,n,351.0975403322537,NaN
9162,SPPep12_p6,P,n,353.997382250962,NaN
9163,SPPep12_p6,P,n,356.3438477673556,NaN
9164,SPPep12_p6,P,n,358.2339427102445,NaN
9165,SPPep12_p6,P,n,359.74037024422324,NaN
9166,SPPep12_p6,P,n,360.85940091268515,NaN
9167,SPPep12_p6,P,n,361.62101547599997,NaN
9168,SPPep12_p6,P,n,362.04070243365044,NaN
9169,SPPep12_p6,P,n,362.1601562604507,NaN
9170,SPPep12_p6,P,n,362.01311453432237,NaN
9171,SPPep12_p6,P,n,361.62567940728763,NaN
9172,SPPep12_p6,P,n,361.02131375678175,NaN
9173,SPPep12_p6,P,n,360.20089583736046,NaN
9174,SPPep12_p6,P,n,238.07121312951224,66.818184
9175,SPPep12_p6,P,n,236.8979557704209,66.818184
9176,SPPep12_p6,P,n,235.5796408303101,66.818184
9177,SPPep12_p6,P,n,234.18672155358757,80.621574
9178,SPPep12_p6,P,n,232.83405431716915,80.621574
9179,SPPep12_p6,P,n,231.6051957019965,80.036301
9180,SPPep12_p6,P,n,230.56247577160983,80.036301
9181,SPPep12_p6,P,n,229.7676202577582,80.036301
9182,SPPep12_p6,P,n,nan,72.532898
9183,SPPep12_p6,P,n,nan,72.532898
9184,SPPep12_p6,P,n,nan,72.532898
9185,SPPep12_p6,P,n,nan,57.347202
9186,SPPep12_p6,P,n,nan,57.347202
9187,SPPep12_p6,P,n,nan,57.347202
9188,SPPep12_p6,P,n,nan,58.488064
9189,SPPep12_p6,P,n,nan,58.488064
9190,SPPep12_p6,P,n,nan,58.488064
9191,SPPep12_p6,P,n,nan,63.913044
9192,SPPep12_p6,P,n,229.56682236751462,63.913044
9193,SPPep12_p6,P,n,229.73423027507565,63.913044
9194,SPPep12_p6,P,n,229.81082336706123,63.913044
9195,SPPep12_p6,P,n,229.820112508251,NaN
9196,SPPep12_p6,P,n,229.8065913998982,NaN
9197,SPPep12_p6,P,n,229.81909260683688,NaN
9198,SPPep12_p6,P,n,229.88187343923832,NaN
9199,SPPep12_p6,P,n,229.99225249091614,NaN
9200,SPPep12_p6,P,n,230.1358716462929,NaN
9201,SPPep12_p6,P,n,230.29588109396835,NaN
9202,SPPep12_p6,P,n,230.44715814096725,NaN
9203,SPPep12_p6,P,n,230.55925464472236,238.378372
9204,SPPep12_p6,P,n,230.6029702251567,221.608047
9205,SPPep12_p6,P,n,230.5625506698519,233.333328
9206,SPPep12_p6,P,n,230.44976033423993,228.497406
9207,SPPep12_p6,P,n,230.29003015002883,226.153839
9208,SPPep12_p6,P,n,230.11907479281672,232.10527
9209,SPPep12_p6,P,n,229.98438526655983,233.333328
9210,SPPep12_p6,P,n,229.92967312252136,234.574463
9211,SPPep12_p6,P,n,229.9686963032766,222.72728
9212,SPPep12_p6,P,n,230.09329036200972,232.10527
9213,SPPep12_p6,P,n,230.2862136675263,229.6875
9214,SPPep12_p6,P,n,230.52381746407755,232.10527
9215,SPPep12_p6,P,n,230.78872283208855,233.333328
9216,SPPep12_p6,P,n,231.07106015397926,232.10527
9217,SPPep12_p6,P,n,231.36372774486145,229.6875
9218,SPPep12_p6,P,n,231.65938467036742,228.497406
9219,SPPep12_p6,P,n,231.95124063889966,228.497406
9220,SPPep12_p6,P,n,232.2311707353924,228.497406
9221,SPPep12_p6,P,n,232.49326757576478,229.6875
9222,SPPep12_p6,P,n,232.73669644660842,229.6875
9223,SPPep12_p6,P,n,232.969400755686,229.6875
9224,SPPep12_p6,P,n,233.19997537850048,232.10527
9225,SPPep12_p6,P,n,233.44799038754707,230.890045
9226,SPPep12_p6,P,n,233.72914765012519,226.153839
9227,SPPep12_p6,P,n,234.06810652254453,229.6875
9228,SPPep12_p6,P,n,234.46937594994958,232.10527
9229,SPPep12_p6,P,n,234.9292273983381,232.10527
9230,SPPep12_p6,P,n,235.41349834964205,232.10527
9231,SPPep12_p6,P,n,235.87828818971462,232.10527
9232,SPPep12_p6,P,n,236.2668630542982,230.890045
9233,SPPep12_p6,P,n,236.5461563756567,232.10527
9234,SPPep12_p6,P,n,236.70210834449455,232.10527
9235,SPPep12_p6,P,n,236.75080793207977,230.890045
9236,SPPep12_p6,P,n,236.71476357992123,233.333328
9237,SPPep12_p6,P,n,236.61089900333408,233.333328
9238,SPPep12_p6,P,n,236.44700998629713,234.574463
9239,SPPep12_p6,P,n,236.21942473247412,235.828873
9240,SPPep12_p6,P,n,235.92259772143728,235.828873
9241,SPPep12_p6,P,n,235.54418524220378,235.828873
9242,SPPep12_p6,P,n,235.0888857826063,237.096771
9243,SPPep12_p6,P,n,234.57281941100717,235.828873
9244,SPPep12_p6,P,n,234.02896006246104,235.828873
9245,SPPep12_p6,P,n,233.46415879723762,237.096771
9246,SPPep12_p6,P,n,232.87294209525678,237.096771
9247,SPPep12_p6,P,n,232.22382444302036,235.828873
9248,SPPep12_p6,P,n,231.48068758897153,235.828873
9249,SPPep12_p6,P,n,230.55993551956777,235.828873
9250,SPPep12_p6,P,n,229.333616328681,235.828873
9251,SPPep12_p6,P,n,227.61498602709932,235.828873
9252,SPPep12_p6,P,n,225.5010365519836,234.574463
9253,SPPep12_p6,P,n,223.59944624193002,234.574463
9254,SPPep12_p6,P,n,222.2021206135526,234.574463
9255,SPPep12_p6,P,n,221.12872283030308,233.333328
9256,SPPep12_p6,P,n,220.2473298367188,232.10527
9257,SPPep12_p6,P,n,219.4757827214112,232.10527
9258,SPPep12_p6,P,n,218.78260861442496,230.890045
9259,SPPep12_p6,P,n,218.14395298789674,228.497406
9260,SPPep12_p6,P,n,217.55662262764207,228.497406
9261,SPPep12_p6,P,n,217.00660013702668,227.31958
9262,SPPep12_p6,P,n,216.4850842833563,226.153839
9263,SPPep12_p6,P,n,215.97255768670578,223.857864
9264,SPPep12_p6,P,n,215.46424919807444,222.72728
9265,SPPep12_p6,P,n,214.9805022632874,221.608047
9266,SPPep12_p6,P,n,214.6791565316918,219.402985
9267,SPPep12_p6,P,n,214.8671513196574,217.241379
9268,SPPep12_p6,P,n,215.5442341723501,216.176468
9269,SPPep12_p6,P,n,216.37894318254496,214.077667
9270,SPPep12_p6,P,n,217.15365854525047,211.004791
9271,SPPep12_p6,P,n,217.8021300343581,203.2258
9272,SPPep12_p6,P,n,218.23571797033807,196.0
9273,SPPep12_p6,P,n,218.41699840311577,201.369858
9274,SPPep12_p6,P,n,218.40629970475428,199.547516
9275,SPPep12_p6,P,n,218.3237757575223,199.547516
9276,SPPep12_p6,P,n,218.28244036164045,213.043472
9277,SPPep12_p6,P,n,218.35352397665534,217.241379
9278,SPPep12_p6,P,n,218.5654048177673,218.316833
9279,SPPep12_p6,P,n,218.9481354178507,209.004745
9280,SPPep12_p6,P,n,219.4874519436801,203.2258
9281,SPPep12_p6,P,n,220.1047433745967,217.241379
9282,SPPep12_p6,P,n,220.6564106059528,215.121948
9283,SPPep12_p6,P,n,nan,216.176468
9284,SPPep12_p6,P,n,nan,208.018875
9285,SPPep12_p6,P,n,NaN,202.293579
9286,SPPep12_p6,P,n,NaN,192.576416
9287,SPPep12_p6,P,n,NaN,200.454544
9288,SPPep12_p6,P,n,NaN,NaN
9289,SPPep12_p6,P,n,NaN,NaN
9290,SPPep12_p6,P,n,NaN,NaN
9291,SPPep12_p6,P,n,NaN,NaN
9292,SPPep12_p6,P,n,NaN,NaN
9293,SPPep12_p6,P,n,NaN,NaN
9294,SPPep12_p6,P,n,NaN,NaN
9295,SPPep12_p6,P,n,NaN,NaN
9296,SPPep12_p6,P,n,NaN,NaN
9297,SPPep12_p6,P,n,NaN,NaN
9298,SPPep12_p6,P,n,NaN,NaN
9299,SPPep12_p75,P,n,nan,249.152542
9300,SPPep12_p75,P,n,nan,249.152542
9301,SPPep12_p75,P,n,nan,253.448273
9302,SPPep12_p75,P,n,206.89393028591545,253.448273
9303,SPPep12_p75,P,n,207.3092312462245,259.411774
9304,SPPep12_p75,P,n,207.58694014555172,260.946747
9305,SPPep12_p75,P,n,207.8121741264691,264.071869
9306,SPPep12_p75,P,n,208.0415865873613,268.902435
9307,SPPep12_p75,P,n,208.30040201983496,272.222229
9308,SPPep12_p75,P,n,208.57772540542823,279.113922
9309,SPPep12_p75,P,n,208.83833172974846,286.363647
9310,SPPep12_p75,P,n,209.0369888711077,254.9133
9311,SPPep12_p75,P,n,209.15218911918032,308.391602
9312,SPPep12_p75,P,n,209.181157318756,315.0
9313,SPPep12_p75,P,n,209.1372761957817,319.565216
9314,SPPep12_p75,P,n,209.0532862451498,324.264709
9315,SPPep12_p75,P,n,208.97604847373754,331.578949
9316,SPPep12_p75,P,n,208.95605710595564,336.641235
9317,SPPep12_p75,P,n,209.0328046734978,339.230774
9318,SPPep12_p75,P,n,209.2318315850743,344.53125
9319,SPPep12_p75,P,n,209.56560272180687,326.666656
9320,SPPep12_p75,P,n,210.06382741678703,355.645172
9321,SPPep12_p75,P,n,210.77983979647556,358.536591
9322,SPPep12_p75,P,n,211.41219770653296,321.897797
9323,SPPep12_p75,P,n,211.78783577627843,329.104492
9324,SPPep12_p75,P,n,212.0052907152544,209.004745
9325,SPPep12_p75,P,n,212.14437033588084,207.042252
9326,SPPep12_p75,P,n,212.22844951229624,209.004745
9327,SPPep12_p75,P,n,212.2594070227899,210.0
9328,SPPep12_p75,P,n,212.2297352994525,211.004791
9329,SPPep12_p75,P,n,212.12087535922558,211.004791
9330,SPPep12_p75,P,n,211.91183786660554,211.004791
9331,SPPep12_p75,P,n,211.6555260085473,209.004745
9332,SPPep12_p75,P,n,211.48416621424732,211.004791
9333,SPPep12_p75,P,n,211.4213621270643,210.0
9334,SPPep12_p75,P,n,211.42195949656184,212.019226
9335,SPPep12_p75,P,n,211.45517771867904,212.019226
9336,SPPep12_p75,P,n,211.5141543179322,212.019226
9337,SPPep12_p75,P,n,211.6074287559492,209.004745
9338,SPPep12_p75,P,n,211.74945237223204,213.043472
9339,SPPep12_p75,P,n,211.9570009080821,219.402985
9340,SPPep12_p75,P,n,212.22139221485233,209.004745
9341,SPPep12_p75,P,n,212.45541625538573,217.241379
9342,SPPep12_p75,P,n,212.47133085085673,205.116272
9343,SPPep12_p75,P,n,212.0843268617899,209.004745
9344,SPPep12_p75,P,n,208.0323947524699,211.004791
9345,SPPep12_p75,P,n,207.77086470249097,211.004791
9346,SPPep12_p75,P,n,207.47263193643488,218.316833
9347,SPPep12_p75,P,n,207.18611510613783,212.019226
9348,SPPep12_p75,P,n,206.94136592483713,211.004791
9349,SPPep12_p75,P,n,206.74584634159376,213.043472
9350,SPPep12_p75,P,n,206.60996219953165,214.077667
9351,SPPep12_p75,P,n,206.55529906767902,212.019226
9352,SPPep12_p75,P,n,206.61849541926028,212.019226
9353,SPPep12_p75,P,n,206.82200267156767,211.004791
9354,SPPep12_p75,P,n,207.1278435513404,210.0
9355,SPPep12_p75,P,n,207.45500489827788,208.018875
9356,SPPep12_p75,P,n,207.7431456366947,207.042252
9357,SPPep12_p75,P,n,207.98371968843475,207.042252
9358,SPPep12_p75,P,n,208.18639366587146,206.074768
9359,SPPep12_p75,P,n,208.37305817065672,206.074768
9360,SPPep12_p75,P,n,208.56795352915117,206.074768
9361,SPPep12_p75,P,n,208.80235137133388,207.042252
9362,SPPep12_p75,P,n,209.10357809604048,207.042252
9363,SPPep12_p75,P,n,209.4956752968829,207.042252
9364,SPPep12_p75,P,n,209.97806860130117,207.042252
9365,SPPep12_p75,P,n,210.52739141635263,207.042252
9366,SPPep12_p75,P,n,211.0637421832927,208.018875
9367,SPPep12_p75,P,n,211.46322309608558,209.004745
9368,SPPep12_p75,P,n,211.58276725937634,210.0
9369,SPPep12_p75,P,n,211.38810375596574,209.004745
9370,SPPep12_p75,P,n,211.04746561531405,207.042252
9371,SPPep12_p75,P,n,210.79047577175103,211.004791
9372,SPPep12_p75,P,n,230.99639176353523,235.828873
9373,SPPep12_p75,P,n,231.30568640848102,234.574463
9374,SPPep12_p75,P,n,231.1293141575376,227.31958
9375,SPPep12_p75,P,n,230.54466876150713,221.608047
9376,SPPep12_p75,P,n,229.7915748297968,214.077667
9377,SPPep12_p75,P,n,229.99734203994547,215.121948
9378,SPPep12_p75,P,n,232.33461257889425,230.890045
9379,SPPep12_p75,P,n,235.48433727719598,233.333328
9380,SPPep12_p75,P,n,237.57106096945444,232.10527
9381,SPPep12_p75,P,n,238.4531452286171,229.6875
9382,SPPep12_p75,P,n,238.5613021435896,218.316833
9383,SPPep12_p75,P,n,238.19187675730396,217.241379
9384,SPPep12_p75,P,n,237.50032078890945,213.043472
9385,SPPep12_p75,P,n,236.58370449708843,214.077667
9386,SPPep12_p75,P,n,235.5502022726531,213.043472
9387,SPPep12_p75,P,n,234.4642231783799,221.608047
9388,SPPep12_p75,P,n,233.35751232243166,234.574463
9389,SPPep12_p75,P,n,232.19051148883827,233.333328
9390,SPPep12_p75,P,n,230.89748374767797,235.828873
9391,SPPep12_p75,P,n,229.32834231515542,235.828873
9392,SPPep12_p75,P,n,227.19548583895,238.378372
9393,SPPep12_p75,P,n,223.25868357504845,237.096771
9394,SPPep12_p75,P,n,218.46905673613873,238.378372
9395,SPPep12_p75,P,n,200.61043037476114,237.096771
9396,SPPep12_p75,P,n,199.3850657511493,237.096771
9397,SPPep12_p75,P,n,198.63964913868162,232.10527
9398,SPPep12_p75,P,n,198.0963100730949,230.890045
9399,SPPep12_p75,P,n,197.6520080709656,227.31958
9400,SPPep12_p75,P,n,197.2652402032481,222.72728
9401,SPPep12_p75,P,n,196.91171952413137,215.121948
9402,SPPep12_p75,P,n,196.58979854641262,204.166672
9403,SPPep12_p75,P,n,196.30078315907136,206.074768
9404,SPPep12_p75,P,n,196.05728148185233,145.065796
9405,SPPep12_p75,P,n,195.86382493544667,198.648651
9406,SPPep12_p75,P,n,195.72075435023567,198.648651
9407,SPPep12_p75,P,n,195.62440165994732,197.757843
9408,SPPep12_p75,P,n,195.57950372422073,196.0
9409,SPPep12_p75,P,n,195.59996305251707,198.648651
9410,SPPep12_p75,P,n,195.71898206387976,196.875
9411,SPPep12_p75,P,n,196.00111833396065,196.0
9412,SPPep12_p75,P,n,196.517655575938,196.0
9413,SPPep12_p75,P,n,197.2946337434158,196.0
9414,SPPep12_p75,P,n,198.20377927079952,195.132736
9415,SPPep12_p75,P,n,199.05689628699974,196.0
9416,SPPep12_p75,P,n,199.75652127213075,196.0
9417,SPPep12_p75,P,n,200.33387312991383,195.132736
9418,SPPep12_p75,P,n,200.84950684757072,194.273132
9419,SPPep12_p75,P,n,201.37831922183588,195.132736
9420,SPPep12_p75,P,n,201.96039868330735,195.132736
9421,SPPep12_p75,P,n,202.57509500681837,197.757843
9422,SPPep12_p75,P,n,203.11822863791772,197.757843
9423,SPPep12_p75,P,n,203.54513368593018,199.547516
9424,SPPep12_p75,P,n,203.90566984409057,199.547516
9425,SPPep12_p75,P,n,204.3263801807388,200.454544
9426,SPPep12_p75,P,n,204.94974615599904,201.369858
9427,SPPep12_p75,P,n,205.71163174021157,201.369858
9428,SPPep12_p75,P,n,206.3496438757848,201.369858
9429,SPPep12_p75,P,n,206.87119864509577,205.116272
9430,SPPep12_p75,P,n,207.31668563351755,205.116272
9431,SPPep12_p75,P,n,207.66731926345284,205.116272
9432,SPPep12_p75,P,n,207.88930651479572,205.116272
9433,SPPep12_p75,P,n,207.96762698359825,204.166672
9434,SPPep12_p75,P,n,207.8767412650195,206.074768
9435,SPPep12_p75,P,n,207.5939147938189,206.074768
9436,SPPep12_p75,P,n,207.21993587474205,204.166672
9437,SPPep12_p75,P,n,nan,205.116272
9438,SPPep12_p75,P,n,nan,200.454544
9439,SPPep12_p75,P,n,nan,207.042252
9440,SPPep12_p75,P,n,nan,207.042252
9441,SPPep12_p75,P,n,nan,208.018875
9442,SPPep12_p75,P,n,nan,NaN
9443,SPPep12_p75,P,n,nan,NaN
9444,SPPep12_p75,P,n,nan,NaN
9445,SPPep12_p75,P,n,207.930900874016,NaN
9446,SPPep12_p75,P,n,207.972767171366,NaN
9447,SPPep12_p75,P,n,208.07166129229486,NaN
9448,SPPep12_p75,P,n,208.169574465605,NaN
9449,SPPep12_p75,P,n,208.16632854987415,NaN
9450,SPPep12_p75,P,n,207.99269644674953,NaN
9451,SPPep12_p75,P,n,207.63968424938912,NaN
9452,SPPep12_p75,P,n,207.1613640112962,NaN
9453,SPPep12_p75,P,n,206.63617313557052,NaN
9454,SPPep12_p75,P,n,206.13308331822287,NaN
9455,SPPep12_p75,P,n,205.6725979424918,NaN
9456,SPPep12_p75,P,n,205.25764402755547,NaN
9457,SPPep12_p75,P,n,204.87528058831225,208.018875
9458,SPPep12_p75,P,n,204.52229044390143,209.004745
9459,SPPep12_p75,P,n,204.19470253605346,210.0
9460,SPPep12_p75,P,n,203.89721865284497,210.0
9461,SPPep12_p75,P,n,203.62844547073541,209.004745
9462,SPPep12_p75,P,n,203.3878743235215,207.042252
9463,SPPep12_p75,P,n,203.1672737504009,206.074768
9464,SPPep12_p75,P,n,202.96718789352317,206.074768
9465,SPPep12_p75,P,n,202.79348301032283,205.116272
9466,SPPep12_p75,P,n,202.66109496510785,300.0
9467,SPPep12_p75,P,n,202.57273336733638,204.166672
9468,SPPep12_p75,P,n,202.51935197976965,203.2258
9469,SPPep12_p75,P,n,202.48530282979544,203.2258
9470,SPPep12_p75,P,n,202.4622550891751,203.2258
9471,SPPep12_p75,P,n,202.45135451112645,203.2258
9472,SPPep12_p75,P,n,202.45795212589897,202.293579
9473,SPPep12_p75,P,n,202.4820873754995,202.293579
9474,SPPep12_p75,P,n,202.51072299035175,202.293579
9475,SPPep12_p75,P,n,202.5161776697635,203.2258
9476,SPPep12_p75,P,n,202.46078391052322,203.2258
9477,SPPep12_p75,P,n,202.3127603318729,202.293579
9478,SPPep12_p75,P,n,202.07069784297641,202.293579
9479,SPPep12_p75,P,n,201.76928358388216,202.293579
9480,SPPep12_p75,P,n,201.46522931562336,202.293579
9481,SPPep12_p75,P,n,201.19497560111998,202.293579
9482,SPPep12_p75,P,n,200.97390990421363,202.293579
9483,SPPep12_p75,P,n,200.79389734041445,202.293579
9484,SPPep12_p75,P,n,200.6436887361625,202.293579
9485,SPPep12_p75,P,n,200.50918682557423,203.2258
9486,SPPep12_p75,P,n,200.38258828604216,203.2258
9487,SPPep12_p75,P,n,200.26207194774508,203.2258
9488,SPPep12_p75,P,n,200.15394946859993,202.293579
9489,SPPep12_p75,P,n,200.06882233604153,201.369858
9490,SPPep12_p75,P,n,200.0202879217042,201.369858
9491,SPPep12_p75,P,n,200.01704383972188,201.369858
9492,SPPep12_p75,P,n,200.0610635227611,200.454544
9493,SPPep12_p75,P,n,200.1470054326085,200.454544
9494,SPPep12_p75,P,n,200.26296562583207,200.454544
9495,SPPep12_p75,P,n,200.3982220400106,200.454544
9496,SPPep12_p75,P,n,200.54493448194177,200.454544
9497,SPPep12_p75,P,n,200.70253952606615,199.547516
9498,SPPep12_p75,P,n,200.87175086412267,199.547516
9499,SPPep12_p75,P,n,201.05469973536722,199.547516
9500,SPPep12_p75,P,n,201.24536593616463,199.547516
9501,SPPep12_p75,P,n,201.43313163614846,200.454544
9502,SPPep12_p75,P,n,201.59233426945866,200.454544
9503,SPPep12_p75,P,n,201.69071008798534,200.454544
9504,SPPep12_p75,P,n,201.6900861339809,200.454544
9505,SPPep12_p75,P,n,201.56788627117967,200.454544
9506,SPPep12_p75,P,n,201.33778317330035,200.454544
9507,SPPep12_p75,P,n,201.0466778399526,200.454544
9508,SPPep12_p75,P,n,200.74989807504008,200.454544
9509,SPPep12_p75,P,n,200.47621247049568,201.369858
9510,SPPep12_p75,P,n,200.23228579853136,201.369858
9511,SPPep12_p75,P,n,200.0090889651881,202.293579
9512,SPPep12_p75,P,n,199.79877793464416,202.293579
9513,SPPep12_p75,P,n,199.59085859168113,202.293579
9514,SPPep12_p75,P,n,199.377624178692,202.293579
9515,SPPep12_p75,P,n,199.14476936874175,201.369858
9516,SPPep12_p75,P,n,198.8734457854884,201.369858
9517,SPPep12_p75,P,n,198.53135336853336,201.369858
9518,SPPep12_p75,P,n,198.09630004651072,201.369858
9519,SPPep12_p75,P,n,197.58412075054042,200.454544
9520,SPPep12_p75,P,n,197.08953302578695,200.454544
9521,SPPep12_p75,P,n,196.70538371450507,200.454544
9522,SPPep12_p75,P,n,196.45493727119427,199.547516
9523,SPPep12_p75,P,n,196.29694518572924,199.547516
9524,SPPep12_p75,P,n,196.1908378315027,199.547516
9525,SPPep12_p75,P,n,196.11294911468676,198.648651
9526,SPPep12_p75,P,n,196.05923394792921,197.757843
9527,SPPep12_p75,P,n,196.0358947447974,197.757843
9528,SPPep12_p75,P,n,196.05919732656665,196.875
9529,SPPep12_p75,P,n,196.15739117294245,196.0
9530,SPPep12_p75,P,n,196.37076232899298,196.875
9531,SPPep12_p75,P,n,196.7392993312555,196.875
9532,SPPep12_p75,P,n,197.26165144452926,196.0
9533,SPPep12_p75,P,n,197.84648989508003,196.0
9534,SPPep12_p75,P,n,198.3748680648742,196.0
9535,SPPep12_p75,P,n,198.7753928575149,196.0
9536,SPPep12_p75,P,n,199.05593635261587,196.0
9537,SPPep12_p75,P,n,199.2449343184772,196.0
9538,SPPep12_p75,P,n,199.37100553712096,196.0
9539,SPPep12_p75,P,n,199.44719619273593,196.0
9540,SPPep12_p75,P,n,199.4761091940557,196.0
9541,SPPep12_p75,P,n,199.45535609712255,196.875
9542,SPPep12_p75,P,n,199.38226645567266,196.875
9543,SPPep12_p75,P,n,199.2537065213092,197.757843
9544,SPPep12_p75,P,n,199.06367814976898,198.648651
9545,SPPep12_p75,P,n,198.79183866310075,199.547516
9546,SPPep12_p75,P,n,198.40752347286835,199.547516
9547,SPPep12_p75,P,n,197.87029500942998,199.547516
9548,SPPep12_p75,P,n,197.18907145391228,199.547516
9549,SPPep12_p75,P,n,196.47129084247544,199.547516
9550,SPPep12_p75,P,n,195.9082415059939,199.547516
9551,SPPep12_p75,P,n,195.5870016616541,199.547516
9552,SPPep12_p75,P,n,195.4676949856512,199.547516
9553,SPPep12_p75,P,n,195.46520685981173,198.648651
9554,SPPep12_p75,P,n,195.5167027107089,198.648651
9555,SPPep12_p75,P,n,195.5895810026783,197.757843
9556,SPPep12_p75,P,n,195.6701840547873,197.757843
9557,SPPep12_p75,P,n,195.75629612553467,195.132736
9558,SPPep12_p75,P,n,195.84806265679322,195.132736
9559,SPPep12_p75,P,n,195.9455909467581,195.132736
9560,SPPep12_p75,P,n,196.04221706805055,195.132736
9561,SPPep12_p75,P,n,196.1258660970051,195.132736
9562,SPPep12_p75,P,n,196.18406393481072,195.132736
9563,SPPep12_p75,P,n,196.21496468416328,195.132736
9564,SPPep12_p75,P,n,196.23034311169826,196.0
9565,SPPep12_p75,P,n,196.2544800745212,196.0
9566,SPPep12_p75,P,n,196.31562311709956,196.0
9567,SPPep12_p75,P,n,196.438341502698,196.0
9568,SPPep12_p75,P,n,196.63297972761518,196.0
9569,SPPep12_p75,P,n,196.89652498180283,196.875
9570,SPPep12_p75,P,n,197.2060011921484,196.875
9571,SPPep12_p75,P,n,197.53771679998547,196.875
9572,SPPep12_p75,P,n,197.86595495060118,196.0
9573,SPPep12_p75,P,n,198.183312151868,196.0
9574,SPPep12_p75,P,n,198.48943287571498,196.0
9575,SPPep12_p75,P,n,198.80096754845758,196.0
9576,SPPep12_p75,P,n,199.14188257604306,196.0
9577,SPPep12_p75,P,n,199.5633441428596,196.0
9578,SPPep12_p75,P,n,200.15639832968955,196.875
9579,SPPep12_p75,P,n,201.18935024686445,196.875
9580,SPPep12_p75,P,n,203.85132361350412,197.757843
9581,SPPep12_p75,P,n,206.30011774543038,197.757843
9582,SPPep12_p75,P,n,207.4711609644904,197.757843
9583,SPPep12_p75,P,n,208.1627846853838,198.648651
9584,SPPep12_p75,P,n,208.5375800766244,199.547516
9585,SPPep12_p75,P,n,208.68923140012126,199.547516
9586,SPPep12_p75,P,n,208.7198849068908,200.454544
9587,SPPep12_p75,P,n,208.70905733649707,153.125
9588,SPPep12_p75,P,n,208.70815141125922,211.004791
9589,SPPep12_p75,P,n,208.7430879342004,207.042252
9590,SPPep12_p75,P,n,208.8209186974285,215.121948
9591,SPPep12_p75,P,n,208.93720546430097,209.004745
9592,SPPep12_p75,P,n,209.08044694344582,211.004791
9593,SPPep12_p75,P,n,209.23062274120954,210.0
9594,SPPep12_p75,P,n,209.36245987720176,209.004745
9595,SPPep12_p75,P,n,209.46226209510468,212.019226
9596,SPPep12_p75,P,n,209.53379856386664,208.018875
9597,SPPep12_p75,P,n,209.58775235784404,210.0
9598,SPPep12_p75,P,n,209.62811153311335,211.004791
9599,SPPep12_p75,P,n,209.6543165654711,204.166672
9600,SPPep12_p75,P,n,209.66410799991868,203.2258
9601,SPPep12_p75,P,n,nan,NaN
9602,SPPep12_p75,P,n,nan,NaN
9603,SPPep12_p75,P,n,nan,NaN
9604,SPPep12_p75,P,n,nan,NaN
9605,SPPep12_p75,P,n,nan,NaN
9606,SPPep12_p75,P,n,nan,NaN
9607,SPPep12_p75,P,n,nan,NaN
9608,SPPep12_p75,P,n,nan,NaN
9609,SPPep12_p75,P,n,nan,NaN
9610,SPPep12_p75,P,n,nan,NaN
9611,SPPep12_p75,P,n,nan,NaN
9612,SPPep12_p75,P,n,nan,NaN
9613,SPPep12_p75,P,n,nan,NaN
9614,SPPep12_p75,P,n,210.96952238588474,NaN
9615,SPPep12_p75,P,n,211.04717047080428,NaN
