fileName,speaker,label,duration,f0globalMean,f0globalRange,f0globalSD,f0globalMedian,sound2silenceRatio,totalPauses,hnrglobalMean,hnrglobalRange,hnrglobalSD,rmsRange,rmsSD,Avg. Word Dur.,Avg. Sil. Dur.,Dynamic Range,Intensity,Consonant Vowel Ratio,SyllPerSecond,Avg. Cons. Dur.,Avg. Voca. Dur.,sonorants_F0,sonorants_F1,sonorants_F2,sonorants_F3,stops_duration,fricatives_CoG,fricatives_Kur,fricatives_Ske,fricatives_Std,stressedVowels_F0,stressedVowels_F1,stressedVowels_F2,stressedVowels_F3,unstressedVowels_F0,unstressedVowels_F1,unstressedVowels_F2,unstressedVowels_F3
SBep4_d252-I,d,I,2.555875,174.70683822631273,277.2000116481865,89.1334489932172,164.0676179187689,8.192982456140351,13,13.7837755784573,28.303569575867574,8.942294704564594,0.10361730537298733,0.028945174548906067,-0.23651574538304776,-0.09884787569243313,278.4219240618407,66.88102298495434,1.3,3.9125544089597497,-0.09438055429979283,0.7618411174350889,-0.08690281500743129,-0.2242047744048236,-0.024507430596635495,-0.057200513849755705,-0.5465260856054499,,,,,-0.06981684466483877,0.0067453808798882894,0.10843314598724842,-0.04308199734813637,0.2677935900620591,-0.15276833102668586,-0.05846444346134211,-0.0938229221092561
SBep21_c568-I,c,I,4.7373125,195.38998513305097,373.3671984004766,102.33035625833573,169.27234330209194,17.11320754716981,24,13.724921215428514,36.204566595660474,10.095838214996515,0.2095382856075334,0.029527261259550394,0.5075737375443811,-0.09589721064524212,88.97314453907343,66.84194066089114,1.5,1.6887211894929879,1.9955226022506525,0.449312090707916,-0.07828630306831166,-0.05173380152438284,0.008584701454969541,-0.003491414573224598,7.024676665567739,-0.528670339337038,1.8541803420576277,1.6866285386329725,-0.533032797836567,0.03774374556092724,-0.03385749284912253,-0.034300130282006056,0.018155298632140403,0.15800626034897802,-0.20710592413422607,-0.2621744180662464,-0.14563210760635925
SBep14_c315-N,c,N,6.783625,143.93113530991926,386.4267195239071,79.42153328695265,130.61401653908857,47.92857142857143,12,12.152758985092909,39.718880935417,7.318093066963347,0.10004853296117486,0.021155901456255583,-0.5538596653269783,-0.12143683746317388,73.83592168315222,66.80895276771054,1.6285714285714286,5.1594833145994965,-0.3673227683885525,0.019053725820205304,-0.15239569973116301,-0.22540318619132022,-0.06481655342674451,-0.04638378250182918,-0.5002955797538264,-0.34054822832600373,0.1389411421147231,0.345177557198363,-0.21104046868052118,-0.23221546045502142,-0.16036830261961543,-0.046296770901052574,-0.052979080899584426,-0.2299711499788634,-0.2926125779571707,-0.01561286760980537,-0.023784109015960602
SBep21_c1622-I,c,I,2.5489375,119.9487600301092,374.9858825811538,75.79548177363404,0.0,10.127659574468085,12,11.245024935445251,24.32426947259989,8.21718525939228,0.12770048982162546,0.029262170182031363,-0.4073487299870821,0.10331187853461804,70.03888233106576,66.91585118568287,1.5555555555555556,3.530882965941692,0.2464033019073448,-0.17795631680482202,-0.33383710146661927,0.6269796732393645,0.1073525727927717,0.07256576356711486,-0.20977745029113404,-0.20545044464238252,-0.30249937297020824,0.006375835169618038,-0.02646205932906543,-0.26772021171419863,-0.15389750270191116,0.024965670367542252,-0.022505893247481812,-0.4247439509728206,-0.3609846176426683,0.016479770875349763,-0.04087352421034799
SBep21_c1463-I,c,I,4.5755625,172.5500196264475,384.84114643595206,98.66962600962708,143.20570485931617,10.317073170731707,23,13.260707200068731,34.874979771321996,8.902754300521162,0.18155629931966435,0.028168361368000706,-0.28907057861619473,-0.3257538520066232,80.85731456648092,66.83258106224925,1.434782608695652,5.026704366949419,-0.2350357108697953,-0.010987028783997512,-0.07350140230265888,-0.35619698819233964,-0.17783676546205823,-0.058907974202867544,-0.2630284986590502,-0.6678486849371869,1.5270556358931486,1.0508504436766155,-0.3666243847987153,-0.014543486206133775,-0.15550912279296858,0.004440208624470495,-0.040545791716215605,-0.06291975601600847,-0.19866654641735057,-0.01841572376524193,-0.016592446017661938
SBep4_d840-N,d,N,3.9045625,117.96044185383928,380.36307265799337,84.4783584145241,0.0,10.183098591549296,24,8.725180588118073,29.737036603732506,7.6013876826055,0.16199613602647386,0.03345574810601825,-0.5829398158608925,,282.7883250924953,66.83130587702311,1.3333333333333333,7.683319193891761,-0.3005793904578777,-0.26258780297829604,0.119041644136263,0.01607327892374228,0.07972089241858656,-0.02597904041188967,-0.36792593307685784,0.14405712439139626,-0.7460895784692796,-0.4340809503656449,0.21343733676305676,-0.08436882802556732,-0.07889291502298702,0.03280451243073521,0.022236372512636292,0.4447793504763901,0.05366962581362855,-0.01855697318794325,-0.07173661057262533
SBep28_u528-I,u,I,1.344625,252.98096173091665,351.2331401825441,95.9437688487454,264.0407719301067,20.69230769230769,2,9.717096193807095,26.62657963813324,6.5340424679031175,0.09528334105264047,0.021887664437323345,-0.1844114290416007,-0.3750841750841746,62.98176765765058,66.92519271706307,1.2857142857142858,5.205912429115925,0.034556853013662965,-0.10503691611270116,0.6191175877449835,0.094255187975991,-0.06281760418629687,-0.010943795938314736,0.8019337891605279,-0.11788965597450449,0.3604894888506838,0.40069409782762233,-0.2910276831543554,0.6344621785017766,0.028651477706078975,-0.02451205000960522,-0.0010772288785617866,0.7302349459028867,0.05140679056764576,-0.15893922390647874,0.006972656094984892
SBep14_d235-I,d,I,2.598375,117.52113179057484,258.2316778230909,72.36057192929971,104.68801320758683,34.53333333333333,4,8.682451454115228,26.755606473371664,7.1490822349318535,0.1223490574065786,0.025774154367819737,-0.6661495190639043,-0.42068792008799255,73.69059894479794,66.86532649256138,1.380952380952381,8.08197431086737,-0.3975968536944117,-0.3565778948142533,-0.38186404069294044,-0.2313835979125003,-0.044449032692986036,-0.12640637379701042,-0.47119135938619033,-0.07726884877172713,-0.6267291934854894,-0.4364508606671791,-0.011663830532304575,-0.3549297897816133,-0.09726963842045803,-0.14003382268538175,-0.09315633064359949,-0.24599449375411767,0.2168192229053941,-0.059698466971096625,0.046117512102111444
SBep16_c509-I,c,I,1.2698125,237.207263501674,381.6996238736354,189.412608116296,0.0,13.052631578947368,6,6.611461148916296,30.16778936359813,6.652017893437963,0.12442489119848715,0.03429018293923385,-0.06049752587813932,1.5130992788844084,67.55730809703397,66.98031716662075,1.0,0.7875178422011123,0.04697877360216995,2.754408463548125,0.03488725491287981,-0.3823529037552053,0.3038678418167809,0.00039017616060830286,,,,,,0.9273268749279506,-0.010493023306561808,-0.22699182744169996,0.0345250030858456,,,,
SBep14_d34-I,d,I,1.4486875,145.3901327415627,396.4320685312943,106.18231027085257,108.60683735102505,11.12,8,8.418162181816221,24.414787761572057,6.758480376744704,0.1153341229509104,0.027254837676620708,-0.4836909576078575,-0.2275838934506572,72.71922413912763,66.81668200463012,1.2857142857142858,4.8319599637603,-0.2263824328845304,0.4382376468857864,-0.20818900121553133,-0.18747083390309013,-0.016713030221379207,-0.10731194078785868,-0.268779954597167,-0.32677989866929963,0.3438632671745252,0.3261753374080259,-0.21957336983065565,-0.23789283391638089,-0.061947631867305286,0.12565793190443578,-0.08665411523032507,-0.34759179718045685,0.6747685378801496,0.05557941079337188,-0.00905883474647333
SBep4_c572-N,c,N,1.2576875,123.93868401355226,181.50889031229943,55.21456938931274,113.6478732650288,15.5625,4,10.714678204090266,22.33179003265337,6.2011854163676885,0.11188472978793773,0.027551758134689863,-0.5593806226017629,-0.8161146869108967,73.7072924038706,66.98047292518923,1.5,4.770660438304428,-0.08227786511414764,-0.07980184716957736,-0.23279823707276887,-0.18331940908769387,-0.10613597237842276,-0.02401789452049328,,-0.006875946981580339,-0.7332969848022725,-0.3464406344328535,0.22509237378755986,-0.2664721120123203,-0.15931405219701195,-0.04802627743518187,-0.02176320343712063,-0.06430288521496766,0.060600583197374075,-0.21174607900235545,0.1885372721056912
SBep15_c433-I,c,I,4.175125,187.28663695515758,258.4181913808742,67.30482972317304,166.22842195526266,39.38095238095238,12,15.593225852202911,31.54030439441267,9.07168107783085,0.11966116740566535,0.026613654704273064,-0.4188193997292675,-0.6526610752761391,62.48194030908616,66.83736031729298,1.35,4.7902757402472975,-0.1986088399588329,0.17601323931728052,0.2472531122491516,-0.1712900230100673,-0.022094027017193714,-0.09993752540555952,-0.2579187568257635,-0.3716066869051822,0.5350480983779072,0.3671087818106969,-0.4423387319761591,0.14254038460904675,-0.12226693111370372,0.027592687944835992,-0.042532366634449495,0.05934704530410603,-0.17875306995320622,0.04508830302089682,-0.02304489680545762
SBep6_d450-N,d,N,2.35,137.1475867697545,257.54937950034446,78.11027832632597,183.57922621086587,27.411764705882355,7,10.025529969369927,27.31225845895116,7.2238194482884435,0.1284270973530446,0.02785501804376654,-0.4584666990482414,-0.7425279644835522,58.661576851649855,66.8907330361405,1.6,6.382978723404255,-0.27209619821408104,-0.19635317450329254,-0.11226280406537352,0.47319056061095094,0.3423633140850201,0.12677870369441438,-0.4594718580724731,0.02486567505281498,0.38951965563535884,0.03675819724853118,-0.03392336095884774,-0.1195231315670412,0.3229647146284178,0.02730543770865247,0.041053977379055515,-0.2205405247859016,0.09828543952481827,0.0942079706686679,0.05618672843355889
SBep21_s1891-N,s,N,5.7223125,161.56443518948544,417.8839719764043,105.1755804772209,180.52752089086744,12.611764705882347,39,14.520753401816547,35.92130801914804,11.798964488406336,0.1931843191957684,0.03054765956294405,-0.026337865420704102,0.2450499311294772,78.73490352972745,66.81429354470932,1.5555555555555556,3.1455814410694978,0.2371200179236209,0.17187657398960784,-0.009130023873651813,-0.06785885880848612,0.02477555302813514,0.014502628035631881,-0.045549640552455535,-0.07005774023026512,0.962397473051495,0.5355435825036333,-0.13664197058322997,-0.21178004923027624,-0.0787702559022062,-0.06338836645608323,0.030481897730195967,-0.20737625752160085,-0.14459778273354099,0.17893458344908394,0.08956026373618069
SBep3_c878-I,c,I,5.79175,179.80081136054702,357.8500149610415,99.01815695768286,171.94487097833854,12.940476190476188,27,9.779569701215372,44.58504161603703,6.847946127658914,0.12649275768991866,0.028463532935656927,-0.16662072893509375,-0.4728621024779046,279.92118606570364,66.80072219419722,1.4761904761904765,3.6258471101135243,-0.06559958915075198,0.4986084203238317,0.13807476842794272,0.09329530536724807,-0.017459858728281794,-0.001246841955263538,-0.03250943390233994,0.20494396252043964,-0.721690413382487,-0.3195196571808199,0.44765760082168804,0.08721428362140037,0.3168710729832124,0.014840334513820769,0.010348317735311151,0.08330884538452532,0.14914559322389814,0.0406442754905484,0.09789162310944109
SBep3_c1041-N,c,N,0.8201875,225.09540125785446,357.15693890094,109.90768287720185,0.0,8.833333333333334,2,13.632518815424975,24.69283682997194,8.505937589537979,0.12327224505459936,0.02971915970095866,-0.4173628067461329,,54.17722072320564,67.14680008829586,2.0,3.6577002209860563,-0.3020141509318869,0.6195487489815446,1.1129661021567343,-0.16870467332587952,-0.0880753246994978,-0.11395729471504522,-0.3794883489487815,0.11508790045760034,-0.6334623439413015,-0.3803937060068732,0.2511441988076191,0.684586415731025,-0.10865597563841033,0.07603757380989862,-0.025540772735088726,0.1490918950602129,-0.010811467373520877,0.09378063433749824,0.01544771770249491
SBep3_c1137-I,c,I,1.081875,201.06059889515075,380.93641205967583,121.63027737598223,144.68725445718934,14.266666666666667,5,7.9877314934897585,24.815130964574326,6.7606180377159175,0.11489707992179675,0.02843570219352647,-0.5357109866258247,0.2871971916237219,61.05394332899582,67.0148809502655,1.75,3.6972848064702486,-0.1856831760872016,-0.00618599494314322,0.209355371227662,0.28209756698728156,0.0013201004345642364,0.07307478814195459,0.4441410684911837,0.13695066241339104,-0.6198699972535814,-0.39892870763238847,-0.10998158962510832,0.08889666655909811,0.07025385567551057,0.04877481548634477,0.05380938055748131,,,,
SBep16_c66-I,c,I,2.7275625,176.00391403546914,349.4681046336575,94.08460884248221,157.25489505408882,17.032258064516128,5,10.712262975685396,31.33461650363721,7.594932686725452,0.09709894243056567,0.02488144383230254,-0.4559625207992015,-0.32575385200662216,65.13799700278254,66.85969117501189,1.6428571428571428,5.132787974611031,-0.19074104455870944,-0.2980202662693631,0.12105552173981898,-0.14847484891850624,-0.12121616399029282,-0.08868212743552355,-0.4077121213436201,-0.00793562735435506,-0.4701651701261619,-0.19665487855267222,-0.029323971123683762,0.0592133623543128,-0.09106122789585575,-0.043792985225915786,-0.038071586238400276,0.14939136595386282,-0.24480484948443784,0.03904127987717757,-0.025000678929816656
SBep3_f410-N,f,N,4.45625,177.40184108829044,374.1324147971614,96.54153927596258,175.43997271927242,18.65217391304348,17,12.91753052260257,25.9901682342107,8.397973582999008,0.15696856202423246,0.026322631946115872,-0.3230763174476478,0.22029475934132908,81.32208627930801,66.82019925276353,1.1851851851851851,6.05890603085554,-0.112077078573023,-0.13501161049092658,0.0832597729870003,-0.21794255390918854,-0.031091998939725564,0.018284313392480354,-0.32172477635337854,-0.09388481797996166,-0.5199721466113277,0.09589825435144002,0.03566497798394285,0.009099778052056105,-0.0923393229969381,0.13452548483502327,0.09208867709373297,0.15208362701844766,-0.16191157865385802,0.18965916439483113,0.12760507338997262
SBep23_d124-I,d,I,2.933875,195.75802895345515,396.7962002480491,142.89315448218485,0.0,10.764705882352944,18,8.26503401515427,26.037069983707966,7.212841681593683,0.3390406454954065,0.03342757729232505,0.13509163518272554,0.9954082752524688,80.13818708158837,67.14758157656857,1.0,1.3633846022751481,1.2470073881217505,3.0071950227377027,-0.2733982892048324,0.2408243812507132,-0.09792916780356474,-0.11607581444377807,1.3655183969796385,1.2847818821946282,-1.0256463543535754,-1.1948358651116007,0.055902860130032254,-0.26985545248157755,0.3408629915751943,0.09228388728030108,0.059641439085720366,1.450927422668575,0.3963176518576508,0.006478278871651724,0.06570917433864139
SBep21_c339-N,c,N,3.8825625,166.71647129028298,371.3585409582792,133.84312499983508,0.0,7.876404494382022,28,16.897080377151326,34.13181183689101,14.249394823095336,0.13237134472009834,0.03484673591277744,-0.2165610597854251,0.6549678178019274,88.43124723955248,66.84346703587748,1.375,2.06049484071409,0.5017271298132124,0.5045239798777421,0.00458305315348505,0.10065092984094652,-0.016622486175322256,0.020038766067704224,0.10978027428464746,-0.13913724740274608,-1.1668035421484442,-0.5528381365549784,0.07984748608206632,-0.18181997488425442,-0.22004864899188092,-0.05512498178964953,-0.025668846619620232,0.2619032768523244,-0.004939609441334286,-0.328768770726682,0.011069162755341947
SBep19_d101-N,d,N,5.347,141.51385975558983,397.68066132450514,104.38402500785416,110.89303559637123,14.911764705882351,33,9.617054368299952,27.432534225537246,7.593340295537702,0.23412375537456565,0.027435723179062142,-0.2133184361719722,0.09425615094490186,65.84312339070357,66.81836104093057,1.6538461538461535,4.862539741911352,-0.043200260544291935,-0.1134749727191867,-0.32772851530335695,0.16047250157114476,0.03664125961814457,-0.04457599755479375,-0.31461651264081825,-0.049260317398139505,-0.22279263499174382,-0.01142805989825192,-0.029106003149879947,-0.24268557705363578,-0.030734209093373082,0.09972761782539605,0.007444743863985645,-0.27656562372998367,-0.341277082027566,-0.09267014491596245,-0.04647356542827217
SBep21_c1947-N,c,N,1.128125,158.39746865418408,374.2358327863905,93.6561374037928,151.64734317487162,13.058823529411766,4,11.859851013948806,28.158312787728423,6.768385760519228,0.09622577463677363,0.02137947493900116,-0.31540129792670624,-0.4789916129142076,66.74591490806706,67.01337854436117,1.0,3.545706371191136,0.4832199292697404,0.18705561715124527,-0.13773621632707633,-0.3755760331162853,0.12899636852184312,-0.026017139783086764,,-0.8458576235956825,1.0278545599337994,2.7687220760061093,-0.4056919192824939,-0.1519198980891934,-0.1797208319101082,0.040356991693773936,-0.02501467061491597,-0.2271925738412985,-0.0008296347814784338,0.1565781037806164,0.09364402020170796
SBep6_j985-I,j,I,1.933375,371.7158149604095,437.6784905445315,170.84507824200432,358.4359203291297,39.0,2,15.985485755890286,36.128609371209,11.592586050630741,0.13547592110568865,0.029979498151748805,-0.10785655226940814,-0.306204265324138,66.6099336806883,66.91286240861943,1.4285714285714286,3.620611624749466,-0.2548996645433263,0.657199982505154,1.2530726397882646,0.003682157594751203,-0.19519918365280997,-0.07829592168015122,-0.33444340468145356,0.5760942761373488,-0.13834045195498196,-0.04651930765489165,-0.09034854693651724,1.3228196663375782,0.2808226054555475,0.008823711235837556,0.02687059120821781,1.0329926834922993,-0.04841179394155416,0.16862501257543683,-0.009083247933585007
